time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.27,-0.67,1.08,-1.06,-4.52,2.73,-3.53,-0.66,1.03,-0.23,976.29
12.272,1.24,2.02,-0.61,-4.52,2.73,-3.53,-0.66,1.03,-0.23,976.29
12.273,1.24,2.02,-0.61,-4.52,2.73,-3.53,0.95,-0.49,2.34,976.29
12.278,1.03,1.96,-0.49,-4.52,2.73,-3.53,0.95,-0.49,2.34,976.29
12.311,0.53,1.63,-0.72,-4.52,2.73,-3.53,0.95,-0.49,2.34,976.29
12.314,0.53,1.63,-0.72,-5.75,3.38,-2.64,0.95,-0.49,2.34,976.29
12.315,0.53,1.63,-0.72,-5.75,3.38,-2.64,2.19,-0.85,4.19,976.29
12.319,0.53,1.63,-0.72,-5.75,3.38,-2.64,2.19,-0.85,4.19,976.29
12.32,0.75,1.68,-0.45,-5.75,3.38,-2.64,2.19,-0.85,4.19,976.29
12.336,0.25,1.46,-0.52,-5.75,3.38,-2.64,2.19,-0.85,4.19,976.29
12.338,0.25,1.46,-0.52,-5.75,3.38,-2.64,2.02,1.23,3.40,976.29
12.339,0.25,1.46,-0.52,3.29,9.39,-0.76,2.02,1.23,3.40,976.29
12.359,0.07,1.22,-0.36,3.29,9.39,-0.76,2.02,1.23,3.40,976.29
12.362,0.07,1.22,-0.36,3.29,9.39,-0.76,2.02,1.23,3.40,976.28
12.382,0.15,0.98,-0.33,3.29,9.39,-0.76,2.02,1.23,3.40,976.28
12.385,0.15,0.98,-0.33,3.29,9.39,-0.76,1.18,1.61,2.83,976.28
12.387,0.15,0.98,-0.33,-3.78,4.78,0.72,1.18,1.61,2.83,976.28
12.401,0.26,0.66,-0.23,-3.78,4.78,0.72,1.18,1.61,2.83,976.28
12.436,0.36,0.48,-0.19,-3.78,4.78,0.72,1.18,1.61,2.83,976.28
12.439,0.36,0.48,-0.19,-3.78,4.78,0.72,0.63,0.64,2.34,976.28
12.44,0.36,0.48,-0.19,-4.46,5.33,0.74,0.63,0.64,2.34,976.28
12.44,0.36,0.48,-0.19,-4.46,5.33,0.74,0.63,0.64,2.34,976.27
12.441,0.28,0.51,-0.11,-4.46,5.33,0.74,0.63,0.64,2.34,976.27
12.473,0.10,0.51,-0.06,-4.46,5.33,0.74,0.63,0.64,2.34,976.27
12.476,0.10,0.51,-0.06,-4.46,5.33,0.74,0.16,0.30,1.21,976.27
12.477,0.10,0.51,-0.06,-3.37,-0.85,2.87,0.16,0.30,1.21,976.27
12.481,-0.05,0.35,-0.09,-3.37,-0.85,2.87,0.16,0.30,1.21,976.27
12.483,-0.05,0.35,-0.09,-3.37,-0.85,2.87,0.16,0.30,1.21,976.27
12.495,-0.07,0.17,-0.15,-3.37,-0.85,2.87,0.16,0.30,1.21,976.27
12.497,-0.07,0.17,-0.15,-3.37,-0.85,2.87,-0.27,-0.04,-0.08,976.27
12.499,-0.07,0.17,-0.15,-6.24,-2.90,3.49,-0.27,-0.04,-0.08,976.27
12.517,0.05,0.08,-0.14,-6.24,-2.90,3.49,-0.27,-0.04,-0.08,976.27
12.536,0.06,0.06,-0.09,-6.24,-2.90,3.49,-0.27,-0.04,-0.08,976.27
12.537,0.06,0.06,-0.09,-6.24,-2.90,3.49,-0.68,-1.10,-1.11,976.27
12.539,0.06,0.06,-0.09,-5.67,-3.22,3.51,-0.68,-1.10,-1.11,976.27
12.54,0.06,0.06,-0.09,-5.67,-3.22,3.51,-0.68,-1.10,-1.11,976.26
12.553,0.10,0.06,-0.21,-5.67,-3.22,3.51,-0.68,-1.10,-1.11,976.26
12.574,0.20,0.04,-0.27,-5.67,-3.22,3.51,-0.68,-1.10,-1.11,976.26
12.575,0.20,0.04,-0.27,-5.67,-3.22,3.51,-0.98,-1.52,-2.09,976.26
12.576,0.20,0.04,-0.27,-4.01,-6.45,3.07,-0.98,-1.52,-2.09,976.26
12.595,0.27,0.04,-0.28,-4.01,-6.45,3.07,-0.98,-1.52,-2.09,976.26
12.62,0.27,0.04,-0.28,-4.01,-6.45,3.07,-0.98,-1.52,-2.09,976.25
12.624,0.34,0.02,-0.35,-4.01,-6.45,3.07,-0.98,-1.52,-2.09,976.25
12.626,0.34,0.02,-0.35,-4.01,-6.45,3.07,-1.20,-1.62,-2.85,976.25
12.629,0.34,0.02,-0.35,-0.93,-7.30,1.46,-1.20,-1.62,-2.85,976.25
12.656,0.49,-0.07,-0.50,-0.93,-7.30,1.46,-1.20,-1.62,-2.85,976.25
12.66,0.70,-0.15,-0.49,-0.93,-7.30,1.46,-1.20,-1.62,-2.85,976.25
12.661,0.70,-0.15,-0.49,-0.93,-7.30,1.46,-1.29,-1.13,-3.22,976.25
12.661,0.70,-0.15,-0.49,0.27,-7.77,1.16,-1.29,-1.13,-3.22,976.25
12.662,0.70,-0.15,-0.49,0.27,-7.77,1.16,-1.29,-1.13,-3.22,976.24
12.673,0.81,-0.07,-0.54,0.27,-7.77,1.16,-1.29,-1.13,-3.22,976.24
12.693,0.81,-0.07,-0.54,5.12,-9.28,-1.20,-1.29,-1.13,-3.22,976.24
12.694,0.79,0.15,-0.65,5.12,-9.28,-1.20,-1.29,-1.13,-3.22,976.24
12.695,0.79,0.15,-0.65,5.12,-9.28,-1.20,-1.08,0.03,-3.04,976.24
12.714,0.85,0.27,-0.56,5.12,-9.28,-1.20,-1.08,0.03,-3.04,976.24
12.719,0.85,0.27,-0.56,5.12,-9.28,-1.20,-1.08,0.03,-3.04,976.24
12.733,1.20,0.06,-0.77,5.12,-9.28,-1.20,-1.08,0.03,-3.04,976.24
12.735,1.20,0.06,-0.77,5.12,-9.28,-1.20,-0.57,0.11,-2.09,976.24
12.736,1.20,0.06,-0.77,8.35,-6.85,-2.85,-0.57,0.11,-2.09,976.24
12.751,1.89,0.70,-2.42,8.35,-6.85,-2.85,-0.57,0.11,-2.09,976.24
12.772,3.16,5.97,1.04,8.35,-6.85,-2.85,-0.57,0.11,-2.09,976.24
12.775,3.16,5.97,1.04,8.35,-6.85,-2.85,0.25,-0.76,0.03,976.24
12.778,3.16,5.97,1.04,8.31,-6.70,-2.70,0.25,-0.76,0.03,976.24
12.785,3.16,5.97,1.04,8.31,-6.70,-2.70,0.25,-0.76,0.03,976.24
12.794,-2.15,2.38,-0.33,8.31,-6.70,-2.70,0.25,-0.76,0.03,976.24
12.811,-2.95,-2.17,-1.91,8.31,-6.70,-2.70,0.25,-0.76,0.03,976.24
12.814,-2.95,-2.17,-1.91,8.31,-6.70,-2.70,0.98,1.86,-0.64,976.24
12.816,-2.95,-2.17,-1.91,8.31,21.08,-1.53,0.98,1.86,-0.64,976.24
12.833,1.36,-1.71,-0.05,8.31,21.08,-1.53,0.98,1.86,-0.64,976.24
12.839,1.36,-1.71,-0.05,8.31,21.08,-1.53,0.98,1.86,-0.64,976.24
12.867,2.30,2.13,-0.38,8.31,21.08,-1.53,0.98,1.86,-0.64,976.24
12.87,2.30,2.13,-0.38,8.31,21.08,-1.53,0.28,-1.88,1.36,976.24
12.871,2.30,2.13,-0.38,1.01,-13.82,-3.34,0.28,-1.88,1.36,976.24
12.873,0.79,3.15,-0.51,1.01,-13.82,-3.34,0.28,-1.88,1.36,976.24
12.89,-0.07,0.47,-0.56,1.01,-13.82,-3.34,0.28,-1.88,1.36,976.24
12.892,-0.07,0.47,-0.56,1.01,-13.82,-3.34,-0.06,-0.73,0.56,976.24
12.893,-0.07,0.47,-0.56,0.94,-13.57,-3.26,-0.06,-0.73,0.56,976.24
12.917,-0.07,0.47,-0.56,0.94,-13.57,-3.26,-0.06,-0.73,0.56,976.25
12.92,-0.08,-0.08,-0.66,0.94,-13.57,-3.26,-0.06,-0.73,0.56,976.25
12.93,0.10,0.91,-0.59,0.94,-13.57,-3.26,-0.06,-0.73,0.56,976.25
12.932,0.10,0.91,-0.59,0.94,-13.57,-3.26,0.12,0.67,-0.86,976.25
12.933,0.10,0.91,-0.59,0.84,3.62,-1.24,0.12,0.67,-0.86,976.25
12.949,0.29,1.47,-0.48,0.84,3.62,-1.24,0.12,0.67,-0.86,976.25
12.959,0.29,1.47,-0.48,0.84,3.62,-1.24,0.12,0.67,-0.86,976.24
12.97,0.50,1.14,-0.43,0.84,3.62,-1.24,0.12,0.67,-0.86,976.24
12.974,0.50,1.14,-0.43,0.84,3.62,-1.24,-0.40,-0.29,-0.41,976.24
12.977,0.50,1.14,-0.43,1.77,3.38,-0.61,-0.40,-0.29,-0.41,976.24
12.99,0.29,0.70,-0.43,1.77,3.38,-0.61,-0.40,-0.29,-0.41,976.24
13.021,-0.03,0.74,-0.45,1.77,3.38,-0.61,-0.40,-0.29,-0.41,976.24
13.022,-0.03,0.74,-0.45,1.77,3.38,-0.61,-0.46,0.01,-0.67,976.24
13.023,-0.03,0.74,-0.45,1.95,3.22,-0.74,-0.46,0.01,-0.67,976.24
13.024,-0.03,0.74,-0.45,1.95,3.22,-0.74,-0.46,0.01,-0.67,976.24
13.029,-0.08,0.98,-0.44,1.95,3.22,-0.74,-0.46,0.01,-0.67,976.24
13.051,0.06,1.01,-0.35,1.95,3.22,-0.74,-0.46,0.01,-0.67,976.24
13.052,0.06,1.01,-0.35,1.95,3.22,-0.74,-0.50,0.23,-0.88,976.24
13.053,0.06,1.01,-0.35,-0.08,-0.48,-0.32,-0.50,0.23,-0.88,976.24
13.071,0.08,0.88,-0.34,-0.08,-0.48,-0.32,-0.50,0.23,-0.88,976.24
13.079,0.08,0.88,-0.34,-0.08,-0.48,-0.32,-0.50,0.23,-0.88,976.24
13.088,-0.06,0.85,-0.36,-0.08,-0.48,-0.32,-0.50,0.23,-0.88,976.24
13.091,-0.06,0.85,-0.36,-0.08,-0.48,-0.32,-0.52,-0.03,-0.65,976.24
13.092,-0.06,0.85,-0.36,-0.18,0.47,0.38,-0.52,-0.03,-0.65,976.24
13.119,-0.10,0.90,-0.31,-0.18,0.47,0.38,-0.52,-0.03,-0.65,976.24
13.127,-0.09,0.91,-0.26,-0.18,0.47,0.38,-0.52,-0.03,-0.65,976.24
13.128,-0.09,0.91,-0.26,-0.18,0.47,0.38,-0.46,0.02,-0.54,976.24
13.129,-0.09,0.91,-0.26,-0.01,0.38,0.22,-0.46,0.02,-0.54,976.24
13.157,-0.09,0.91,-0.26,-0.01,0.38,0.22,-0.46,0.02,-0.54,976.26
13.159,-0.09,0.95,-0.22,-0.01,0.38,0.22,-0.46,0.02,-0.54,976.26
13.168,-0.13,0.95,-0.25,-0.01,0.38,0.22,-0.46,0.02,-0.54,976.26
13.172,-0.13,0.95,-0.25,-0.01,0.38,0.22,-0.33,-0.07,-0.31,976.26
13.173,-0.13,0.95,-0.25,-1.08,0.41,0.95,-0.33,-0.07,-0.31,976.26
13.186,-0.07,0.90,-0.26,-1.08,0.41,0.95,-0.33,-0.07,-0.31,976.26
13.214,-0.07,0.90,-0.26,-1.08,0.41,0.95,-0.33,-0.07,-0.31,976.27
13.216,0.01,0.93,-0.19,-1.08,0.41,0.95,-0.33,-0.07,-0.31,976.27
13.218,0.01,0.93,-0.19,-1.08,0.41,0.95,-0.11,-0.08,-0.07,976.27
13.219,0.01,0.93,-0.19,-0.71,0.42,1.21,-0.11,-0.08,-0.07,976.27
13.226,-0.18,0.97,-0.19,-0.71,0.42,1.21,-0.11,-0.08,-0.07,976.27
13.264,-0.38,0.96,-0.32,-0.71,0.42,1.21,-0.11,-0.08,-0.07,976.27
13.265,-0.38,0.96,-0.32,-0.71,0.42,1.21,0.12,0.20,0.12,976.27
13.266,-0.38,0.96,-0.32,-0.77,0.43,1.23,0.12,0.20,0.12,976.27
13.267,-0.38,0.96,-0.32,-0.77,0.43,1.23,0.12,0.20,0.12,976.28
13.268,-0.22,0.95,-0.40,-0.77,0.43,1.23,0.12,0.20,0.12,976.28
13.285,0.08,0.99,-0.32,-0.77,0.43,1.23,0.12,0.20,0.12,976.28
13.286,0.08,0.99,-0.32,-0.77,0.43,1.23,0.28,0.09,0.50,976.28
13.287,0.08,0.99,-0.32,-2.84,0.81,0.61,0.28,0.09,0.50,976.28
13.305,0.09,1.03,-0.45,-2.84,0.81,0.61,0.28,0.09,0.50,976.28
13.336,0.09,1.03,-0.45,-2.84,0.81,0.61,0.28,0.09,0.50,976.28
13.339,0.16,1.11,-0.46,-2.84,0.81,0.61,0.28,0.09,0.50,976.28
13.34,0.16,1.11,-0.46,-2.84,0.81,0.61,0.24,0.10,0.72,976.28
13.341,0.16,1.11,-0.46,0.50,1.64,-0.37,0.24,0.10,0.72,976.28
13.372,0.26,1.18,-0.51,0.50,1.64,-0.37,0.24,0.10,0.72,976.28
13.375,0.30,1.25,-0.51,0.50,1.64,-0.37,0.24,0.10,0.72,976.28
13.378,0.30,1.25,-0.51,0.50,1.64,-0.37,0.03,0.23,0.54,976.28
13.379,0.30,1.25,-0.51,0.28,1.63,-0.36,0.03,0.23,0.54,976.28
13.38,0.30,1.25,-0.51,0.28,1.63,-0.36,0.03,0.23,0.54,976.27
13.389,0.50,1.45,-0.34,0.28,1.63,-0.36,0.03,0.23,0.54,976.27
13.408,0.40,1.59,-0.29,0.28,1.63,-0.36,0.03,0.23,0.54,976.27
13.415,0.40,1.59,-0.29,0.28,1.63,-0.36,-0.37,0.48,0.13,976.27
13.417,0.40,1.59,-0.29,2.52,3.98,-0.90,-0.37,0.48,0.13,976.27
13.423,-0.04,1.60,-0.23,2.52,3.98,-0.90,-0.37,0.48,0.13,976.27
13.439,-0.04,1.60,-0.23,2.52,3.98,-0.90,-0.37,0.48,0.13,976.26
13.443,-0.21,1.54,-0.13,2.52,3.98,-0.90,-0.37,0.48,0.13,976.26
13.443,-0.21,1.54,-0.13,2.52,3.98,-0.90,-0.80,0.58,-0.51,976.26
13.443,-0.21,1.54,-0.13,-0.29,6.51,1.07,-0.80,0.58,-0.51,976.26
13.463,-0.34,1.43,0.05,-0.29,6.51,1.07,-0.80,0.58,-0.51,976.26
13.486,-0.83,0.95,0.04,-0.29,6.51,1.07,-0.80,0.58,-0.51,976.26
13.49,-0.83,0.95,0.04,-0.13,6.27,0.69,-0.80,0.58,-0.51,976.26
13.492,-0.83,0.95,0.04,-0.13,6.27,0.69,-0.95,1.16,-0.83,976.26
13.499,-0.83,0.95,0.04,-0.13,6.27,0.69,-0.95,1.16,-0.83,976.26
13.503,-1.22,0.66,-0.32,-0.13,6.27,0.69,-0.95,1.16,-0.83,976.26
13.523,-0.83,1.08,-0.66,-0.13,6.27,0.69,-0.95,1.16,-0.83,976.26
13.524,-0.83,1.08,-0.66,-0.13,6.27,0.69,-0.44,1.09,-0.36,976.26
13.525,-0.83,1.08,-0.66,-8.32,0.68,1.88,-0.44,1.09,-0.36,976.26
13.543,0.12,1.27,-0.48,-8.32,0.68,1.88,-0.44,1.09,-0.36,976.26
13.575,0.12,1.27,-0.48,-8.32,0.68,1.88,-0.44,1.09,-0.36,976.25
13.577,0.75,1.37,-0.31,-8.32,0.68,1.88,-0.44,1.09,-0.36,976.25
13.578,0.75,1.37,-0.31,-8.32,0.68,1.88,0.73,-1.64,2.45,976.25
13.579,0.75,1.37,-0.31,-1.06,3.03,-1.76,0.73,-1.64,2.45,976.25
13.583,0.66,1.56,-0.28,-1.06,3.03,-1.76,0.73,-1.64,2.45,976.25
13.602,0.33,1.58,-0.47,-1.06,3.03,-1.76,0.73,-1.64,2.45,976.25
13.604,0.33,1.58,-0.47,-1.06,3.03,-1.76,1.36,-0.71,3.06,976.25
13.606,0.33,1.58,-0.47,-2.01,3.35,-1.21,1.36,-0.71,3.06,976.25
13.637,0.33,1.58,-0.47,-2.01,3.35,-1.21,1.36,-0.71,3.06,976.25
13.643,0.17,1.48,-0.43,-2.01,3.35,-1.21,1.36,-0.71,3.06,976.25
13.644,0.07,1.31,-0.36,-2.01,3.35,-1.21,1.36,-0.71,3.06,976.25
13.645,0.07,1.31,-0.36,-2.01,3.35,-1.21,1.46,1.74,2.67,976.25
13.646,0.07,1.31,-0.36,0.46,6.66,-0.01,1.46,1.74,2.67,976.25
13.675,0.12,1.09,-0.36,0.46,6.66,-0.01,1.46,1.74,2.67,976.25
13.677,0.12,1.09,-0.36,0.46,6.66,-0.01,1.46,1.74,2.67,976.24
13.679,0.24,0.89,-0.32,0.46,6.66,-0.01,1.46,1.74,2.67,976.24
13.68,0.24,0.89,-0.32,0.46,6.66,-0.01,1.10,2.07,2.59,976.24
13.683,0.24,0.89,-0.32,-3.01,2.82,0.46,1.10,2.07,2.59,976.24
13.699,0.25,0.74,-0.31,-3.01,2.82,0.46,1.10,2.07,2.59,976.24
13.723,0.18,0.68,-0.36,-3.01,2.82,0.46,1.10,2.07,2.59,976.24
13.725,0.18,0.68,-0.36,-3.01,2.82,0.46,0.82,1.50,2.20,976.24
13.726,0.18,0.68,-0.36,-3.84,3.31,0.41,0.82,1.50,2.20,976.24
13.784,0.18,0.68,-0.36,-3.84,3.31,0.41,0.82,1.50,2.20,976.24
13.785,0.17,0.71,-0.31,-3.84,3.31,0.41,0.82,1.50,2.20,976.24
13.786,0.23,0.71,-0.33,-3.84,3.31,0.41,0.82,1.50,2.20,976.24
13.787,0.23,0.71,-0.33,-3.84,3.31,0.41,0.61,0.49,1.52,976.24
13.788,0.23,0.71,-0.33,-3.75,-0.05,0.68,0.61,0.49,1.52,976.24
13.788,0.37,0.59,-0.29,-3.75,-0.05,0.68,0.61,0.49,1.52,976.24
13.797,0.37,0.59,-0.29,-3.75,-0.05,0.68,0.61,0.49,1.52,976.24
13.801,0.33,0.45,-0.22,-3.75,-0.05,0.68,0.61,0.49,1.52,976.24
13.803,0.33,0.45,-0.22,-3.75,-0.05,0.68,0.32,-0.44,0.80,976.24
13.804,0.33,0.45,-0.22,-2.76,-1.05,1.30,0.32,-0.44,0.80,976.24
13.82,0.14,0.33,-0.24,-2.76,-1.05,1.30,0.32,-0.44,0.80,976.24
13.855,0.04,0.20,-0.24,-2.76,-1.05,1.30,0.32,-0.44,0.80,976.24
13.859,0.04,0.20,-0.24,-2.76,-1.05,1.30,0.04,-0.91,-0.27,976.24
13.859,0.04,0.20,-0.24,-2.49,-1.08,1.49,0.04,-0.91,-0.27,976.24
13.86,0.04,0.20,-0.24,-2.49,-1.08,1.49,0.04,-0.91,-0.27,976.23
13.86,-0.03,0.11,-0.20,-2.49,-1.08,1.49,0.04,-0.91,-0.27,976.23
13.889,-0.01,0.10,-0.28,-2.49,-1.08,1.49,0.04,-0.91,-0.27,976.23
13.891,-0.01,0.10,-0.28,-2.49,-1.08,1.49,-0.29,-1.45,-1.30,976.23
13.892,-0.01,0.10,-0.28,-4.32,-4.93,2.18,-0.29,-1.45,-1.30,976.23
13.897,0.11,0.08,-0.24,-4.32,-4.93,2.18,-0.29,-1.45,-1.30,976.23
13.928,0.11,0.08,-0.24,-4.32,-4.93,2.18,-0.29,-1.45,-1.30,976.22
13.931,0.29,0.02,-0.20,-4.32,-4.93,2.18,-0.29,-1.45,-1.30,976.22
13.933,0.29,0.02,-0.20,-4.32,-4.93,2.18,-0.71,-2.20,-2.11,976.22
13.934,0.29,0.02,-0.20,-2.55,-6.74,2.17,-0.71,-2.20,-2.11,976.22
13.965,0.44,0.02,-0.24,-2.55,-6.74,2.17,-0.71,-2.20,-2.11,976.22
13.966,0.47,0.02,-0.30,-2.55,-6.74,2.17,-0.71,-2.20,-2.11,976.22
13.967,0.47,0.02,-0.30,-2.55,-6.74,2.17,-1.13,-1.81,-2.88,976.22
13.967,0.47,0.02,-0.30,-1.33,-7.19,2.03,-1.13,-1.81,-2.88,976.22
13.976,0.55,0.05,-0.41,-1.33,-7.19,2.03,-1.13,-1.81,-2.88,976.22
13.977,0.55,0.05,-0.41,-1.33,-7.19,2.03,-1.13,-1.81,-2.88,976.20
13.997,0.65,0.17,-0.53,-1.33,-7.19,2.03,-1.13,-1.81,-2.88,976.20
14.0,0.65,0.17,-0.53,-1.33,-7.19,2.03,-1.28,-0.52,-3.23,976.20
14.002,0.65,0.17,-0.53,3.24,-7.87,0.89,-1.28,-0.52,-3.23,976.20
14.023,0.80,0.35,-0.55,3.24,-7.87,0.89,-1.28,-0.52,-3.23,976.20
14.064,0.93,0.41,-0.47,3.24,-7.87,0.89,-1.28,-0.52,-3.23,976.20
14.066,0.93,0.41,-0.47,3.24,-7.87,0.89,-1.21,-0.31,-2.53,976.20
14.066,0.93,0.41,-0.47,7.02,-5.35,-1.40,-1.21,-0.31,-2.53,976.20
14.067,0.93,0.41,-0.47,7.02,-5.35,-1.40,-1.21,-0.31,-2.53,976.19
14.068,0.82,0.06,-2.19,7.02,-5.35,-1.40,-1.21,-0.31,-2.53,976.19
14.075,3.43,4.92,-0.90,7.02,-5.35,-1.40,-1.21,-0.31,-2.53,976.19
14.075,3.43,4.92,-0.90,7.02,-5.35,-1.40,-0.54,-1.40,-0.60,976.19
14.076,3.43,4.92,-0.90,7.29,-5.35,-1.52,-0.54,-1.40,-0.60,976.19
14.095,1.06,2.59,2.18,7.29,-5.35,-1.52,-0.54,-1.40,-0.60,976.19
14.097,1.06,2.59,2.18,7.29,-5.35,-1.52,-0.54,-1.40,-0.60,976.19
14.121,-2.83,-2.03,-2.31,7.29,-5.35,-1.52,-0.54,-1.40,-0.60,976.19
14.122,-2.83,-2.03,-2.31,7.29,-5.35,-1.52,0.42,0.99,0.86,976.19
14.123,-2.83,-2.03,-2.31,16.15,16.17,0.65,0.42,0.99,0.86,976.19
14.161,-1.65,-1.01,-0.89,16.15,16.17,0.65,0.42,0.99,0.86,976.19
14.165,1.70,1.51,-0.01,16.15,16.17,0.65,0.42,0.99,0.86,976.19
14.166,1.70,1.51,-0.01,16.15,16.17,0.65,0.73,-0.52,-0.19,976.19
14.168,1.70,1.51,-0.01,-9.92,-13.21,-6.49,0.73,-0.52,-0.19,976.19
14.169,1.70,1.51,-0.01,-9.92,-13.21,-6.49,0.73,-0.52,-0.19,976.19
14.175,2.50,2.90,-0.47,-9.92,-13.21,-6.49,0.73,-0.52,-0.19,976.19
14.194,0.26,0.78,-0.41,-9.92,-13.21,-6.49,0.73,-0.52,-0.19,976.19
14.196,0.26,0.78,-0.41,-9.92,-13.21,-6.49,0.02,-1.86,1.49,976.19
14.197,0.26,0.78,-0.41,-9.94,-12.93,-6.30,0.02,-1.86,1.49,976.19
14.216,-0.53,0.07,-0.54,-9.94,-12.93,-6.30,0.02,-1.86,1.49,976.19
14.222,-0.53,0.07,-0.54,-9.94,-12.93,-6.30,0.02,-1.86,1.49,976.20
14.26,-0.29,0.74,-0.62,-9.94,-12.93,-6.30,0.02,-1.86,1.49,976.20
14.264,-0.29,0.74,-0.62,-9.94,-12.93,-6.30,0.27,0.81,-0.64,976.20
14.266,-0.29,0.74,-0.62,6.35,4.25,-0.38,0.27,0.81,-0.64,976.20
14.268,0.54,1.33,-0.49,6.35,4.25,-0.38,0.27,0.81,-0.64,976.20
14.275,0.99,1.26,-0.41,6.35,4.25,-0.38,0.27,0.81,-0.64,976.20
14.278,0.99,1.26,-0.41,6.35,4.25,-0.38,-0.12,-0.44,-0.28,976.20
14.28,0.99,1.26,-0.41,3.19,2.79,-0.71,-0.12,-0.44,-0.28,976.20
14.282,0.99,1.26,-0.41,3.19,2.79,-0.71,-0.12,-0.44,-0.28,976.20
14.293,0.11,0.82,-0.49,3.19,2.79,-0.71,-0.12,-0.44,-0.28,976.20
14.317,-0.38,0.71,-0.55,3.19,2.79,-0.71,-0.12,-0.44,-0.28,976.20
14.319,-0.38,0.71,-0.55,3.19,2.79,-0.71,-0.26,0.10,-0.75,976.20
14.32,-0.38,0.71,-0.55,3.36,2.68,-0.78,-0.26,0.10,-0.75,976.20
14.35,-0.09,0.89,-0.46,3.36,2.68,-0.78,-0.26,0.10,-0.75,976.20
14.352,-0.09,0.89,-0.46,3.36,2.68,-0.78,-0.26,0.10,-0.75,976.20
14.353,0.26,1.04,-0.37,3.36,2.68,-0.78,-0.26,0.10,-0.75,976.20
14.354,0.26,1.04,-0.37,3.36,2.68,-0.78,-0.42,0.14,-0.85,976.20
14.355,0.26,1.04,-0.37,-1.56,-0.37,-0.84,-0.42,0.14,-0.85,976.20
14.371,0.11,0.96,-0.33,-1.56,-0.37,-0.84,-0.42,0.14,-0.85,976.20
14.391,-0.18,0.86,-0.33,-1.56,-0.37,-0.84,-0.42,0.14,-0.85,976.20
14.393,-0.18,0.86,-0.33,-1.56,-0.37,-0.84,-0.50,0.00,-0.63,976.20
14.394,-0.18,0.86,-0.33,0.44,0.99,0.51,-0.50,0.00,-0.63,976.20
14.396,-0.18,0.86,-0.33,0.44,0.99,0.51,-0.50,0.00,-0.63,976.20
14.412,-0.23,0.86,-0.32,0.44,0.99,0.51,-0.50,0.00,-0.63,976.20
14.439,-0.09,0.91,-0.28,0.44,0.99,0.51,-0.50,0.00,-0.63,976.20
14.441,-0.09,0.91,-0.28,0.61,0.91,0.37,-0.50,0.00,-0.63,976.20
14.441,-0.09,0.91,-0.28,0.61,0.91,0.37,-0.41,0.12,-0.58,976.20
14.468,-0.03,0.97,-0.22,0.61,0.91,0.37,-0.41,0.12,-0.58,976.20
14.471,-0.03,0.97,-0.22,0.61,0.91,0.37,-0.41,0.12,-0.58,976.21
14.472,-0.16,0.93,-0.22,0.61,0.91,0.37,-0.41,0.12,-0.58,976.21
14.472,-0.16,0.93,-0.22,0.61,0.91,0.37,-0.29,0.07,-0.30,976.21
14.473,-0.16,0.93,-0.22,-1.05,0.44,0.93,-0.29,0.07,-0.30,976.21
14.49,-0.26,0.91,-0.24,-1.05,0.44,0.93,-0.29,0.07,-0.30,976.21
14.511,-0.17,0.93,-0.27,-1.05,0.44,0.93,-0.29,0.07,-0.30,976.21
14.513,-0.17,0.93,-0.27,-1.05,0.44,0.93,-0.07,0.11,-0.07,976.21
14.515,-0.17,0.93,-0.27,-1.76,0.53,1.16,-0.07,0.11,-0.07,976.21
14.537,-0.17,0.93,-0.27,-1.76,0.53,1.16,-0.07,0.11,-0.07,976.20
14.54,-0.03,0.94,-0.24,-1.76,0.53,1.16,-0.07,0.11,-0.07,976.20
14.57,-0.05,0.93,-0.26,-1.76,0.53,1.16,-0.07,0.11,-0.07,976.20
14.572,-0.05,0.93,-0.26,-1.76,0.53,1.16,0.13,0.13,0.25,976.20
14.573,-0.05,0.93,-0.26,-1.83,0.54,1.18,0.13,0.13,0.25,976.20
14.574,-0.11,0.95,-0.31,-1.83,0.54,1.18,0.13,0.13,0.25,976.20
14.576,-0.11,0.95,-0.31,-1.83,0.54,1.18,0.13,0.13,0.25,976.20
14.589,-0.10,1.00,-0.32,-1.83,0.54,1.18,0.13,0.13,0.25,976.20
14.591,-0.10,1.00,-0.32,-1.83,0.54,1.18,0.26,0.20,0.42,976.20
14.592,-0.10,1.00,-0.32,-0.73,0.74,1.03,0.26,0.20,0.42,976.20
14.609,-0.02,0.97,-0.39,-0.73,0.74,1.03,0.26,0.20,0.42,976.20
14.633,0.01,0.95,-0.47,-0.73,0.74,1.03,0.26,0.20,0.42,976.20
14.636,0.01,0.95,-0.47,-0.73,0.74,1.03,0.30,0.11,0.58,976.20
14.638,0.01,0.95,-0.47,-0.66,1.06,-0.09,0.30,0.11,0.58,976.20
14.644,0.01,0.95,-0.47,-0.66,1.06,-0.09,0.30,0.11,0.58,976.20
14.648,-0.00,1.00,-0.58,-0.66,1.06,-0.09,0.30,0.11,0.58,976.20
14.67,-0.00,1.00,-0.58,-0.86,1.07,-0.04,0.30,0.11,0.58,976.20
14.672,0.17,1.11,-0.55,-0.86,1.07,-0.04,0.30,0.11,0.58,976.20
14.673,0.17,1.11,-0.55,-0.86,1.07,-0.04,0.17,0.05,0.62,976.20
14.688,0.32,1.27,-0.49,-0.86,1.07,-0.04,0.17,0.05,0.62,976.20
