time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.175,-0.43,0.86,-0.51,0.37,0.03,-0.21,0.68,-0.83,-1.90,976.43
12.177,-0.34,1.07,-0.67,0.37,0.03,-0.21,0.68,-0.83,-1.90,976.43
12.198,-0.00,1.15,-0.68,0.37,0.03,-0.21,0.68,-0.83,-1.90,976.43
12.2,-0.00,1.15,-0.68,0.37,0.03,-0.21,0.57,-1.60,-1.89,976.43
12.201,-0.00,1.15,-0.68,1.24,0.31,-0.17,0.57,-1.60,-1.89,976.43
12.206,0.30,1.48,-0.57,1.24,0.31,-0.17,0.57,-1.60,-1.89,976.43
12.216,0.30,1.48,-0.57,1.24,0.31,-0.17,0.57,-1.60,-1.89,976.44
12.226,0.01,1.75,-0.27,1.24,0.31,-0.17,0.57,-1.60,-1.89,976.44
12.227,0.01,1.75,-0.27,1.24,0.31,-0.17,0.15,-2.70,-1.93,976.44
12.228,0.01,1.75,-0.27,3.90,3.63,-2.89,0.15,-2.70,-1.93,976.44
12.247,0.15,1.86,-0.06,3.90,3.63,-2.89,0.15,-2.70,-1.93,976.44
12.267,0.85,2.13,0.16,3.90,3.63,-2.89,0.15,-2.70,-1.93,976.44
12.269,0.85,2.13,0.16,3.90,3.63,-2.89,-0.43,-3.33,-2.80,976.44
12.27,0.85,2.13,0.16,8.49,10.62,2.04,-0.43,-3.33,-2.80,976.44
12.276,0.85,2.13,0.16,8.49,10.62,2.04,-0.43,-3.33,-2.80,976.44
12.285,0.71,2.11,0.07,8.49,10.62,2.04,-0.43,-3.33,-2.80,976.44
12.305,-0.03,0.58,-0.42,8.49,10.62,2.04,-0.43,-3.33,-2.80,976.44
12.306,-0.03,0.58,-0.42,8.49,10.62,2.04,0.19,-1.25,-3.85,976.44
12.307,-0.03,0.58,-0.42,9.62,11.34,1.79,0.19,-1.25,-3.85,976.44
12.325,-1.11,-0.31,-0.81,9.62,11.34,1.79,0.19,-1.25,-3.85,976.44
12.337,-1.11,-0.31,-0.81,9.62,11.34,1.79,0.19,-1.25,-3.85,976.43
12.345,-2.24,-0.52,-1.11,9.62,11.34,1.79,0.19,-1.25,-3.85,976.43
12.346,-2.24,-0.52,-1.11,9.62,11.34,1.79,1.20,3.43,-3.09,976.43
12.346,-2.24,-0.52,-1.11,5.26,1.26,-0.17,1.20,3.43,-3.09,976.43
12.364,-1.36,-0.05,-0.43,5.26,1.26,-0.17,1.20,3.43,-3.09,976.43
12.394,-1.36,-0.05,-0.43,-5.12,-7.11,-1.24,1.20,3.43,-3.09,976.43
12.396,-0.17,0.18,0.02,-5.12,-7.11,-1.24,1.20,3.43,-3.09,976.43
12.398,-0.17,0.18,0.02,-5.12,-7.11,-1.24,0.25,0.24,-1.78,976.43
12.399,-0.17,0.18,0.02,-5.12,-7.11,-1.24,0.25,0.24,-1.78,976.43
12.426,0.38,0.00,-0.00,-5.12,-7.11,-1.24,0.25,0.24,-1.78,976.43
12.429,0.07,-0.06,-0.22,-5.12,-7.11,-1.24,0.25,0.24,-1.78,976.43
12.431,0.07,-0.06,-0.22,-5.12,-7.11,-1.24,-0.61,-1.85,0.88,976.43
12.432,0.07,-0.06,-0.22,-5.00,-7.32,-1.88,-0.61,-1.85,0.88,976.43
12.444,-0.56,0.04,-0.12,-5.00,-7.32,-1.88,-0.61,-1.85,0.88,976.43
12.466,-0.56,0.04,-0.12,-5.00,-7.32,-1.88,-0.61,-1.85,0.88,976.44
12.467,-0.57,0.15,-0.08,-5.00,-7.32,-1.88,-0.61,-1.85,0.88,976.44
12.468,-0.57,0.15,-0.08,-5.00,-7.32,-1.88,-0.84,1.10,1.99,976.44
12.468,-0.57,0.15,-0.08,6.20,-6.67,2.04,-0.84,1.10,1.99,976.44
12.482,-0.27,0.28,-0.05,6.20,-6.67,2.04,-0.84,1.10,1.99,976.44
12.502,-0.16,0.39,-0.02,6.20,-6.67,2.04,-0.84,1.10,1.99,976.44
12.505,-0.16,0.39,-0.02,6.20,-6.67,2.04,-0.92,0.74,2.90,976.44
12.506,-0.16,0.39,-0.02,2.36,-4.64,2.56,-0.92,0.74,2.90,976.44
12.516,-0.16,0.39,-0.02,2.36,-4.64,2.56,-0.92,0.74,2.90,976.42
12.523,-0.12,0.51,-0.01,2.36,-4.64,2.56,-0.92,0.74,2.90,976.42
12.545,-0.18,0.64,-0.07,2.36,-4.64,2.56,-0.92,0.74,2.90,976.42
12.548,-0.18,0.64,-0.07,2.36,-4.64,2.56,-0.80,0.52,3.61,976.42
12.55,-0.18,0.64,-0.07,1.17,-5.36,2.38,-0.80,0.52,3.61,976.42
12.563,-0.26,0.72,-0.06,1.17,-5.36,2.38,-0.80,0.52,3.61,976.42
12.597,-0.26,0.72,-0.06,1.17,-5.36,2.38,-0.80,0.52,3.61,976.41
12.599,-0.26,0.75,-0.05,1.17,-5.36,2.38,-0.80,0.52,3.61,976.41
12.6,-0.26,0.75,-0.05,1.17,-5.36,2.38,-0.80,0.58,4.07,976.41
12.601,-0.26,0.75,-0.05,1.16,-2.62,2.14,-0.80,0.58,4.07,976.41
12.603,-0.22,0.81,-0.12,1.16,-2.62,2.14,-0.80,0.58,4.07,976.41
12.621,-0.25,0.92,-0.25,1.16,-2.62,2.14,-0.80,0.58,4.07,976.41
12.622,-0.25,0.92,-0.25,1.16,-2.62,2.14,-0.80,0.98,4.27,976.41
12.623,-0.25,0.92,-0.25,-0.98,-1.04,1.04,-0.80,0.98,4.27,976.41
12.636,-0.25,0.92,-0.25,-0.98,-1.04,1.04,-0.80,0.98,4.27,976.41
12.641,-0.31,1.10,-0.50,-0.98,-1.04,1.04,-0.80,0.98,4.27,976.41
12.662,-0.49,1.35,-0.52,-0.98,-1.04,1.04,-0.80,0.98,4.27,976.41
12.664,-0.49,1.35,-0.52,-0.98,-1.04,1.04,-0.99,1.79,4.17,976.41
12.666,-0.49,1.35,-0.52,-2.62,-1.20,0.70,-0.99,1.79,4.17,976.41
12.688,-0.67,1.49,-0.51,-2.62,-1.20,0.70,-0.99,1.79,4.17,976.41
12.695,-0.67,1.49,-0.51,-2.62,-1.20,0.70,-0.99,1.79,4.17,976.43
12.7,-0.72,1.61,-0.59,-2.62,-1.20,0.70,-0.99,1.79,4.17,976.43
12.701,-0.72,1.61,-0.59,-2.62,-1.20,0.70,-1.17,1.34,3.94,976.43
12.702,-0.72,1.61,-0.59,-6.46,3.58,-3.35,-1.17,1.34,3.94,976.43
12.723,-0.78,1.44,-0.44,-6.46,3.58,-3.35,-1.17,1.34,3.94,976.43
12.743,-0.47,1.06,-0.28,-6.46,3.58,-3.35,-1.17,1.34,3.94,976.43
12.747,-0.47,1.06,-0.28,-6.46,3.58,-3.35,-1.19,-0.67,2.90,976.43
12.75,-0.47,1.06,-0.28,-8.99,4.26,-2.98,-1.19,-0.67,2.90,976.43
12.757,-0.47,1.06,-0.28,-8.99,4.26,-2.98,-1.19,-0.67,2.90,976.44
12.76,-0.14,1.07,-0.21,-8.99,4.26,-2.98,-1.19,-0.67,2.90,976.44
12.78,0.04,1.02,-0.02,-8.99,4.26,-2.98,-1.19,-0.67,2.90,976.44
12.784,0.04,1.02,-0.02,-8.99,4.26,-2.98,-0.78,-2.21,0.98,976.44
12.786,0.04,1.02,-0.02,-9.07,4.25,-2.97,-0.78,-2.21,0.98,976.44
12.812,-0.05,0.93,0.12,-9.07,4.25,-2.97,-0.78,-2.21,0.98,976.44
12.819,-0.05,0.93,0.12,-9.07,4.25,-2.97,-0.78,-2.21,0.98,976.45
12.82,-0.07,0.84,0.14,-9.07,4.25,-2.97,-0.78,-2.21,0.98,976.45
12.821,-0.07,0.84,0.14,-9.07,4.25,-2.97,-0.05,-0.56,-0.86,976.45
12.821,-0.07,0.84,0.14,-2.73,0.60,0.99,-0.05,-0.56,-0.86,976.45
12.849,0.45,1.04,-0.17,-2.73,0.60,0.99,-0.05,-0.56,-0.86,976.45
12.861,0.45,1.04,-0.17,-2.98,4.01,-3.46,-0.05,-0.56,-0.86,976.45
12.864,-0.83,2.25,-1.52,-2.98,4.01,-3.46,-0.05,-0.56,-0.86,976.45
12.866,-0.83,2.25,-1.52,-2.98,4.01,-3.46,0.78,1.60,-2.07,976.45
12.882,-0.83,2.25,-1.52,-2.98,4.01,-3.46,0.78,1.60,-2.07,976.46
12.884,-1.26,1.86,1.00,-2.98,4.01,-3.46,0.78,1.60,-2.07,976.46
12.901,2.55,0.68,-1.55,-2.98,4.01,-3.46,0.78,1.60,-2.07,976.46
12.903,2.55,0.68,-1.55,-2.98,4.01,-3.46,1.45,0.54,-2.60,976.46
12.903,2.55,0.68,-1.55,-2.01,3.94,-2.90,1.45,0.54,-2.60,976.46
12.917,2.34,0.47,-0.85,-2.01,3.94,-2.90,1.45,0.54,-2.60,976.46
12.935,2.34,0.47,-0.85,-2.01,3.94,-2.90,1.45,0.54,-2.60,976.47
12.938,0.21,0.96,0.05,-2.01,3.94,-2.90,1.45,0.54,-2.60,976.47
12.938,0.21,0.96,0.05,-2.01,3.94,-2.90,1.27,-1.39,0.03,976.47
12.94,0.21,0.96,0.05,11.26,0.40,-1.92,1.27,-1.39,0.03,976.47
12.958,-0.82,0.99,-0.57,11.26,0.40,-1.92,1.27,-1.39,0.03,976.47
12.978,-0.20,1.87,-0.10,11.26,0.40,-1.92,1.27,-1.39,0.03,976.47
12.981,-0.20,1.87,-0.10,11.26,0.40,-1.92,0.76,2.81,-1.46,976.47
12.983,-0.20,1.87,-0.10,-2.98,3.09,0.88,0.76,2.81,-1.46,976.47
13.01,-0.20,1.87,-0.10,-2.98,3.09,0.88,0.76,2.81,-1.46,976.47
13.013,-0.01,3.58,0.55,-2.98,3.09,0.88,0.76,2.81,-1.46,976.47
13.016,-0.43,1.01,-0.47,-2.98,3.09,0.88,0.76,2.81,-1.46,976.47
13.017,-0.43,1.01,-0.47,-2.98,3.09,0.88,0.30,1.23,-0.48,976.47
13.017,-0.43,1.01,-0.47,-2.89,3.07,0.96,0.30,1.23,-0.48,976.47
13.046,-0.46,-0.27,-1.15,-2.89,3.07,0.96,0.30,1.23,-0.48,976.47
13.058,-0.46,-0.27,-1.15,-2.89,3.07,0.96,0.30,1.23,-0.48,976.47
13.06,-0.46,-0.27,-1.15,-3.00,4.61,-0.37,0.30,1.23,-0.48,976.47
13.061,0.31,0.42,-0.63,-3.00,4.61,-0.37,0.30,1.23,-0.48,976.47
13.062,0.31,0.42,-0.63,-3.00,4.61,-0.37,0.36,-0.85,-0.16,976.47
13.087,0.40,1.37,-0.07,-3.00,4.61,-0.37,0.36,-0.85,-0.16,976.47
13.097,0.00,1.43,-0.01,-3.00,4.61,-0.37,0.36,-0.85,-0.16,976.47
13.098,0.00,1.43,-0.01,-3.00,4.61,-0.37,-0.49,-0.88,0.35,976.47
13.099,0.00,1.43,-0.01,2.21,0.96,0.59,-0.49,-0.88,0.35,976.47
13.115,0.00,1.43,-0.01,2.21,0.96,0.59,-0.49,-0.88,0.35,976.47
13.119,0.05,0.77,-0.20,2.21,0.96,0.59,-0.49,-0.88,0.35,976.47
13.134,0.18,0.51,-0.28,2.21,0.96,0.59,-0.49,-0.88,0.35,976.47
13.136,0.18,0.51,-0.28,2.21,0.96,0.59,-0.17,-0.24,-0.06,976.47
13.137,0.18,0.51,-0.28,2.22,0.93,0.52,-0.17,-0.24,-0.06,976.47
13.162,0.20,0.70,-0.37,2.22,0.93,0.52,-0.17,-0.24,-0.06,976.47
13.185,0.20,0.70,-0.37,2.22,0.93,0.52,-0.17,-0.24,-0.06,976.47
13.186,0.17,0.99,-0.30,2.22,0.93,0.52,-0.17,-0.24,-0.06,976.47
13.187,0.17,0.99,-0.30,2.22,0.93,0.52,0.05,-0.05,-0.39,976.47
13.187,0.17,0.99,-0.30,1.44,-3.07,0.10,0.05,-0.05,-0.39,976.47
13.193,0.15,1.15,-0.15,1.44,-3.07,0.10,0.05,-0.05,-0.39,976.47
13.214,0.11,1.12,-0.05,1.44,-3.07,0.10,0.05,-0.05,-0.39,976.47
13.215,0.11,1.12,-0.05,1.44,-3.07,0.10,0.04,0.28,-0.63,976.47
13.215,0.11,1.12,-0.05,1.63,1.12,1.26,0.04,0.28,-0.63,976.47
13.234,0.11,0.98,-0.20,1.63,1.12,1.26,0.04,0.28,-0.63,976.47
13.235,0.11,0.98,-0.20,1.63,1.12,1.26,0.04,0.28,-0.63,976.48
13.253,0.20,0.94,-0.34,1.63,1.12,1.26,0.04,0.28,-0.63,976.48
13.254,0.20,0.94,-0.34,1.63,1.12,1.26,0.29,0.18,-1.00,976.48
13.255,0.20,0.94,-0.34,1.95,1.15,1.35,0.29,0.18,-1.00,976.48
13.275,0.22,0.93,-0.38,1.95,1.15,1.35,0.29,0.18,-1.00,976.48
13.292,-0.01,0.92,-0.26,1.95,1.15,1.35,0.29,0.18,-1.00,976.48
13.294,-0.01,0.92,-0.26,1.95,1.15,1.35,0.46,-0.00,-1.41,976.48
13.295,-0.01,0.92,-0.26,2.77,-0.10,0.15,0.46,-0.00,-1.41,976.48
13.296,-0.01,0.92,-0.26,2.77,-0.10,0.15,0.46,-0.00,-1.41,976.48
13.313,-0.23,0.95,-0.15,2.77,-0.10,0.15,0.46,-0.00,-1.41,976.48
13.333,-0.18,0.95,-0.28,2.77,-0.10,0.15,0.46,-0.00,-1.41,976.48
13.336,-0.18,0.95,-0.28,2.77,-0.10,0.15,0.56,-0.32,-1.65,976.48
13.338,-0.18,0.95,-0.28,0.29,-0.04,1.04,0.56,-0.32,-1.65,976.48
13.353,-0.14,0.88,-0.39,0.29,-0.04,1.04,0.56,-0.32,-1.65,976.48
13.356,-0.14,0.88,-0.39,0.29,-0.04,1.04,0.56,-0.32,-1.65,976.46
13.376,-0.34,0.88,-0.49,0.29,-0.04,1.04,0.56,-0.32,-1.65,976.46
13.378,-0.34,0.88,-0.49,0.29,-0.04,1.04,0.69,-0.97,-1.68,976.46
13.378,-0.34,0.88,-0.49,1.01,0.19,1.20,0.69,-0.97,-1.68,976.46
13.408,-0.42,1.02,-0.55,1.01,0.19,1.20,0.69,-0.97,-1.68,976.46
13.411,-0.11,1.04,-0.64,1.01,0.19,1.20,0.69,-0.97,-1.68,976.46
13.414,-0.11,1.04,-0.64,1.01,0.19,1.20,0.55,-1.55,-1.65,976.46
13.416,-0.11,1.04,-0.64,0.24,0.29,-1.18,0.55,-1.55,-1.65,976.46
13.418,-0.11,1.04,-0.64,0.24,0.29,-1.18,0.55,-1.55,-1.65,976.45
13.432,0.11,1.09,-0.73,0.24,0.29,-1.18,0.55,-1.55,-1.65,976.45
13.451,0.15,1.45,-0.54,0.24,0.29,-1.18,0.55,-1.55,-1.65,976.45
13.453,0.15,1.45,-0.54,0.24,0.29,-1.18,0.16,-2.39,-1.71,976.45
13.458,0.15,1.45,-0.54,4.47,3.15,-2.98,0.16,-2.39,-1.71,976.45
13.475,0.19,1.85,-0.26,4.47,3.15,-2.98,0.16,-2.39,-1.71,976.45
13.476,0.19,1.85,-0.26,4.47,3.15,-2.98,0.16,-2.39,-1.71,976.44
13.492,0.11,2.13,-0.21,4.47,3.15,-2.98,0.16,-2.39,-1.71,976.44
13.494,0.11,2.13,-0.21,4.47,3.15,-2.98,-0.20,-3.00,-2.54,976.44
13.495,0.11,2.13,-0.21,5.57,3.52,-3.53,-0.20,-3.00,-2.54,976.44
13.509,0.53,2.54,-0.08,5.57,3.52,-3.53,-0.20,-3.00,-2.54,976.44
13.529,-0.27,1.63,-0.01,5.57,3.52,-3.53,-0.20,-3.00,-2.54,976.44
13.53,-0.27,1.63,-0.01,5.57,3.52,-3.53,-0.60,-2.33,-3.64,976.44
13.53,-0.27,1.63,-0.01,8.98,13.63,0.18,-0.60,-2.33,-3.64,976.44
13.533,-0.27,1.63,-0.01,8.98,13.63,0.18,-0.60,-2.33,-3.64,976.44
13.549,-0.33,0.25,0.08,8.98,13.63,0.18,-0.60,-2.33,-3.64,976.44
13.571,-0.33,0.25,0.08,4.37,-1.40,-0.25,-0.60,-2.33,-3.64,976.44
13.573,-0.18,-0.21,-0.86,4.37,-1.40,-0.25,-0.60,-2.33,-3.64,976.44
13.575,-0.18,-0.21,-0.86,4.37,-1.40,-0.25,0.11,1.16,-2.84,976.44
13.589,-1.74,-0.36,-0.97,4.37,-1.40,-0.25,0.11,1.16,-2.84,976.44
13.593,-1.74,-0.36,-0.97,4.37,-1.40,-0.25,0.11,1.16,-2.84,976.45
13.608,-2.18,-0.06,-0.51,4.37,-1.40,-0.25,0.11,1.16,-2.84,976.45
13.61,-2.18,-0.06,-0.51,4.37,-1.40,-0.25,0.58,2.96,-2.24,976.45
13.61,-2.18,-0.06,-0.51,4.54,-0.69,0.72,0.58,2.96,-2.24,976.45
13.63,-0.74,0.28,-0.41,4.54,-0.69,0.72,0.58,2.96,-2.24,976.45
13.648,-0.22,-0.06,-0.32,4.54,-0.69,0.72,0.58,2.96,-2.24,976.45
13.651,-0.22,-0.06,-0.32,4.54,-0.69,0.72,-0.22,-0.73,-0.67,976.45
13.653,-0.22,-0.06,-0.32,-7.75,-6.38,-3.07,-0.22,-0.73,-0.67,976.45
13.655,-0.22,-0.06,-0.32,-7.75,-6.38,-3.07,-0.22,-0.73,-0.67,976.47
13.669,-0.03,-0.26,0.28,-7.75,-6.38,-3.07,-0.22,-0.73,-0.67,976.47
13.688,0.08,-0.06,0.07,-7.75,-6.38,-3.07,-0.22,-0.73,-0.67,976.47
13.69,0.08,-0.06,0.07,-7.75,-6.38,-3.07,-0.59,-1.23,1.42,976.47
13.691,0.08,-0.06,0.07,6.58,-7.48,2.63,-0.59,-1.23,1.42,976.47
13.712,0.22,0.30,-0.05,6.58,-7.48,2.63,-0.59,-1.23,1.42,976.47
13.714,0.22,0.30,-0.05,6.58,-7.48,2.63,-0.59,-1.23,1.42,976.47
13.728,-0.10,0.48,-0.11,6.58,-7.48,2.63,-0.59,-1.23,1.42,976.47
13.73,-0.10,0.48,-0.11,6.58,-7.48,2.63,-0.45,0.26,2.10,976.47
13.732,-0.10,0.48,-0.11,5.92,-7.96,2.54,-0.45,0.26,2.10,976.47
13.747,-0.46,0.45,-0.04,5.92,-7.96,2.54,-0.45,0.26,2.10,976.47
13.769,-0.35,0.47,0.04,5.92,-7.96,2.54,-0.45,0.26,2.10,976.47
13.772,-0.35,0.47,0.04,5.92,-7.96,2.54,-0.35,0.94,2.30,976.47
13.774,-0.35,0.47,0.04,4.56,-3.23,1.94,-0.35,0.94,2.30,976.47
13.776,-0.35,0.47,0.04,4.56,-3.23,1.94,-0.35,0.94,2.30,976.47
13.797,-0.17,0.56,-0.03,4.56,-3.23,1.94,-0.35,0.94,2.30,976.47
13.825,-0.22,0.62,-0.11,4.56,-3.23,1.94,-0.35,0.94,2.30,976.47
13.827,-0.22,0.62,-0.11,4.56,-3.23,1.94,-0.33,1.19,3.05,976.47
13.828,-0.22,0.62,-0.11,2.17,-2.48,2.33,-0.33,1.19,3.05,976.47
13.828,-0.32,0.67,-0.22,2.17,-2.48,2.33,-0.33,1.19,3.05,976.47
13.833,-0.32,0.67,-0.22,2.17,-2.48,2.33,-0.33,1.19,3.05,976.46
13.846,-0.32,0.74,-0.20,2.17,-2.48,2.33,-0.33,1.19,3.05,976.46
13.849,-0.32,0.74,-0.20,2.17,-2.48,2.33,-0.52,1.30,3.51,976.46
13.851,-0.32,0.74,-0.20,0.88,-3.04,2.33,-0.52,1.30,3.51,976.46
13.867,-0.27,0.87,-0.16,0.88,-3.04,2.33,-0.52,1.30,3.51,976.46
13.886,-0.31,0.99,-0.22,0.88,-3.04,2.33,-0.52,1.30,3.51,976.46
13.888,-0.31,0.99,-0.22,0.88,-3.04,2.33,-0.77,1.03,3.96,976.46
13.889,-0.31,0.99,-0.22,-1.08,-1.42,0.59,-0.77,1.03,3.96,976.46
13.893,-0.31,0.99,-0.22,-1.08,-1.42,0.59,-0.77,1.03,3.96,976.46
13.91,-0.40,1.03,-0.34,-1.08,-1.42,0.59,-0.77,1.03,3.96,976.46
13.925,-0.33,1.12,-0.36,-1.08,-1.42,0.59,-0.77,1.03,3.96,976.46
13.927,-0.33,1.12,-0.36,-1.08,-1.42,0.59,-0.85,1.07,4.06,976.46
13.928,-0.33,1.12,-0.36,-3.00,1.13,-0.76,-0.85,1.07,4.06,976.46
13.944,-0.24,1.26,-0.42,-3.00,1.13,-0.76,-0.85,1.07,4.06,976.46
13.953,-0.24,1.26,-0.42,-3.00,1.13,-0.76,-0.85,1.07,4.06,976.46
13.965,-0.39,1.30,-0.45,-3.00,1.13,-0.76,-0.85,1.07,4.06,976.46
13.968,-0.39,1.30,-0.45,-3.00,1.13,-0.76,-0.89,1.10,3.83,976.46
13.97,-0.39,1.30,-0.45,-4.41,1.09,-1.09,-0.89,1.10,3.83,976.46
13.995,-0.67,1.36,-0.40,-4.41,1.09,-1.09,-0.89,1.10,3.83,976.46
14.004,-0.59,1.28,-0.32,-4.41,1.09,-1.09,-0.89,1.10,3.83,976.46
14.005,-0.59,1.28,-0.32,-4.41,1.09,-1.09,-0.92,0.47,3.05,976.46
14.005,-0.59,1.28,-0.32,-6.30,3.65,-2.58,-0.92,0.47,3.05,976.46
14.018,-0.59,1.28,-0.32,-6.30,3.65,-2.58,-0.92,0.47,3.05,976.48
14.026,-0.17,1.06,-0.35,-6.30,3.65,-2.58,-0.92,0.47,3.05,976.48
14.043,0.12,1.20,-0.27,-6.30,3.65,-2.58,-0.92,0.47,3.05,976.48
14.044,0.12,1.20,-0.27,-6.30,3.65,-2.58,-0.82,-1.42,2.16,976.48
14.045,0.12,1.20,-0.27,-4.76,2.53,-1.58,-0.82,-1.42,2.16,976.48
14.064,0.22,1.22,-0.18,-4.76,2.53,-1.58,-0.82,-1.42,2.16,976.48
14.094,0.22,1.22,-0.18,-4.76,2.53,-1.58,-0.82,-1.42,2.16,976.49
14.096,0.22,1.22,-0.18,-4.89,2.54,-1.60,-0.82,-1.42,2.16,976.49
14.097,0.03,0.97,-0.08,-4.89,2.54,-1.60,-0.82,-1.42,2.16,976.49
14.097,0.03,0.97,-0.08,-4.89,2.54,-1.60,-0.48,-1.14,0.78,976.49
14.104,-0.01,0.86,-0.09,-4.89,2.54,-1.60,-0.48,-1.14,0.78,976.49
14.141,-0.01,0.86,-0.09,-1.78,0.87,0.32,-0.48,-1.14,0.78,976.49
14.145,0.06,0.93,-0.05,-1.78,0.87,0.32,-0.48,-1.14,0.78,976.49
14.147,0.06,0.93,-0.05,-1.78,0.87,0.32,0.19,0.35,-0.59,976.49
14.149,0.06,0.93,-0.05,-1.78,0.87,0.32,0.19,0.35,-0.59,976.49
14.151,0.62,1.47,-0.46,-1.78,0.87,0.32,0.19,0.35,-0.59,976.49
14.162,-0.82,2.14,-1.17,-1.78,0.87,0.32,0.19,0.35,-0.59,976.49
14.164,-0.82,2.14,-1.17,-1.78,0.87,0.32,1.19,1.60,-1.74,976.49
14.165,-0.82,2.14,-1.17,-2.48,5.56,-3.64,1.19,1.60,-1.74,976.49
14.195,-0.07,1.27,0.92,-2.48,5.56,-3.64,1.19,1.60,-1.74,976.49
14.198,-0.07,1.27,0.92,-2.48,5.56,-3.64,1.19,1.60,-1.74,976.51
14.23,1.76,0.78,-0.26,-2.48,5.56,-3.64,1.19,1.60,-1.74,976.51
14.232,1.76,0.78,-0.26,-2.48,5.56,-3.64,1.45,0.13,-2.35,976.51
14.234,1.76,0.78,-0.26,-1.60,5.44,-3.08,1.45,0.13,-2.35,976.51
14.234,0.78,0.79,-0.49,-1.60,5.44,-3.08,1.45,0.13,-2.35,976.51
14.242,0.19,1.09,-0.05,-1.60,5.44,-3.08,1.45,0.13,-2.35,976.51
14.243,0.19,1.09,-0.05,-1.60,5.44,-3.08,1.19,-0.24,-0.63,976.51
14.244,0.19,1.09,-0.05,7.07,-0.00,3.32,1.19,-0.24,-0.63,976.51
14.253,0.19,1.09,-0.05,7.07,-0.00,3.32,1.19,-0.24,-0.63,976.52
14.261,0.05,0.91,-0.89,7.07,-0.00,3.32,1.19,-0.24,-0.63,976.52
14.291,0.40,1.59,-0.54,7.07,-0.00,3.32,1.19,-0.24,-0.63,976.52
14.293,0.40,1.59,-0.54,7.07,-0.00,3.32,0.99,1.78,-1.34,976.52
14.294,0.40,1.59,-0.54,1.35,2.48,-1.72,0.99,1.78,-1.34,976.52
14.3,-0.17,3.21,0.80,1.35,2.48,-1.72,0.99,1.78,-1.34,976.52
14.328,-0.17,3.21,0.80,1.35,2.48,-1.72,0.99,1.78,-1.34,976.51
14.33,-0.63,0.99,-0.45,1.35,2.48,-1.72,0.99,1.78,-1.34,976.51
14.331,-0.63,0.99,-0.45,1.35,2.48,-1.72,0.46,0.71,-0.81,976.51
14.333,-0.63,0.99,-0.45,1.53,2.48,-1.54,0.46,0.71,-0.81,976.51
14.341,-0.05,-0.19,-1.20,1.53,2.48,-1.54,0.46,0.71,-0.81,976.51
14.363,0.48,0.39,-0.71,1.53,2.48,-1.54,0.46,0.71,-0.81,976.51
14.365,0.48,0.39,-0.71,-2.94,3.82,0.74,0.46,0.71,-0.81,976.51
14.366,0.48,0.39,-0.71,-2.94,3.82,0.74,0.54,-0.71,-0.68,976.51
14.372,0.48,0.39,-0.71,-2.94,3.82,0.74,0.54,-0.71,-0.68,976.50
14.396,0.08,1.21,-0.05,-2.94,3.82,0.74,0.54,-0.71,-0.68,976.50
14.4,0.08,1.21,-0.05,0.58,0.69,0.85,0.54,-0.71,-0.68,976.50
14.402,-0.39,1.46,-0.02,0.58,0.69,0.85,0.54,-0.71,-0.68,976.50
14.403,-0.39,1.46,-0.02,0.58,0.69,0.85,-0.22,-0.45,-0.34,976.50
14.427,-0.02,1.02,-0.28,0.58,0.69,0.85,-0.22,-0.45,-0.34,976.50
14.431,-0.02,1.02,-0.28,0.58,0.69,0.85,-0.22,-0.45,-0.34,976.49
14.438,0.21,0.70,-0.42,0.58,0.69,0.85,-0.22,-0.45,-0.34,976.49
14.439,0.21,0.70,-0.42,0.58,0.69,0.85,0.05,-0.01,-0.33,976.49
14.44,0.21,0.70,-0.42,0.69,0.69,0.85,0.05,-0.01,-0.33,976.49
14.479,0.15,0.77,-0.38,0.69,0.69,0.85,0.05,-0.01,-0.33,976.49
14.483,0.15,0.77,-0.38,1.41,-1.12,-0.08,0.05,-0.01,-0.33,976.49
14.485,0.04,0.97,-0.26,1.41,-1.12,-0.08,0.05,-0.01,-0.33,976.49
14.486,0.04,0.97,-0.26,1.41,-1.12,-0.08,0.19,-0.17,-0.44,976.49
14.509,0.04,0.97,-0.26,1.41,-1.12,-0.08,0.19,-0.17,-0.44,976.49
14.511,0.11,1.04,-0.19,1.41,-1.12,-0.08,0.19,-0.17,-0.44,976.49
14.519,0.25,0.99,-0.23,1.41,-1.12,-0.08,0.19,-0.17,-0.44,976.49
14.522,0.25,0.99,-0.23,1.41,-1.12,-0.08,0.21,-0.17,-0.69,976.49
14.524,0.25,0.99,-0.23,1.82,0.58,1.29,0.21,-0.17,-0.69,976.49
14.538,0.23,0.96,-0.40,1.82,0.58,1.29,0.21,-0.17,-0.69,976.49
14.552,0.23,0.96,-0.40,1.82,0.58,1.29,0.21,-0.17,-0.69,976.49
14.56,0.23,0.96,-0.40,2.25,0.67,1.41,0.21,-0.17,-0.69,976.49
14.564,-0.04,0.93,-0.44,2.25,0.67,1.41,0.21,-0.17,-0.69,976.49
14.566,-0.04,0.93,-0.44,2.25,0.67,1.41,0.44,-0.35,-1.14,976.49
14.58,-0.30,0.88,-0.37,2.25,0.67,1.41,0.44,-0.35,-1.14,976.49
14.615,-0.20,0.93,-0.28,2.25,0.67,1.41,0.44,-0.35,-1.14,976.49
14.616,-0.20,0.93,-0.28,2.25,0.67,1.41,0.52,-0.61,-1.45,976.49
