time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
10.987,-0.03,0.89,-0.22,3.18,0.54,-0.88,0.77,0.01,1.49,976.68
10.989,-0.03,0.89,-0.22,3.18,0.54,-0.88,0.39,0.81,0.78,976.68
10.99,-0.03,0.89,-0.22,2.80,0.50,-0.66,0.39,0.81,0.78,976.68
10.991,-0.03,0.89,-0.22,2.80,0.50,-0.66,0.39,0.81,0.78,976.68
11.021,-0.20,0.97,-0.20,2.80,0.50,-0.66,0.39,0.81,0.78,976.68
11.024,-0.28,1.04,-0.14,2.80,0.50,-0.66,0.39,0.81,0.78,976.68
11.026,-0.28,1.04,-0.14,2.80,0.50,-0.66,0.25,0.63,0.67,976.68
11.027,-0.28,1.04,-0.14,0.19,0.06,-0.49,0.25,0.63,0.67,976.68
11.043,-0.18,1.02,-0.10,0.19,0.06,-0.49,0.25,0.63,0.67,976.68
11.048,-0.18,1.02,-0.10,0.19,0.06,-0.49,0.25,0.63,0.67,976.69
11.065,-0.11,0.95,-0.18,0.19,0.06,-0.49,0.25,0.63,0.67,976.69
11.067,-0.11,0.95,-0.18,0.19,0.06,-0.49,0.30,0.12,0.69,976.69
11.069,-0.11,0.95,-0.18,-0.79,0.31,0.26,0.30,0.12,0.69,976.69
11.094,-0.05,0.94,-0.24,-0.79,0.31,0.26,0.30,0.12,0.69,976.69
11.118,-0.05,0.94,-0.24,-1.05,0.30,0.40,0.30,0.12,0.69,976.69
11.121,-0.02,1.01,-0.25,-1.05,0.30,0.40,0.30,0.12,0.69,976.69
11.122,-0.02,1.01,-0.25,-1.05,0.30,0.40,0.37,0.08,0.71,976.69
11.123,-0.02,1.01,-0.25,-1.05,0.30,0.40,0.37,0.08,0.71,976.68
11.125,-0.14,0.98,-0.23,-1.05,0.30,0.40,0.37,0.08,0.71,976.68
11.143,-0.15,1.01,-0.18,-1.05,0.30,0.40,0.37,0.08,0.71,976.68
11.145,-0.15,1.01,-0.18,-1.05,0.30,0.40,0.26,0.55,0.58,976.68
11.146,-0.15,1.01,-0.18,-0.13,0.04,-0.44,0.26,0.55,0.58,976.68
11.163,-0.12,1.01,-0.18,-0.13,0.04,-0.44,0.26,0.55,0.58,976.68
11.168,-0.12,1.01,-0.18,-0.13,0.04,-0.44,0.26,0.55,0.58,976.67
11.2,-0.12,1.01,-0.18,-0.90,0.21,0.10,0.26,0.55,0.58,976.67
11.204,-0.12,0.97,-0.22,-0.90,0.21,0.10,0.26,0.55,0.58,976.67
11.206,-0.12,0.97,-0.22,-0.90,0.21,0.10,0.26,0.29,0.58,976.67
11.207,0.03,0.98,-0.24,-0.90,0.21,0.10,0.26,0.29,0.58,976.67
11.229,-0.09,1.00,-0.21,-0.90,0.21,0.10,0.26,0.29,0.58,976.67
11.23,-0.09,1.00,-0.21,-0.90,0.21,0.10,0.28,0.20,0.68,976.67
11.231,-0.09,1.00,-0.21,-1.15,0.23,0.20,0.28,0.20,0.68,976.67
11.232,-0.09,1.00,-0.21,-1.15,0.23,0.20,0.28,0.20,0.68,976.65
11.241,-0.15,0.98,-0.22,-1.15,0.23,0.20,0.28,0.20,0.68,976.65
11.262,0.01,0.99,-0.19,-1.15,0.23,0.20,0.28,0.20,0.68,976.65
11.264,0.01,0.99,-0.19,-1.15,0.23,0.20,0.28,0.26,0.71,976.65
11.266,0.01,0.99,-0.19,-0.85,0.16,0.02,0.28,0.26,0.71,976.65
11.297,0.00,1.00,-0.23,-0.85,0.16,0.02,0.28,0.26,0.71,976.65
11.302,0.00,1.00,-0.23,-0.85,0.16,0.02,0.28,0.26,0.71,976.64
11.304,0.00,1.00,-0.23,-0.32,0.29,0.08,0.28,0.26,0.71,976.64
11.306,0.05,1.00,-0.27,-0.32,0.29,0.08,0.28,0.26,0.71,976.64
11.308,0.05,1.00,-0.27,-0.32,0.29,0.08,0.34,0.20,0.86,976.64
11.324,0.01,0.99,-0.25,-0.32,0.29,0.08,0.34,0.20,0.86,976.64
11.342,-0.08,0.98,-0.19,-0.32,0.29,0.08,0.34,0.20,0.86,976.64
11.344,-0.08,0.98,-0.19,-0.32,0.29,0.08,0.33,0.32,0.89,976.64
11.345,-0.08,0.98,-0.19,-0.67,0.34,0.19,0.33,0.32,0.89,976.64
11.347,-0.08,0.98,-0.19,-0.67,0.34,0.19,0.33,0.32,0.89,976.64
11.36,-0.12,1.01,-0.20,-0.67,0.34,0.19,0.33,0.32,0.89,976.64
11.402,-0.10,1.09,-0.18,-0.67,0.34,0.19,0.33,0.32,0.89,976.64
11.406,-0.10,1.09,-0.18,-0.67,0.34,0.19,0.38,0.36,1.14,976.64
11.408,-0.10,1.09,-0.18,-1.90,0.38,0.46,0.38,0.36,1.14,976.64
11.41,-0.00,1.17,-0.15,-1.90,0.38,0.46,0.38,0.36,1.14,976.64
11.412,-0.00,1.17,-0.15,-1.90,0.38,0.46,0.38,0.36,1.14,976.64
11.428,-0.06,1.15,-0.18,-1.90,0.38,0.46,0.38,0.36,1.14,976.64
11.43,-0.06,1.15,-0.18,-1.90,0.38,0.46,0.48,0.16,1.61,976.64
11.431,-0.06,1.15,-0.18,-2.37,1.90,1.03,0.48,0.16,1.61,976.64
11.439,-0.07,1.15,-0.26,-2.37,1.90,1.03,0.48,0.16,1.61,976.64
11.46,-0.07,1.15,-0.26,-3.03,2.09,1.19,0.48,0.16,1.61,976.64
11.461,-0.11,1.26,-0.36,-3.03,2.09,1.19,0.48,0.16,1.61,976.64
11.462,-0.11,1.26,-0.36,-3.03,2.09,1.19,0.50,0.04,1.96,976.64
11.467,-0.11,1.26,-0.36,-3.03,2.09,1.19,0.50,0.04,1.96,976.65
11.499,-0.08,1.49,-0.37,-3.03,2.09,1.19,0.50,0.04,1.96,976.65
11.503,-0.08,1.49,-0.37,-4.07,3.97,-0.23,0.50,0.04,1.96,976.65
11.529,-0.23,1.57,-0.25,-4.07,3.97,-0.23,0.50,0.04,1.96,976.65
11.531,-0.23,1.57,-0.25,-4.07,3.97,-0.23,0.45,0.15,2.24,976.65
11.532,-0.33,1.58,-0.15,-4.07,3.97,-0.23,0.45,0.15,2.24,976.65
11.532,-0.33,1.58,-0.15,-4.07,3.97,-0.23,0.45,0.15,2.24,976.66
11.537,-0.11,1.61,-0.09,-4.07,3.97,-0.23,0.45,0.15,2.24,976.66
11.538,-0.11,1.61,-0.09,-4.07,3.97,-0.23,0.74,0.12,2.26,976.66
11.54,-0.11,1.61,-0.09,-6.12,7.08,1.59,0.74,0.12,2.26,976.66
11.559,0.13,1.62,-0.19,-6.12,7.08,1.59,0.74,0.12,2.26,976.66
11.578,0.01,1.42,-0.37,-6.12,7.08,1.59,0.74,0.12,2.26,976.66
11.582,0.01,1.42,-0.37,-6.12,7.08,1.59,1.04,0.53,2.56,976.66
11.584,0.01,1.42,-0.37,-6.91,7.53,1.81,1.04,0.53,2.56,976.66
11.587,0.01,1.42,-0.37,-6.91,7.53,1.81,1.04,0.53,2.56,976.66
11.613,0.19,1.21,-0.30,-6.91,7.53,1.81,1.04,0.53,2.56,976.66
11.617,0.44,1.16,-0.33,-6.91,7.53,1.81,1.04,0.53,2.56,976.66
11.618,0.44,1.16,-0.33,-6.91,7.53,1.81,1.07,0.19,3.04,976.66
11.618,0.44,1.16,-0.33,-4.50,6.51,0.90,1.07,0.19,3.04,976.66
11.648,0.36,0.98,-0.19,-4.50,6.51,0.90,1.07,0.19,3.04,976.66
11.651,0.36,0.98,-0.19,-4.50,6.51,0.90,1.07,0.19,3.04,976.67
11.656,0.11,0.69,-0.13,-4.50,6.51,0.90,1.07,0.19,3.04,976.67
11.657,0.11,0.69,-0.13,-4.50,6.51,0.90,0.70,-0.04,2.25,976.67
11.659,0.11,0.69,-0.13,-3.16,2.45,1.76,0.70,-0.04,2.25,976.67
11.685,0.22,0.53,-0.30,-3.16,2.45,1.76,0.70,-0.04,2.25,976.67
11.703,0.22,0.53,-0.30,-3.48,2.60,1.44,0.70,-0.04,2.25,976.67
11.704,-0.14,0.44,-0.09,-3.48,2.60,1.44,0.70,-0.04,2.25,976.67
11.705,-0.14,0.44,-0.09,-3.48,2.60,1.44,0.01,1.19,0.78,976.67
11.707,-0.14,0.44,-0.09,-3.48,2.60,1.44,0.01,1.19,0.78,976.65
11.715,-0.17,0.27,-0.08,-3.48,2.60,1.44,0.01,1.19,0.78,976.65
11.735,0.09,0.26,-0.09,-3.48,2.60,1.44,0.01,1.19,0.78,976.65
11.736,0.09,0.26,-0.09,-3.48,2.60,1.44,-0.60,1.20,-0.71,976.65
11.737,0.09,0.26,-0.09,-6.58,-2.80,1.51,-0.60,1.20,-0.71,976.65
11.755,0.20,0.34,-0.11,-6.58,-2.80,1.51,-0.60,1.20,-0.71,976.65
11.767,0.20,0.34,-0.11,-6.58,-2.80,1.51,-0.60,1.20,-0.71,976.65
11.794,0.20,0.34,-0.11,-4.25,-4.04,1.76,-0.60,1.20,-0.71,976.65
11.798,0.19,0.40,-0.09,-4.25,-4.04,1.76,-0.60,1.20,-0.71,976.65
11.8,0.19,0.40,-0.09,-4.25,-4.04,1.76,-0.88,0.38,-1.79,976.65
11.801,0.12,0.44,-0.10,-4.25,-4.04,1.76,-0.88,0.38,-1.79,976.65
11.828,0.08,0.51,-0.09,-4.25,-4.04,1.76,-0.88,0.38,-1.79,976.65
11.832,0.08,0.51,-0.09,-4.25,-4.04,1.76,-1.07,0.28,-2.99,976.65
11.835,0.08,0.51,-0.09,-3.31,-4.70,1.35,-1.07,0.28,-2.99,976.65
11.837,0.08,0.51,-0.09,-3.31,-4.70,1.35,-1.07,0.28,-2.99,976.64
11.839,0.14,0.64,-0.13,-3.31,-4.70,1.35,-1.07,0.28,-2.99,976.64
11.855,0.20,0.82,-0.18,-3.31,-4.70,1.35,-1.07,0.28,-2.99,976.64
11.857,0.20,0.82,-0.18,-3.31,-4.70,1.35,-1.11,0.11,-4.01,976.64
11.858,0.20,0.82,-0.18,-2.37,-3.46,0.85,-1.11,0.11,-4.01,976.64
11.895,0.28,1.05,-0.18,-2.37,-3.46,0.85,-1.11,0.11,-4.01,976.64
11.897,0.28,1.05,-0.18,-2.37,-3.46,0.85,-1.11,0.11,-4.01,976.64
11.898,0.35,1.24,-0.21,-2.37,-3.46,0.85,-1.11,0.11,-4.01,976.64
11.898,0.35,1.24,-0.21,-2.37,-3.46,0.85,-1.13,0.12,-4.75,976.64
11.899,0.35,1.24,-0.21,0.89,0.91,-0.40,-1.13,0.12,-4.75,976.64
11.917,0.28,1.31,-0.19,0.89,0.91,-0.40,-1.13,0.12,-4.75,976.64
11.932,0.16,1.46,-0.22,0.89,0.91,-0.40,-1.13,0.12,-4.75,976.64
11.933,0.16,1.46,-0.22,0.89,0.91,-0.40,-1.22,0.65,-5.21,976.64
11.933,0.16,1.46,-0.22,2.75,0.66,-0.86,-1.22,0.65,-5.21,976.64
11.946,0.16,1.46,-0.22,2.75,0.66,-0.86,-1.22,0.65,-5.21,976.61
11.953,0.05,1.60,-0.22,2.75,0.66,-0.86,-1.22,0.65,-5.21,976.61
11.973,0.05,1.68,-0.14,2.75,0.66,-0.86,-1.22,0.65,-5.21,976.61
11.975,0.05,1.68,-0.14,2.75,0.66,-0.86,-1.19,0.61,-5.22,976.61
11.977,0.05,1.68,-0.14,3.47,4.86,-1.46,-1.19,0.61,-5.22,976.61
11.997,0.24,1.61,-0.21,3.47,4.86,-1.46,-1.19,0.61,-5.22,976.61
12.007,0.24,1.61,-0.21,3.47,4.86,-1.46,-1.19,0.61,-5.22,976.61
12.02,0.40,1.49,-0.31,3.47,4.86,-1.46,-1.19,0.61,-5.22,976.61
12.021,0.40,1.49,-0.31,3.47,4.86,-1.46,-1.03,-0.38,-4.55,976.61
12.022,0.40,1.49,-0.31,5.73,6.54,-1.93,-1.03,-0.38,-4.55,976.61
12.032,0.56,1.29,-0.44,5.73,6.54,-1.93,-1.03,-0.38,-4.55,976.61
12.052,0.78,1.15,-0.47,5.73,6.54,-1.93,-1.03,-0.38,-4.55,976.61
12.056,0.78,1.15,-0.47,5.73,6.54,-1.93,-0.73,-1.08,-3.11,976.61
12.059,0.78,1.15,-0.47,6.70,6.91,-2.32,-0.73,-1.08,-3.11,976.61
12.068,0.78,1.15,-0.47,6.70,6.91,-2.32,-0.73,-1.08,-3.11,976.61
12.071,1.09,1.06,-0.44,6.70,6.91,-2.32,-0.73,-1.08,-3.11,976.61
12.095,0.70,0.80,-0.37,6.70,6.91,-2.32,-0.73,-1.08,-3.11,976.61
12.098,0.70,0.80,-0.37,6.70,6.91,-2.32,-0.07,-0.59,-0.97,976.61
12.099,0.70,0.80,-0.37,12.47,2.85,-4.63,-0.07,-0.59,-0.97,976.61
12.112,0.49,1.04,-0.30,12.47,2.85,-4.63,-0.07,-0.59,-0.97,976.61
12.127,0.49,1.04,-0.30,12.47,2.85,-4.63,-0.07,-0.59,-0.97,976.62
12.13,0.04,1.62,0.53,12.47,2.85,-4.63,-0.07,-0.59,-0.97,976.62
12.131,0.04,1.62,0.53,12.47,2.85,-4.63,0.55,0.11,0.98,976.62
12.132,0.04,1.62,0.53,8.10,2.54,-0.43,0.55,0.11,0.98,976.62
12.149,-1.14,1.72,0.62,8.10,2.54,-0.43,0.55,0.11,0.98,976.62
12.17,-0.27,1.26,-0.35,8.10,2.54,-0.43,0.55,0.11,0.98,976.62
12.173,-0.27,1.26,-0.35,8.10,2.54,-0.43,0.59,0.75,2.10,976.62
12.175,-0.27,1.26,-0.35,7.23,2.20,-0.11,0.59,0.75,2.10,976.62
12.196,-0.27,1.26,-0.35,7.23,2.20,-0.11,0.59,0.75,2.10,976.64
12.197,0.64,1.10,-0.38,7.23,2.20,-0.11,0.59,0.75,2.10,976.64
12.224,0.63,1.15,-0.15,7.23,2.20,-0.11,0.59,0.75,2.10,976.64
12.227,0.63,1.15,-0.15,7.23,2.20,-0.11,1.23,-1.43,2.29,976.64
12.228,0.63,1.15,-0.15,-0.09,3.94,0.29,1.23,-1.43,2.29,976.64
12.234,0.02,0.84,-0.55,-0.09,3.94,0.29,1.23,-1.43,2.29,976.64
12.249,0.02,0.84,-0.55,-0.09,3.94,0.29,1.23,-1.43,2.29,976.66
12.251,0.02,0.84,-0.55,2.73,0.01,-2.65,1.23,-1.43,2.29,976.66
12.251,-0.36,0.92,-0.42,2.73,0.01,-2.65,1.23,-1.43,2.29,976.66
12.252,-0.36,0.92,-0.42,2.73,0.01,-2.65,1.14,-0.96,1.63,976.66
12.268,0.09,1.03,-0.02,2.73,0.01,-2.65,1.14,-0.96,1.63,976.66
12.289,0.19,0.95,-0.08,2.73,0.01,-2.65,1.14,-0.96,1.63,976.66
12.292,0.19,0.95,-0.08,2.73,0.01,-2.65,0.57,0.62,1.09,976.66
12.293,0.19,0.95,-0.08,2.25,-0.03,-2.36,0.57,0.62,1.09,976.66
12.319,0.19,0.95,-0.08,2.25,-0.03,-2.36,0.57,0.62,1.09,976.65
12.322,-0.13,1.02,-0.18,2.25,-0.03,-2.36,0.57,0.62,1.09,976.65
12.332,-0.41,1.09,-0.29,2.25,-0.03,-2.36,0.57,0.62,1.09,976.65
12.334,-0.41,1.09,-0.29,2.25,-0.03,-2.36,0.50,0.88,0.56,976.65
12.336,-0.41,1.09,-0.29,1.50,0.25,0.60,0.50,0.88,0.56,976.65
12.347,-0.29,0.99,-0.24,1.50,0.25,0.60,0.50,0.88,0.56,976.65
12.367,-0.29,0.99,-0.24,1.50,0.25,0.60,0.50,0.88,0.56,976.65
12.37,0.02,0.96,-0.25,1.50,0.25,0.60,0.50,0.88,0.56,976.65
12.372,0.02,0.96,-0.25,1.50,0.25,0.60,0.45,-0.08,0.65,976.65
12.374,0.02,0.96,-0.25,-1.44,0.35,-0.86,0.45,-0.08,0.65,976.65
12.395,0.12,0.99,-0.25,-1.44,0.35,-0.86,0.45,-0.08,0.65,976.65
12.407,-0.03,0.98,-0.25,-1.44,0.35,-0.86,0.45,-0.08,0.65,976.65
12.408,-0.03,0.98,-0.25,-1.44,0.35,-0.86,0.34,-0.35,0.72,976.65
12.409,-0.03,0.98,-0.25,-1.66,0.35,-0.73,0.34,-0.35,0.72,976.65
12.427,-0.03,0.98,-0.25,-1.66,0.35,-0.73,0.34,-0.35,0.72,976.65
12.431,-0.13,1.02,-0.24,-1.66,0.35,-0.73,0.34,-0.35,0.72,976.65
12.446,-0.09,0.99,-0.22,-1.66,0.35,-0.73,0.34,-0.35,0.72,976.65
12.448,-0.09,0.99,-0.22,-1.66,0.35,-0.73,0.18,0.30,0.38,976.65
12.449,-0.09,0.99,-0.22,0.30,0.21,-0.50,0.18,0.30,0.38,976.65
12.466,0.03,0.98,-0.20,0.30,0.21,-0.50,0.18,0.30,0.38,976.65
12.487,0.03,0.98,-0.20,0.30,0.21,-0.50,0.18,0.30,0.38,976.65
12.49,-0.02,0.99,-0.22,0.30,0.21,-0.50,0.18,0.30,0.38,976.65
12.492,-0.02,0.99,-0.22,0.30,0.21,-0.50,0.12,0.14,0.34,976.65
12.494,-0.02,0.99,-0.22,0.03,0.08,-0.12,0.12,0.14,0.34,976.65
12.53,-0.10,0.97,-0.21,0.03,0.08,-0.12,0.12,0.14,0.34,976.65
12.532,-0.06,0.96,-0.17,0.03,0.08,-0.12,0.12,0.14,0.34,976.65
12.533,-0.06,0.96,-0.17,0.03,0.08,-0.12,0.13,0.23,0.27,976.65
12.535,-0.06,0.96,-0.17,-0.09,0.09,-0.07,0.13,0.23,0.27,976.65
12.544,-0.14,1.00,-0.21,-0.09,0.09,-0.07,0.13,0.23,0.27,976.65
12.546,-0.14,1.00,-0.21,-0.09,0.09,-0.07,0.13,0.23,0.27,976.64
12.565,-0.06,0.96,-0.20,-0.09,0.09,-0.07,0.13,0.23,0.27,976.64
12.566,-0.06,0.96,-0.20,-0.09,0.09,-0.07,0.18,0.26,0.35,976.64
12.566,-0.06,0.96,-0.20,-0.96,0.02,0.14,0.18,0.26,0.35,976.64
12.586,-0.02,0.96,-0.17,-0.96,0.02,0.14,0.18,0.26,0.35,976.64
12.615,-0.10,1.03,-0.19,-0.96,0.02,0.14,0.18,0.26,0.35,976.64
12.618,-0.10,1.03,-0.19,-0.96,0.02,0.14,0.26,0.27,0.49,976.64
12.621,-0.10,1.03,-0.19,-0.78,0.14,0.35,0.26,0.27,0.49,976.64
12.622,-0.10,1.03,-0.19,-0.78,0.14,0.35,0.26,0.27,0.49,976.64
12.624,-0.16,1.00,-0.21,-0.78,0.14,0.35,0.26,0.27,0.49,976.64
12.644,0.00,1.00,-0.21,-0.78,0.14,0.35,0.26,0.27,0.49,976.64
12.646,0.00,1.00,-0.21,-0.78,0.14,0.35,0.32,0.27,0.66,976.64
12.647,0.00,1.00,-0.21,-1.03,0.17,0.46,0.32,0.27,0.66,976.64
12.664,0.07,1.01,-0.27,-1.03,0.17,0.46,0.32,0.27,0.66,976.64
12.668,0.07,1.01,-0.27,-1.03,0.17,0.46,0.32,0.27,0.66,976.65
12.684,-0.08,0.94,-0.29,-1.03,0.17,0.46,0.32,0.27,0.66,976.65
12.687,-0.08,0.94,-0.29,-1.03,0.17,0.46,0.37,0.03,0.85,976.65
12.689,-0.08,0.94,-0.29,-1.03,0.43,0.15,0.37,0.03,0.85,976.65
12.714,-0.05,1.04,-0.26,-1.03,0.43,0.15,0.37,0.03,0.85,976.65
12.723,-0.06,1.01,-0.24,-1.03,0.43,0.15,0.37,0.03,0.85,976.65
12.724,-0.06,1.01,-0.24,-1.03,0.43,0.15,0.34,0.22,1.01,976.65
12.725,-0.06,1.01,-0.24,-1.75,0.42,-0.08,0.34,0.22,1.01,976.65
12.739,-0.06,1.01,-0.24,-1.75,0.42,-0.08,0.34,0.22,1.01,976.67
12.744,-0.04,1.00,-0.24,-1.75,0.42,-0.08,0.34,0.22,1.01,976.67
12.762,-0.00,1.12,-0.20,-1.75,0.42,-0.08,0.34,0.22,1.01,976.67
12.764,-0.00,1.12,-0.20,-1.75,0.42,-0.08,0.36,0.25,1.38,976.67
12.764,-0.00,1.12,-0.20,-2.24,0.52,0.04,0.36,0.25,1.38,976.67
12.782,-0.03,1.15,-0.22,-2.24,0.52,0.04,0.36,0.25,1.38,976.67
12.785,-0.03,1.15,-0.22,-2.24,0.52,0.04,0.36,0.25,1.38,976.68
12.817,0.02,1.15,-0.26,-2.24,0.52,0.04,0.36,0.25,1.38,976.68
12.821,0.02,1.15,-0.26,-2.24,0.52,0.04,0.44,0.20,1.74,976.68
12.823,0.02,1.15,-0.26,-2.45,1.56,0.60,0.44,0.20,1.74,976.68
12.826,-0.02,1.26,-0.25,-2.45,1.56,0.60,0.44,0.20,1.74,976.68
12.856,-0.09,1.28,-0.26,-2.45,1.56,0.60,0.44,0.20,1.74,976.68
12.862,-0.09,1.28,-0.26,-2.45,1.56,0.60,0.47,0.24,1.98,976.68
12.864,-0.09,1.28,-0.26,-3.18,3.16,0.38,0.47,0.24,1.98,976.68
12.866,-0.09,1.28,-0.26,-3.18,3.16,0.38,0.47,0.24,1.98,976.68
12.867,-0.04,1.44,-0.23,-3.18,3.16,0.38,0.47,0.24,1.98,976.68
12.888,-0.04,1.44,-0.23,-3.92,3.45,0.49,0.47,0.24,1.98,976.68
12.889,-0.21,1.72,-0.21,-3.92,3.45,0.49,0.47,0.24,1.98,976.68
12.89,-0.21,1.72,-0.21,-3.92,3.45,0.49,0.51,0.37,2.21,976.68
12.905,-0.25,1.68,-0.18,-3.92,3.45,0.49,0.51,0.37,2.21,976.68
12.907,-0.25,1.68,-0.18,-3.92,3.45,0.49,0.51,0.37,2.21,976.68
12.92,-0.09,1.56,-0.18,-3.92,3.45,0.49,0.51,0.37,2.21,976.68
12.921,-0.09,1.56,-0.18,-3.92,3.45,0.49,0.87,0.14,2.14,976.68
12.922,-0.09,1.56,-0.18,-5.92,7.53,1.27,0.87,0.14,2.14,976.68
12.94,0.18,1.44,-0.39,-5.92,7.53,1.27,0.87,0.14,2.14,976.68
12.96,0.38,1.23,-0.31,-5.92,7.53,1.27,0.87,0.14,2.14,976.68
12.964,0.38,1.23,-0.31,-5.92,7.53,1.27,1.18,0.10,2.64,976.68
12.966,0.38,1.23,-0.31,-3.54,6.06,0.76,1.18,0.10,2.64,976.68
12.968,0.38,1.23,-0.31,-3.54,6.06,0.76,1.18,0.10,2.64,976.67
12.981,0.39,1.09,-0.30,-3.54,6.06,0.76,1.18,0.10,2.64,976.67
13.001,0.39,1.09,-0.30,-4.32,6.69,0.96,1.18,0.10,2.64,976.67
13.004,0.41,0.96,-0.26,-4.32,6.69,0.96,1.18,0.10,2.64,976.67
13.006,0.41,0.96,-0.26,-4.32,6.69,0.96,0.97,0.28,2.80,976.67
13.024,0.11,0.72,-0.14,-4.32,6.69,0.96,0.97,0.28,2.80,976.67
13.031,0.11,0.72,-0.14,-4.32,6.69,0.96,0.97,0.28,2.80,976.65
13.039,0.25,0.48,-0.31,-4.32,6.69,0.96,0.97,0.28,2.80,976.65
13.04,0.25,0.48,-0.31,-4.32,6.69,0.96,0.32,0.66,1.66,976.65
13.041,0.25,0.48,-0.31,-3.34,2.34,1.47,0.32,0.66,1.66,976.65
13.059,0.02,0.43,-0.11,-3.34,2.34,1.47,0.32,0.66,1.66,976.65
13.079,-0.19,0.33,-0.07,-3.34,2.34,1.47,0.32,0.66,1.66,976.65
13.081,-0.19,0.33,-0.07,-3.34,2.34,1.47,-0.39,0.80,0.22,976.65
13.082,-0.19,0.33,-0.07,-6.11,-2.64,1.82,-0.39,0.80,0.22,976.65
13.086,-0.19,0.33,-0.07,-6.11,-2.64,1.82,-0.39,0.80,0.22,976.62
13.1,-0.02,0.27,-0.11,-6.11,-2.64,1.82,-0.39,0.80,0.22,976.62
13.133,0.08,0.33,-0.18,-6.11,-2.64,1.82,-0.39,0.80,0.22,976.62
13.135,0.08,0.33,-0.18,-6.11,-2.64,1.82,-0.99,0.50,-1.03,976.62
13.136,0.08,0.33,-0.18,-5.79,-2.97,1.40,-0.99,0.50,-1.03,976.62
13.141,0.14,0.43,-0.17,-5.79,-2.97,1.40,-0.99,0.50,-1.03,976.62
13.159,0.14,0.43,-0.17,-5.79,-2.97,1.40,-0.99,0.50,-1.03,976.61
13.161,0.11,0.49,-0.17,-5.79,-2.97,1.40,-0.99,0.50,-1.03,976.61
13.162,0.11,0.49,-0.17,-5.79,-2.97,1.40,-1.34,-0.50,-2.05,976.61
13.163,0.11,0.49,-0.17,-4.70,-4.19,1.20,-1.34,-0.50,-2.05,976.61
13.188,0.08,0.59,-0.21,-4.70,-4.19,1.20,-1.34,-0.50,-2.05,976.61
13.213,0.11,0.77,-0.27,-4.70,-4.19,1.20,-1.34,-0.50,-2.05,976.61
13.215,0.11,0.77,-0.27,-4.70,-4.19,1.20,-1.63,-0.95,-2.96,976.61
13.217,0.11,0.77,-0.27,-3.27,-2.19,0.24,-1.63,-0.95,-2.96,976.61
13.218,0.11,0.77,-0.27,-3.27,-2.19,0.24,-1.63,-0.95,-2.96,976.60
13.219,0.24,0.88,-0.35,-3.27,-2.19,0.24,-1.63,-0.95,-2.96,976.60
13.237,0.31,0.96,-0.43,-3.27,-2.19,0.24,-1.63,-0.95,-2.96,976.60
13.24,0.31,0.96,-0.43,-3.27,-2.19,0.24,-1.78,-1.02,-3.63,976.60
13.242,0.31,0.96,-0.43,-1.92,-2.81,-0.22,-1.78,-1.02,-3.63,976.60
13.257,0.34,1.13,-0.46,-1.92,-2.81,-0.22,-1.78,-1.02,-3.63,976.60
13.267,0.34,1.13,-0.46,-1.92,-2.81,-0.22,-1.78,-1.02,-3.63,976.60
13.278,0.26,1.25,-0.42,-1.92,-2.81,-0.22,-1.78,-1.02,-3.63,976.60
13.28,0.26,1.25,-0.42,-1.92,-2.81,-0.22,-1.85,-0.42,-4.26,976.60
13.282,0.26,1.25,-0.42,1.53,0.36,-2.75,-1.85,-0.42,-4.26,976.60
13.318,0.16,1.35,-0.44,1.53,0.36,-2.75,-1.85,-0.42,-4.26,976.60
13.322,0.16,1.35,-0.44,2.27,3.82,-3.37,-1.85,-0.42,-4.26,976.60
13.325,0.18,1.50,-0.40,2.27,3.82,-3.37,-1.85,-0.42,-4.26,976.60
13.327,0.18,1.50,-0.40,2.27,3.82,-3.37,-1.66,0.40,-4.72,976.60
13.328,0.18,1.50,-0.40,2.27,3.82,-3.37,-1.66,0.40,-4.72,976.61
13.344,0.06,1.47,-0.32,2.27,3.82,-3.37,-1.66,0.40,-4.72,976.61
13.355,0.05,1.40,-0.30,2.27,3.82,-3.37,-1.66,0.40,-4.72,976.61
13.356,0.05,1.40,-0.30,2.27,3.82,-3.37,-1.28,0.73,-4.68,976.61
13.357,0.05,1.40,-0.30,3.94,3.94,-3.75,-1.28,0.73,-4.68,976.61
13.375,0.11,1.33,-0.27,3.94,3.94,-3.75,-1.28,0.73,-4.68,976.61
13.406,0.11,1.33,-0.27,3.94,3.94,-3.75,-1.28,0.73,-4.68,976.62
13.41,0.27,1.27,-0.13,3.94,3.94,-3.75,-1.28,0.73,-4.68,976.62
13.412,0.27,1.27,-0.13,3.94,3.94,-3.75,-0.80,0.34,-4.02,976.62
13.414,0.27,1.27,-0.13,4.13,4.66,-2.72,-0.80,0.34,-4.02,976.62
13.415,0.32,1.19,-0.18,4.13,4.66,-2.72,-0.80,0.34,-4.02,976.62
13.434,0.34,1.02,-0.29,4.13,4.66,-2.72,-0.80,0.34,-4.02,976.62
13.436,0.34,1.02,-0.29,4.13,4.66,-2.72,-0.59,-0.29,-2.81,976.62
13.436,0.34,1.02,-0.29,7.31,2.69,-2.04,-0.59,-0.29,-2.81,976.62
13.445,0.34,1.02,-0.29,7.31,2.69,-2.04,-0.59,-0.29,-2.81,976.63
