time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.355,0.56,1.49,-0.44,-0.01,1.06,-0.45,1.04,1.86,2.05,976.40
12.356,0.56,1.49,-0.44,-0.01,1.06,-0.45,1.09,2.06,2.32,976.40
12.358,0.56,1.49,-0.44,-0.97,1.66,-0.54,1.09,2.06,2.32,976.40
12.382,0.32,2.47,-0.59,-0.97,1.66,-0.54,1.09,2.06,2.32,976.40
12.391,0.32,2.47,-0.59,-3.05,9.68,-1.41,1.09,2.06,2.32,976.40
12.394,0.75,2.24,-0.46,-3.05,9.68,-1.41,1.09,2.06,2.32,976.40
12.395,0.75,2.24,-0.46,-3.05,9.68,-1.41,1.07,1.84,3.14,976.40
12.413,0.75,2.24,-0.46,-3.05,9.68,-1.41,1.07,1.84,3.14,976.40
12.414,0.95,1.73,-0.39,-3.05,9.68,-1.41,1.07,1.84,3.14,976.40
12.443,-0.14,0.97,-0.48,-3.05,9.68,-1.41,1.07,1.84,3.14,976.40
12.445,-0.14,0.97,-0.48,-3.05,9.68,-1.41,0.66,1.02,3.22,976.40
12.446,-0.14,0.97,-0.48,-2.29,10.78,-0.77,0.66,1.02,3.22,976.40
12.447,-0.12,0.16,-0.51,-2.29,10.78,-0.77,0.66,1.02,3.22,976.40
12.467,1.21,-0.74,-0.86,-2.29,10.78,-0.77,0.66,1.02,3.22,976.40
12.469,1.21,-0.74,-0.86,-2.29,10.78,-0.77,0.22,-0.56,1.96,976.40
12.469,1.21,-0.74,-0.86,-2.55,11.20,-0.55,0.22,-0.56,1.96,976.40
12.47,1.21,-0.74,-0.86,-2.55,11.20,-0.55,0.22,-0.56,1.96,976.40
12.488,2.45,-0.68,-1.33,-2.55,11.20,-0.55,0.22,-0.56,1.96,976.40
12.516,1.20,-0.04,-0.48,-2.55,11.20,-0.55,0.22,-0.56,1.96,976.40
12.518,1.20,-0.04,-0.48,-2.55,11.20,-0.55,0.16,-2.25,2.13,976.40
12.519,1.20,-0.04,-0.48,3.84,-8.26,-4.24,0.16,-2.25,2.13,976.40
12.548,0.29,0.47,0.08,3.84,-8.26,-4.24,0.16,-2.25,2.13,976.40
12.551,0.29,0.47,0.08,3.84,-8.26,-4.24,0.16,-2.25,2.13,976.40
12.552,-0.27,0.31,0.31,3.84,-8.26,-4.24,0.16,-2.25,2.13,976.40
12.554,-0.27,0.31,0.31,3.84,-8.26,-4.24,-0.53,1.29,-0.06,976.40
12.557,-0.27,0.31,0.31,-3.88,-1.83,3.74,-0.53,1.29,-0.06,976.40
12.567,-0.48,0.09,-0.06,-3.88,-1.83,3.74,-0.53,1.29,-0.06,976.40
12.587,-0.13,0.20,0.06,-3.88,-1.83,3.74,-0.53,1.29,-0.06,976.40
12.589,-0.13,0.20,0.06,-3.88,-1.83,3.74,-0.70,1.93,-1.96,976.40
12.59,-0.13,0.20,0.06,-3.74,-2.50,2.96,-0.70,1.93,-1.96,976.40
12.591,-0.13,0.20,0.06,-3.74,-2.50,2.96,-0.70,1.93,-1.96,976.40
12.611,0.13,0.27,0.06,-3.74,-2.50,2.96,-0.70,1.93,-1.96,976.40
12.642,0.22,0.35,0.09,-3.74,-2.50,2.96,-0.70,1.93,-1.96,976.40
12.644,0.22,0.35,0.09,-3.74,-2.50,2.96,-0.75,-0.78,-2.19,976.40
12.644,0.22,0.35,0.09,-8.61,-3.75,3.46,-0.75,-0.78,-2.19,976.40
12.645,0.16,0.41,0.02,-8.61,-3.75,3.46,-0.75,-0.78,-2.19,976.40
12.647,0.16,0.41,0.02,-8.61,-3.75,3.46,-0.75,-0.78,-2.19,976.41
12.665,0.11,0.42,-0.10,-8.61,-3.75,3.46,-0.75,-0.78,-2.19,976.41
12.668,0.11,0.42,-0.10,-8.61,-3.75,3.46,-1.07,-1.50,-2.70,976.41
12.669,0.11,0.42,-0.10,-4.54,-2.52,3.38,-1.07,-1.50,-2.70,976.41
12.686,0.17,0.50,-0.17,-4.54,-2.52,3.38,-1.07,-1.50,-2.70,976.41
12.706,0.22,0.55,-0.18,-4.54,-2.52,3.38,-1.07,-1.50,-2.70,976.41
12.71,0.22,0.55,-0.18,-4.54,-2.52,3.38,-1.48,-1.39,-3.64,976.41
12.713,0.22,0.55,-0.18,-3.31,-3.46,3.22,-1.48,-1.39,-3.64,976.41
12.715,0.22,0.55,-0.18,-3.31,-3.46,3.22,-1.48,-1.39,-3.64,976.40
12.74,0.55,0.66,-0.30,-3.31,-3.46,3.22,-1.48,-1.39,-3.64,976.40
12.772,0.55,0.66,-0.30,-0.37,-2.58,0.68,-1.48,-1.39,-3.64,976.40
12.774,1.01,0.94,-0.12,-0.37,-2.58,0.68,-1.48,-1.39,-3.64,976.40
12.776,1.01,0.94,-0.12,-0.37,-2.58,0.68,-1.83,-1.22,-4.18,976.40
12.777,0.72,1.12,-0.26,-0.37,-2.58,0.68,-1.83,-1.22,-4.18,976.40
12.778,0.72,1.12,-0.26,-0.37,-2.58,0.68,-1.83,-1.22,-4.18,976.40
12.783,0.07,1.09,-0.59,-0.37,-2.58,0.68,-1.83,-1.22,-4.18,976.40
12.785,0.07,1.09,-0.59,-0.37,-2.58,0.68,-1.93,0.19,-4.93,976.40
12.786,0.07,1.09,-0.59,4.02,1.38,-1.00,-1.93,0.19,-4.93,976.40
12.803,0.30,1.31,-0.74,4.02,1.38,-1.00,-1.93,0.19,-4.93,976.40
12.829,0.30,1.31,-0.74,5.79,1.04,-1.61,-1.93,0.19,-4.93,976.40
12.832,1.01,1.52,-0.56,5.79,1.04,-1.61,-1.93,0.19,-4.93,976.40
12.834,1.01,1.52,-0.56,5.79,1.04,-1.61,-1.79,0.00,-5.20,976.40
12.836,1.01,1.52,-0.56,5.79,1.04,-1.61,-1.79,0.00,-5.20,976.40
12.856,1.21,1.09,-0.62,5.79,1.04,-1.61,-1.79,0.00,-5.20,976.40
12.863,0.81,0.81,-0.43,5.79,1.04,-1.61,-1.79,0.00,-5.20,976.40
12.864,0.81,0.81,-0.43,5.79,1.04,-1.61,-1.25,0.64,-3.80,976.40
12.865,0.81,0.81,-0.43,9.34,3.55,-5.08,-1.25,0.64,-3.80,976.40
12.882,0.18,0.82,-0.39,9.34,3.55,-5.08,-1.25,0.64,-3.80,976.40
12.887,0.18,0.82,-0.39,9.34,3.55,-5.08,-1.25,0.64,-3.80,976.41
12.903,0.19,0.63,-0.27,9.34,3.55,-5.08,-1.25,0.64,-3.80,976.41
12.907,0.19,0.63,-0.27,5.48,-1.74,-2.26,-1.25,0.64,-3.80,976.41
12.91,0.19,0.63,-0.27,5.48,-1.74,-2.26,-0.19,2.05,-2.01,976.41
12.936,0.75,0.57,-0.20,5.48,-1.74,-2.26,-0.19,2.05,-2.01,976.41
12.943,0.61,0.69,-0.10,5.48,-1.74,-2.26,-0.19,2.05,-2.01,976.41
12.944,0.61,0.69,-0.10,5.48,-1.74,-2.26,0.47,0.42,1.04,976.41
12.945,0.61,0.69,-0.10,5.00,-1.74,-2.03,0.47,0.42,1.04,976.41
12.947,0.61,0.69,-0.10,5.00,-1.74,-2.03,0.47,0.42,1.04,976.42
12.966,-0.12,0.61,-0.48,5.00,-1.74,-2.03,0.47,0.42,1.04,976.42
12.981,1.22,1.76,-1.93,5.00,-1.74,-2.03,0.47,0.42,1.04,976.42
12.982,1.22,1.76,-1.93,5.00,-1.74,-2.03,1.08,-1.11,2.60,976.42
12.983,1.22,1.76,-1.93,4.27,-2.98,-0.64,1.08,-1.11,2.60,976.42
13.002,0.33,2.67,2.48,4.27,-2.98,-0.64,1.08,-1.11,2.60,976.42
13.018,0.33,2.67,2.48,4.27,-2.98,-0.64,1.08,-1.11,2.60,976.42
13.021,-2.13,0.76,-1.82,4.27,-2.98,-0.64,1.08,-1.11,2.60,976.42
13.022,-2.13,0.76,-1.82,4.27,-2.98,-0.64,1.64,-1.51,2.98,976.42
13.024,-2.13,0.76,-1.82,-2.59,7.89,-1.65,1.64,-1.51,2.98,976.42
13.045,-0.80,0.99,-0.38,-2.59,7.89,-1.65,1.64,-1.51,2.98,976.42
13.061,0.84,1.72,0.05,-2.59,7.89,-1.65,1.64,-1.51,2.98,976.42
13.063,0.84,1.72,0.05,-2.93,7.97,-1.07,1.64,-1.51,2.98,976.42
13.064,0.84,1.72,0.05,-2.93,7.97,-1.07,1.61,0.13,1.05,976.42
13.067,0.84,1.72,0.05,-2.93,7.97,-1.07,1.61,0.13,1.05,976.42
13.08,0.92,1.44,-0.55,-2.93,7.97,-1.07,1.61,0.13,1.05,976.42
13.1,0.52,1.31,-0.66,-2.93,7.97,-1.07,1.61,0.13,1.05,976.42
13.102,0.52,1.31,-0.66,-2.93,7.97,-1.07,0.90,-1.35,1.67,976.42
13.103,0.52,1.31,-0.66,1.67,4.72,0.59,0.90,-1.35,1.67,976.42
13.119,0.64,1.25,-0.41,1.67,4.72,0.59,0.90,-1.35,1.67,976.42
13.144,0.64,1.25,-0.41,1.67,4.72,0.59,0.90,-1.35,1.67,976.42
13.146,0.39,1.26,-0.39,1.67,4.72,0.59,0.90,-1.35,1.67,976.42
13.147,0.39,1.26,-0.39,1.67,4.72,0.59,0.47,0.05,0.65,976.42
13.148,0.39,1.26,-0.39,3.34,3.67,-1.10,0.47,0.05,0.65,976.42
13.159,-0.12,1.25,-0.54,3.34,3.67,-1.10,0.47,0.05,0.65,976.42
13.179,0.16,0.99,-0.51,3.34,3.67,-1.10,0.47,0.05,0.65,976.42
13.184,0.16,0.99,-0.51,3.34,3.67,-1.10,0.18,0.74,0.14,976.42
13.186,0.16,0.99,-0.51,3.13,3.64,-1.08,0.18,0.74,0.14,976.42
13.188,0.16,0.99,-0.51,3.13,3.64,-1.08,0.18,0.74,0.14,976.43
13.198,0.48,0.88,-0.40,3.13,3.64,-1.08,0.18,0.74,0.14,976.43
13.22,0.25,0.83,-0.39,3.13,3.64,-1.08,0.18,0.74,0.14,976.43
13.222,0.25,0.83,-0.39,3.13,3.64,-1.08,0.02,0.32,0.37,976.43
13.224,0.25,0.83,-0.39,-0.42,1.35,-1.03,0.02,0.32,0.37,976.43
13.254,0.15,0.72,-0.36,-0.42,1.35,-1.03,0.02,0.32,0.37,976.43
13.257,0.15,0.72,-0.36,-0.42,1.35,-1.03,0.02,0.32,0.37,976.44
13.26,0.13,0.69,-0.33,-0.42,1.35,-1.03,0.02,0.32,0.37,976.44
13.261,0.13,0.69,-0.33,-0.42,1.35,-1.03,-0.01,0.57,0.18,976.44
13.262,0.13,0.69,-0.33,-0.50,-1.52,0.12,-0.01,0.57,0.18,976.44
13.279,0.13,0.70,-0.31,-0.50,-1.52,0.12,-0.01,0.57,0.18,976.44
13.298,0.06,0.78,-0.29,-0.50,-1.52,0.12,-0.01,0.57,0.18,976.44
13.301,0.06,0.78,-0.29,-0.50,-1.52,0.12,0.09,0.42,0.29,976.44
13.303,0.06,0.78,-0.29,-0.65,-1.46,0.11,0.09,0.42,0.29,976.44
13.331,0.06,0.78,-0.29,-0.65,-1.46,0.11,0.09,0.42,0.29,976.44
13.332,-0.04,0.94,-0.25,-0.65,-1.46,0.11,0.09,0.42,0.29,976.44
13.337,0.03,1.01,-0.19,-0.65,-1.46,0.11,0.09,0.42,0.29,976.44
13.338,0.03,1.01,-0.19,-0.65,-1.46,0.11,0.27,0.35,0.60,976.44
13.339,0.03,1.01,-0.19,-2.13,-0.74,0.85,0.27,0.35,0.60,976.44
13.367,0.09,0.89,-0.14,-2.13,-0.74,0.85,0.27,0.35,0.60,976.44
13.368,0.09,0.89,-0.14,-2.13,-0.74,0.85,0.27,0.35,0.60,976.44
13.377,-0.01,0.79,-0.21,-2.13,-0.74,0.85,0.27,0.35,0.60,976.44
13.378,-0.01,0.79,-0.21,-2.13,-0.74,0.85,0.49,0.27,1.23,976.44
13.379,-0.01,0.79,-0.21,-2.65,0.35,2.00,0.49,0.27,1.23,976.44
13.395,0.23,0.82,-0.45,-2.65,0.35,2.00,0.49,0.27,1.23,976.44
13.415,0.72,1.04,-0.39,-2.65,0.35,2.00,0.49,0.27,1.23,976.44
13.416,0.72,1.04,-0.39,-2.65,0.35,2.00,0.77,0.53,1.89,976.44
13.416,0.72,1.04,-0.39,-3.29,0.71,2.14,0.77,0.53,1.89,976.44
13.426,0.72,1.04,-0.39,-3.29,0.71,2.14,0.77,0.53,1.89,976.45
13.434,0.54,0.98,-0.39,-3.29,0.71,2.14,0.77,0.53,1.89,976.45
13.454,0.20,0.78,-0.48,-3.29,0.71,2.14,0.77,0.53,1.89,976.45
13.455,0.20,0.78,-0.48,-3.29,0.71,2.14,0.97,1.79,2.00,976.45
13.455,0.20,0.78,-0.48,0.33,1.68,-0.11,0.97,1.79,2.00,976.45
13.475,0.36,1.02,-0.43,0.33,1.68,-0.11,0.97,1.79,2.00,976.45
13.486,0.36,1.02,-0.43,0.33,1.68,-0.11,0.97,1.79,2.00,976.45
13.494,0.52,1.36,-0.38,0.33,1.68,-0.11,0.97,1.79,2.00,976.45
13.495,0.52,1.36,-0.38,0.33,1.68,-0.11,0.94,2.07,2.21,976.45
13.496,0.52,1.36,-0.38,-1.96,3.23,-0.42,0.94,2.07,2.21,976.45
13.521,0.35,1.90,-0.33,-1.96,3.23,-0.42,0.94,2.07,2.21,976.45
13.534,0.69,2.60,-0.52,-1.96,3.23,-0.42,0.94,2.07,2.21,976.45
13.536,0.69,2.60,-0.52,-1.96,3.23,-0.42,0.82,1.63,2.85,976.45
13.537,0.69,2.60,-0.52,-2.90,3.97,-0.57,0.82,1.63,2.85,976.45
13.549,0.69,2.60,-0.52,-2.90,3.97,-0.57,0.82,1.63,2.85,976.44
13.553,0.48,2.11,-0.34,-2.90,3.97,-0.57,0.82,1.63,2.85,976.44
13.576,-0.44,1.10,-0.59,-2.90,3.97,-0.57,0.82,1.63,2.85,976.44
13.58,-0.44,1.10,-0.59,-2.90,3.97,-0.57,0.64,1.29,3.01,976.44
13.582,-0.44,1.10,-0.59,-2.30,15.85,-0.44,0.64,1.29,3.01,976.44
13.595,-0.34,0.09,-0.63,-2.30,15.85,-0.44,0.64,1.29,3.01,976.44
13.611,-0.34,0.09,-0.63,-2.30,15.85,-0.44,0.64,1.29,3.01,976.43
13.616,1.57,-0.69,-1.46,-2.30,15.85,-0.44,0.64,1.29,3.01,976.43
13.618,1.57,-0.69,-1.46,-4.99,-3.22,-4.81,0.64,1.29,3.01,976.43
13.62,1.57,-0.69,-1.46,-4.99,-3.22,-4.81,0.41,-1.11,2.49,976.43
13.642,1.83,-0.21,-0.47,-4.99,-3.22,-4.81,0.41,-1.11,2.49,976.43
13.653,0.28,0.35,0.08,-4.99,-3.22,-4.81,0.41,-1.11,2.49,976.43
13.653,0.28,0.35,0.08,-4.99,-3.22,-4.81,0.16,-2.13,2.18,976.43
13.654,0.28,0.35,0.08,-4.94,-2.50,-4.07,0.16,-2.13,2.18,976.43
13.672,0.28,0.35,0.08,-4.94,-2.50,-4.07,0.16,-2.13,2.18,976.43
13.674,-0.16,0.24,-0.21,-4.94,-2.50,-4.07,0.16,-2.13,2.18,976.43
13.692,-0.24,-0.02,-0.07,-4.94,-2.50,-4.07,0.16,-2.13,2.18,976.43
13.694,-0.24,-0.02,-0.07,-4.94,-2.50,-4.07,-0.62,2.18,-1.26,976.43
13.695,-0.24,-0.02,-0.07,-1.27,-3.35,1.92,-0.62,2.18,-1.26,976.43
13.715,-0.17,0.02,0.05,-1.27,-3.35,1.92,-0.62,2.18,-1.26,976.43
13.756,-0.17,0.02,0.05,-1.27,-3.35,1.92,-0.62,2.18,-1.26,976.44
13.759,-0.04,0.18,-0.09,-1.27,-3.35,1.92,-0.62,2.18,-1.26,976.44
13.761,-0.04,0.18,-0.09,-1.27,-3.35,1.92,-1.21,0.86,-2.89,976.44
13.764,-0.04,0.18,-0.09,-8.50,-4.90,2.98,-1.21,0.86,-2.89,976.44
13.766,0.07,0.24,-0.06,-8.50,-4.90,2.98,-1.21,0.86,-2.89,976.44
13.772,0.15,0.29,0.02,-8.50,-4.90,2.98,-1.21,0.86,-2.89,976.44
13.775,0.15,0.29,0.02,-8.50,-4.90,2.98,-1.48,-0.72,-3.59,976.44
13.779,0.15,0.29,0.02,-7.42,-5.93,2.76,-1.48,-0.72,-3.59,976.44
13.785,0.15,0.29,0.02,-7.42,-5.93,2.76,-1.48,-0.72,-3.59,976.44
13.795,0.40,0.49,-0.12,-7.42,-5.93,2.76,-1.48,-0.72,-3.59,976.44
13.811,0.53,0.63,-0.00,-7.42,-5.93,2.76,-1.48,-0.72,-3.59,976.44
13.812,0.53,0.63,-0.00,-7.42,-5.93,2.76,-1.57,-0.37,-4.48,976.44
13.813,0.53,0.63,-0.00,-2.61,-4.26,2.16,-1.57,-0.37,-4.48,976.44
13.842,0.44,0.65,-0.06,-2.61,-4.26,2.16,-1.57,-0.37,-4.48,976.44
13.887,0.44,0.65,-0.06,-2.61,-4.26,2.16,-1.57,-0.37,-4.48,976.44
13.891,0.48,0.75,-0.41,-2.61,-4.26,2.16,-1.57,-0.37,-4.48,976.44
13.893,0.48,0.75,-0.41,-2.61,-4.26,2.16,-1.24,-0.25,-5.09,976.44
13.896,0.48,0.75,-0.41,1.71,-1.81,0.82,-1.24,-0.25,-5.09,976.44
13.898,0.73,0.97,-0.66,1.71,-1.81,0.82,-1.24,-0.25,-5.09,976.44
13.9,0.73,0.97,-0.66,3.34,-2.24,0.62,-1.24,-0.25,-5.09,976.44
13.902,0.84,1.12,-0.53,3.34,-2.24,0.62,-1.24,-0.25,-5.09,976.44
13.904,0.84,1.12,-0.53,3.34,-2.24,0.62,-0.93,-1.74,-4.48,976.44
13.906,0.84,1.12,-0.53,3.34,-2.24,0.62,-0.93,-1.74,-4.48,976.43
13.911,0.81,1.29,-0.53,3.34,-2.24,0.62,-0.93,-1.74,-4.48,976.43
13.929,1.10,1.19,-0.48,3.34,-2.24,0.62,-0.93,-1.74,-4.48,976.43
13.931,1.10,1.19,-0.48,3.34,-2.24,0.62,-1.32,-2.68,-3.98,976.43
13.932,1.10,1.19,-0.48,7.92,1.93,-3.84,-1.32,-2.68,-3.98,976.43
13.959,1.18,0.79,-0.36,7.92,1.93,-3.84,-1.32,-2.68,-3.98,976.43
13.966,1.18,0.79,-0.36,7.92,1.93,-3.84,-1.32,-2.68,-3.98,976.43
13.969,0.69,0.85,-0.57,7.92,1.93,-3.84,-1.32,-2.68,-3.98,976.43
13.971,0.69,0.85,-0.57,7.92,1.93,-3.84,-1.12,-0.20,-2.72,976.43
13.973,0.69,0.85,-0.57,10.64,0.16,-3.16,-1.12,-0.20,-2.72,976.43
13.989,0.09,1.01,-0.51,10.64,0.16,-3.16,-1.12,-0.20,-2.72,976.43
14.028,0.25,0.79,0.04,10.64,0.16,-3.16,-1.12,-0.20,-2.72,976.43
14.032,0.25,0.79,0.04,10.64,0.16,-3.16,-0.08,1.28,-0.86,976.43
14.034,0.25,0.79,0.04,10.69,0.19,-3.08,-0.08,1.28,-0.86,976.43
14.036,0.25,0.79,0.04,10.69,0.19,-3.08,-0.08,1.28,-0.86,976.44
14.038,0.60,0.53,-0.47,10.69,0.19,-3.08,-0.08,1.28,-0.86,976.44
14.054,1.57,1.50,-2.31,10.69,0.19,-3.08,-0.08,1.28,-0.86,976.44
14.057,1.57,1.50,-2.31,10.69,0.19,-3.08,0.99,-0.90,2.05,976.44
14.059,1.57,1.50,-2.31,3.31,-1.43,-1.18,0.99,-0.90,2.05,976.44
14.068,0.75,2.51,3.04,3.31,-1.43,-1.18,0.99,-0.90,2.05,976.44
14.084,0.75,2.51,3.04,3.31,-1.43,-1.18,0.99,-0.90,2.05,976.44
14.086,-2.05,0.80,-2.02,3.31,-1.43,-1.18,0.99,-0.90,2.05,976.44
14.087,-2.05,0.80,-2.02,3.31,-1.43,-1.18,1.76,-0.57,3.37,976.44
14.088,-2.05,0.80,-2.02,0.00,6.76,-1.68,1.76,-0.57,3.37,976.44
14.108,-1.68,0.91,-0.51,0.00,6.76,-1.68,1.76,-0.57,3.37,976.44
14.135,-1.68,0.91,-0.51,-0.27,6.86,-1.08,1.76,-0.57,3.37,976.44
14.138,0.65,2.03,-0.06,-0.27,6.86,-1.08,1.76,-0.57,3.37,976.44
14.139,0.65,2.03,-0.06,-0.27,6.86,-1.08,1.74,0.69,0.56,976.44
14.171,0.65,2.03,-0.06,-0.27,6.86,-1.08,1.74,0.69,0.56,976.45
14.173,1.54,1.31,-0.41,-0.27,6.86,-1.08,1.74,0.69,0.56,976.45
14.174,0.54,1.26,-0.56,-0.27,6.86,-1.08,1.74,0.69,0.56,976.45
14.176,0.54,1.26,-0.56,-0.27,6.86,-1.08,1.06,-1.07,1.62,976.45
14.178,0.54,1.26,-0.56,0.11,5.16,0.36,1.06,-1.07,1.62,976.45
14.186,0.10,1.62,-0.57,0.11,5.16,0.36,1.06,-1.07,1.62,976.45
14.205,0.10,1.62,-0.57,0.11,5.16,0.36,1.06,-1.07,1.62,976.47
14.208,0.44,1.22,-0.45,0.11,5.16,0.36,1.06,-1.07,1.62,976.47
14.21,0.44,1.22,-0.45,0.11,5.16,0.36,0.50,0.15,0.47,976.47
14.211,0.44,1.22,-0.45,1.78,4.72,-1.42,0.50,0.15,0.47,976.47
14.228,0.20,1.03,-0.50,1.78,4.72,-1.42,0.50,0.15,0.47,976.47
14.259,0.06,1.00,-0.52,1.78,4.72,-1.42,0.50,0.15,0.47,976.47
14.261,0.06,1.00,-0.52,1.78,4.72,-1.42,0.11,0.49,0.20,976.47
14.263,0.06,1.00,-0.52,1.61,4.67,-1.39,0.11,0.49,0.20,976.47
14.266,0.06,1.00,-0.52,1.61,4.67,-1.39,0.11,0.49,0.20,976.49
14.267,0.32,0.84,-0.38,1.61,4.67,-1.39,0.11,0.49,0.20,976.49
14.286,0.18,0.74,-0.29,1.61,4.67,-1.39,0.11,0.49,0.20,976.49
14.288,0.18,0.74,-0.29,-0.19,0.64,-0.82,0.11,0.49,0.20,976.49
14.289,0.18,0.74,-0.29,-0.19,0.64,-0.82,-0.00,0.50,0.28,976.49
14.305,-0.09,0.75,-0.30,-0.19,0.64,-0.82,-0.00,0.50,0.28,976.49
14.326,-0.09,0.75,-0.30,-0.19,0.64,-0.82,-0.00,0.50,0.28,976.51
14.33,-0.14,0.77,-0.27,-0.19,0.64,-0.82,-0.00,0.50,0.28,976.51
14.331,-0.14,0.77,-0.27,-0.19,0.64,-0.82,0.12,0.79,0.29,976.51
14.333,-0.14,0.77,-0.27,-2.43,-1.28,0.89,0.12,0.79,0.29,976.51
14.349,0.06,0.76,-0.25,-2.43,-1.28,0.89,0.12,0.79,0.29,976.51
14.364,0.20,0.78,-0.20,-2.43,-1.28,0.89,0.12,0.79,0.29,976.51
14.367,0.20,0.78,-0.20,-2.43,-1.28,0.89,0.29,0.22,0.80,976.51
14.368,0.20,0.78,-0.20,-2.69,-1.14,0.95,0.29,0.22,0.80,976.51
14.383,0.09,0.90,-0.23,-2.69,-1.14,0.95,0.29,0.22,0.80,976.51
14.385,0.09,0.90,-0.23,-2.69,-1.14,0.95,0.29,0.22,0.80,976.50
14.404,0.03,0.94,-0.27,-2.69,-1.14,0.95,0.29,0.22,0.80,976.50
14.406,0.03,0.94,-0.27,-2.69,-1.14,0.95,0.51,0.18,1.25,976.50
14.408,0.03,0.94,-0.27,-1.82,-0.33,1.62,0.51,0.18,1.25,976.50
14.428,0.19,0.88,-0.32,-1.82,-0.33,1.62,0.51,0.18,1.25,976.50
14.47,0.44,0.78,-0.39,-1.82,-0.33,1.62,0.51,0.18,1.25,976.50
14.472,0.44,0.78,-0.39,-1.82,-0.33,1.62,0.73,0.54,1.76,976.50
14.474,0.44,0.78,-0.39,-1.40,0.51,0.85,0.73,0.54,1.76,976.50
14.475,0.44,0.78,-0.39,-1.40,0.51,0.85,0.73,0.54,1.76,976.48
14.478,0.62,0.75,-0.42,-1.40,0.51,0.85,0.73,0.54,1.76,976.48
14.484,0.54,0.89,-0.47,-1.40,0.51,0.85,0.73,0.54,1.76,976.48
14.487,0.54,0.89,-0.47,-1.40,0.51,0.85,0.91,1.30,2.05,976.48
14.489,0.54,0.89,-0.47,-2.20,0.96,0.91,0.91,1.30,2.05,976.48
14.502,0.37,0.93,-0.55,-2.20,0.96,0.91,0.91,1.30,2.05,976.48
14.505,0.37,0.93,-0.55,-2.20,0.96,0.91,0.91,1.30,2.05,976.48
14.526,0.39,1.18,-0.56,-2.20,0.96,0.91,0.91,1.30,2.05,976.48
14.528,0.39,1.18,-0.56,-2.20,0.96,0.91,0.94,1.78,1.97,976.48
14.53,0.39,1.18,-0.56,-0.21,1.35,-0.69,0.94,1.78,1.97,976.48
14.551,0.32,1.80,-0.54,-0.21,1.35,-0.69,0.94,1.78,1.97,976.48
14.561,0.23,2.46,-0.51,-0.21,1.35,-0.69,0.94,1.78,1.97,976.48
14.563,0.23,2.46,-0.51,-0.21,1.35,-0.69,0.85,1.73,2.48,976.48
14.563,0.23,2.46,-0.51,-3.03,11.24,-1.34,0.85,1.73,2.48,976.48
14.564,0.23,2.46,-0.51,-3.03,11.24,-1.34,0.85,1.73,2.48,976.48
14.582,0.79,2.56,-0.45,-3.03,11.24,-1.34,0.85,1.73,2.48,976.48
14.603,0.21,1.64,-0.32,-3.03,11.24,-1.34,0.85,1.73,2.48,976.48
14.606,0.21,1.64,-0.32,-3.03,11.24,-1.34,0.70,1.50,3.27,976.48
14.608,0.21,1.64,-0.32,-3.96,12.00,-1.54,0.70,1.50,3.27,976.48
14.622,-0.49,0.74,-0.51,-3.96,12.00,-1.54,0.70,1.50,3.27,976.48
14.624,-0.49,0.74,-0.51,-3.96,12.00,-1.54,0.70,1.50,3.27,976.48
14.651,-0.49,0.74,-0.51,-5.79,10.96,-0.43,0.70,1.50,3.27,976.48
14.654,0.05,-0.28,-0.66,-5.79,10.96,-0.43,0.70,1.50,3.27,976.48
14.656,0.05,-0.28,-0.66,-5.79,10.96,-0.43,0.35,0.09,2.44,976.48
14.698,1.81,-0.80,-1.64,-5.79,10.96,-0.43,0.35,0.09,2.44,976.48
14.7,1.45,-0.07,-0.08,-5.79,10.96,-0.43,0.35,0.09,2.44,976.48
14.701,1.45,-0.07,-0.08,-5.79,10.96,-0.43,0.41,-2.77,2.53,976.48
14.702,1.45,-0.07,-0.08,3.28,-8.01,-3.08,0.41,-2.77,2.53,976.48
14.702,1.45,-0.07,-0.08,3.28,-8.01,-3.08,0.41,-2.77,2.53,976.47
14.703,-0.09,0.31,0.09,3.28,-8.01,-3.08,0.41,-2.77,2.53,976.47
14.719,-0.52,0.05,-0.20,3.28,-8.01,-3.08,0.41,-2.77,2.53,976.47
14.721,-0.52,0.05,-0.20,3.28,-8.01,-3.08,-0.50,0.78,-0.38,976.47
14.723,-0.52,0.05,-0.20,3.15,-8.08,-3.34,-0.50,0.78,-0.38,976.47
14.743,-0.19,0.04,0.04,3.15,-8.08,-3.34,-0.50,0.78,-0.38,976.47
14.747,-0.19,0.04,0.04,3.15,-8.08,-3.34,-0.50,0.78,-0.38,976.46
14.779,0.01,0.18,0.04,3.15,-8.08,-3.34,-0.50,0.78,-0.38,976.46
14.782,0.01,0.18,0.04,3.15,-8.08,-3.34,-1.39,1.12,-2.72,976.46
14.783,0.01,0.18,0.04,-9.77,-3.95,3.58,-1.39,1.12,-2.72,976.46
14.785,-0.06,0.18,-0.02,-9.77,-3.95,3.58,-1.39,1.12,-2.72,976.46
14.8,0.05,0.20,0.02,-9.77,-3.95,3.58,-1.39,1.12,-2.72,976.46
14.802,0.05,0.20,0.02,-9.77,-3.95,3.58,-1.77,-0.64,-3.55,976.46
14.804,0.05,0.20,0.02,-6.18,-4.57,3.59,-1.77,-0.64,-3.55,976.46
