time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.164,0.19,0.35,-0.38,-3.42,3.65,0.96,0.06,0.52,-0.03,976.35
12.183,-0.42,0.87,-0.40,-3.42,3.65,0.96,0.06,0.52,-0.03,976.35
12.202,-0.42,0.87,-0.40,-3.42,3.65,0.96,0.06,0.52,-0.03,976.35
12.206,-0.75,1.13,-0.39,-3.42,3.65,0.96,0.06,0.52,-0.03,976.35
12.208,-0.75,1.13,-0.39,-3.42,3.65,0.96,0.36,-0.04,0.37,976.35
12.21,-0.75,1.13,-0.39,-3.48,3.59,1.06,0.36,-0.04,0.37,976.35
12.227,-0.74,0.89,-0.47,-3.48,3.59,1.06,0.36,-0.04,0.37,976.35
12.255,-0.42,0.90,-0.50,-3.48,3.59,1.06,0.36,-0.04,0.37,976.35
12.259,-0.42,0.90,-0.50,-3.48,3.59,1.06,0.18,-0.02,0.62,976.35
12.26,-0.42,0.90,-0.50,-3.43,0.57,-0.52,0.18,-0.02,0.62,976.35
12.263,-0.42,0.90,-0.50,-3.43,0.57,-0.52,0.18,-0.02,0.62,976.34
12.265,-0.03,0.95,-0.50,-3.43,0.57,-0.52,0.18,-0.02,0.62,976.34
12.287,-0.07,0.91,-0.48,-3.43,0.57,-0.52,0.18,-0.02,0.62,976.34
12.289,-0.07,0.91,-0.48,0.78,-0.02,-1.26,0.18,-0.02,0.62,976.34
12.29,-0.07,0.91,-0.48,0.78,-0.02,-1.26,-0.01,-0.54,1.09,976.34
12.302,-0.30,0.92,-0.38,0.78,-0.02,-1.26,-0.01,-0.54,1.09,976.34
12.336,-0.30,0.92,-0.38,0.78,-0.02,-1.26,-0.01,-0.54,1.09,976.33
12.34,-0.30,0.92,-0.38,0.47,-0.13,-1.34,-0.01,-0.54,1.09,976.33
12.34,-0.24,0.93,-0.32,0.47,-0.13,-1.34,-0.01,-0.54,1.09,976.33
12.341,-0.24,0.93,-0.32,0.47,-0.13,-1.34,-0.23,-0.19,0.93,976.33
12.365,-0.08,0.89,-0.33,0.47,-0.13,-1.34,-0.23,-0.19,0.93,976.33
12.371,-0.01,0.90,-0.34,0.47,-0.13,-1.34,-0.23,-0.19,0.93,976.33
12.374,-0.01,0.90,-0.34,0.47,-0.13,-1.34,-0.26,-0.19,0.84,976.33
12.376,-0.01,0.90,-0.34,-0.13,-0.28,0.01,-0.26,-0.19,0.84,976.33
12.383,-0.01,0.90,-0.34,-0.13,-0.28,0.01,-0.26,-0.19,0.84,976.33
12.384,0.03,0.92,-0.34,-0.13,-0.28,0.01,-0.26,-0.19,0.84,976.33
12.402,0.03,0.92,-0.34,1.88,-0.32,0.13,-0.26,-0.19,0.84,976.33
12.405,0.05,0.92,-0.30,1.88,-0.32,0.13,-0.26,-0.19,0.84,976.33
12.406,0.05,0.92,-0.30,1.88,-0.32,0.13,-0.20,-0.27,0.62,976.33
12.42,0.05,0.92,-0.24,1.88,-0.32,0.13,-0.20,-0.27,0.62,976.33
12.455,-0.04,0.96,-0.24,1.88,-0.32,0.13,-0.20,-0.27,0.62,976.33
12.458,-0.04,0.96,-0.24,1.88,-0.32,0.13,-0.14,-0.15,0.29,976.33
12.46,-0.04,0.96,-0.24,1.77,-0.35,0.06,-0.14,-0.15,0.29,976.33
12.461,-0.04,0.96,-0.24,1.77,-0.35,0.06,-0.14,-0.15,0.29,976.34
12.461,-0.19,0.99,-0.31,1.77,-0.35,0.06,-0.14,-0.15,0.29,976.34
12.491,-0.21,0.97,-0.31,1.77,-0.35,0.06,-0.14,-0.15,0.29,976.34
12.494,-0.21,0.97,-0.31,1.77,-0.35,0.06,-0.06,0.13,-0.03,976.34
12.495,-0.21,0.97,-0.31,0.90,0.06,0.63,-0.06,0.13,-0.03,976.34
12.502,-0.06,0.95,-0.35,0.90,0.06,0.63,-0.06,0.13,-0.03,976.34
12.504,-0.06,0.95,-0.35,0.90,0.06,0.63,-0.06,0.13,-0.03,976.35
12.518,0.03,0.96,-0.35,0.90,0.06,0.63,-0.06,0.13,-0.03,976.35
12.52,0.03,0.96,-0.35,0.90,0.06,0.63,-0.00,-0.11,-0.05,976.35
12.521,0.03,0.96,-0.35,0.74,0.09,-0.10,-0.00,-0.11,-0.05,976.35
12.547,-0.06,0.99,-0.34,0.74,0.09,-0.10,-0.00,-0.11,-0.05,976.35
12.58,-0.17,1.02,-0.34,0.74,0.09,-0.10,-0.00,-0.11,-0.05,976.35
12.583,-0.17,1.02,-0.34,0.74,0.09,-0.10,-0.01,-0.09,-0.19,976.35
12.584,-0.17,1.02,-0.34,0.81,0.10,-0.11,-0.01,-0.09,-0.19,976.35
12.586,-0.17,1.02,-0.34,0.81,0.10,-0.11,-0.01,-0.09,-0.19,976.36
12.588,-0.13,0.98,-0.35,0.81,0.10,-0.11,-0.01,-0.09,-0.19,976.36
12.597,-0.25,0.92,-0.36,0.81,0.10,-0.11,-0.01,-0.09,-0.19,976.36
12.599,-0.25,0.92,-0.36,0.81,0.10,-0.11,-0.03,-0.09,-0.31,976.36
12.601,-0.25,0.92,-0.36,0.56,0.46,-0.17,-0.03,-0.09,-0.31,976.36
12.636,-0.22,1.10,-0.47,0.56,0.46,-0.17,-0.03,-0.09,-0.31,976.36
12.64,-0.22,1.10,-0.47,0.56,0.46,-0.17,-0.03,-0.09,-0.31,976.36
12.641,-0.16,1.23,-0.48,0.56,0.46,-0.17,-0.03,-0.09,-0.31,976.36
12.641,-0.16,1.23,-0.48,0.56,0.46,-0.17,-0.13,-0.35,-0.25,976.36
12.642,-0.16,1.23,-0.48,-0.17,1.31,-1.15,-0.13,-0.35,-0.25,976.36
12.671,-0.25,1.30,-0.32,-0.17,1.31,-1.15,-0.13,-0.35,-0.25,976.36
12.677,-0.35,1.36,-0.16,-0.17,1.31,-1.15,-0.13,-0.35,-0.25,976.36
12.681,-0.35,1.36,-0.16,-0.17,1.31,-1.15,-0.29,-0.61,-0.04,976.36
12.682,-0.35,1.36,-0.16,-0.08,1.25,-1.28,-0.29,-0.61,-0.04,976.36
12.684,-0.35,1.36,-0.16,-0.08,1.25,-1.28,-0.29,-0.61,-0.04,976.38
12.696,-0.24,1.51,-0.01,-0.08,1.25,-1.28,-0.29,-0.61,-0.04,976.38
12.723,0.11,1.66,-0.02,-0.08,1.25,-1.28,-0.29,-0.61,-0.04,976.38
12.725,0.11,1.66,-0.02,-0.08,1.25,-1.28,-0.37,-1.03,0.26,976.38
12.726,0.11,1.66,-0.02,-0.77,4.11,1.16,-0.37,-1.03,0.26,976.38
12.748,0.55,1.49,-0.07,-0.77,4.11,1.16,-0.37,-1.03,0.26,976.38
12.751,0.55,1.49,-0.07,-0.77,4.11,1.16,-0.37,-1.03,0.26,976.37
12.755,0.86,1.16,-0.18,-0.77,4.11,1.16,-0.37,-1.03,0.26,976.37
12.756,0.86,1.16,-0.18,-0.77,4.11,1.16,-0.40,-0.97,0.40,976.37
12.757,0.86,1.16,-0.18,6.81,4.43,1.63,-0.40,-0.97,0.40,976.37
12.774,0.92,1.17,-0.28,6.81,4.43,1.63,-0.40,-0.97,0.40,976.37
12.795,0.33,1.39,-0.66,6.81,4.43,1.63,-0.40,-0.97,0.40,976.37
12.798,0.33,1.39,-0.66,6.81,4.43,1.63,-0.19,-0.24,-0.40,976.37
12.8,0.33,1.39,-0.66,6.87,4.37,1.51,-0.19,-0.24,-0.40,976.37
12.802,0.33,1.39,-0.66,6.87,4.37,1.51,-0.19,-0.24,-0.40,976.36
12.824,-0.53,1.57,-0.52,6.87,4.37,1.51,-0.19,-0.24,-0.40,976.36
12.866,-0.53,1.57,-0.52,5.14,4.02,-2.13,-0.19,-0.24,-0.40,976.36
12.867,-1.22,1.62,-0.61,5.14,4.02,-2.13,-0.19,-0.24,-0.40,976.36
12.868,-1.22,1.62,-0.61,5.14,4.02,-2.13,0.41,0.75,-2.74,976.36
12.868,-0.88,1.26,-0.21,5.14,4.02,-2.13,0.41,0.75,-2.74,976.36
12.869,-0.88,1.26,-0.21,5.14,4.02,-2.13,0.41,0.75,-2.74,976.35
12.874,-0.10,1.21,-0.55,5.14,4.02,-2.13,0.41,0.75,-2.74,976.35
12.875,-0.10,1.21,-0.55,5.14,4.02,-2.13,0.71,-0.44,-2.99,976.35
12.875,-0.10,1.21,-0.55,-3.23,4.30,-1.59,0.71,-0.44,-2.99,976.35
12.894,-0.15,1.39,-0.39,-3.23,4.30,-1.59,0.71,-0.44,-2.99,976.35
12.914,-0.33,1.16,-0.32,-3.23,4.30,-1.59,0.71,-0.44,-2.99,976.35
12.916,-0.33,1.16,-0.32,-3.23,4.30,-1.59,0.64,-1.57,-2.64,976.35
12.92,-0.33,1.16,-0.32,-2.09,4.76,-1.63,0.64,-1.57,-2.64,976.35
12.922,-0.33,1.16,-0.32,-2.09,4.76,-1.63,0.64,-1.57,-2.64,976.34
12.95,-0.31,0.90,-0.21,-2.09,4.76,-1.63,0.64,-1.57,-2.64,976.34
12.953,-0.41,0.72,-0.07,-2.09,4.76,-1.63,0.64,-1.57,-2.64,976.34
12.955,-0.41,0.72,-0.07,-2.09,4.76,-1.63,0.51,-0.98,-2.81,976.34
12.957,-0.41,0.72,-0.07,3.47,3.25,-0.22,0.51,-0.98,-2.81,976.34
12.982,-0.52,0.60,-0.16,3.47,3.25,-0.22,0.51,-0.98,-2.81,976.34
12.985,-0.52,0.60,-0.16,3.47,3.25,-0.22,0.51,-0.98,-2.81,976.35
12.992,-0.42,0.59,-0.23,3.47,3.25,-0.22,0.51,-0.98,-2.81,976.35
12.994,-0.42,0.59,-0.23,3.47,3.25,-0.22,0.64,-0.59,-2.34,976.35
12.994,-0.42,0.59,-0.23,2.41,-1.06,1.33,0.64,-0.59,-2.34,976.35
13.012,-0.24,0.64,-0.21,2.41,-1.06,1.33,0.64,-0.59,-2.34,976.35
13.032,-0.13,0.61,-0.16,2.41,-1.06,1.33,0.64,-0.59,-2.34,976.35
13.033,-0.13,0.61,-0.16,2.41,-1.06,1.33,0.54,-0.43,-1.41,976.35
13.033,-0.13,0.61,-0.16,2.80,-0.60,1.34,0.54,-0.43,-1.41,976.35
13.038,-0.13,0.61,-0.16,2.80,-0.60,1.34,0.54,-0.43,-1.41,976.34
13.067,-0.20,0.51,-0.22,2.80,-0.60,1.34,0.54,-0.43,-1.41,976.34
13.071,-0.36,0.41,-0.23,2.80,-0.60,1.34,0.54,-0.43,-1.41,976.34
13.072,-0.36,0.41,-0.23,2.80,-0.60,1.34,0.27,0.51,-0.78,976.34
13.072,-0.36,0.41,-0.23,5.41,-0.85,1.08,0.27,0.51,-0.78,976.34
13.09,-0.45,0.35,-0.21,5.41,-0.85,1.08,0.27,0.51,-0.78,976.34
13.098,-0.45,0.35,-0.21,5.41,-0.85,1.08,0.27,0.51,-0.78,976.33
13.111,-0.41,0.32,-0.18,5.41,-0.85,1.08,0.27,0.51,-0.78,976.33
13.112,-0.41,0.32,-0.18,5.41,-0.85,1.08,0.01,1.09,-0.03,976.33
13.114,-0.41,0.32,-0.18,3.10,-3.00,1.26,0.01,1.09,-0.03,976.33
13.13,-0.36,0.28,-0.23,3.10,-3.00,1.26,0.01,1.09,-0.03,976.33
13.151,-0.36,0.28,-0.23,2.64,-3.26,1.46,0.01,1.09,-0.03,976.33
13.152,-0.38,0.25,-0.24,2.64,-3.26,1.46,0.01,1.09,-0.03,976.33
13.152,-0.38,0.25,-0.24,2.64,-3.26,1.46,-0.23,1.06,1.05,976.33
13.158,-0.38,0.25,-0.24,2.64,-3.26,1.46,-0.23,1.06,1.05,976.30
13.17,-0.43,0.22,-0.22,2.64,-3.26,1.46,-0.23,1.06,1.05,976.30
13.191,-0.38,0.21,-0.24,2.64,-3.26,1.46,-0.23,1.06,1.05,976.30
13.193,-0.38,0.21,-0.24,2.64,-3.26,1.46,-0.50,1.24,1.79,976.30
13.194,-0.38,0.21,-0.24,2.09,-4.76,1.43,-0.50,1.24,1.79,976.30
13.211,-0.41,0.23,-0.29,2.09,-4.76,1.43,-0.50,1.24,1.79,976.30
13.242,-0.41,0.23,-0.29,2.09,-4.76,1.43,-0.50,1.24,1.79,976.29
13.245,-0.59,0.28,-0.30,2.09,-4.76,1.43,-0.50,1.24,1.79,976.29
13.246,-0.59,0.28,-0.30,2.09,-4.76,1.43,-0.73,1.15,2.27,976.29
13.247,-0.59,0.28,-0.30,0.52,-5.37,0.96,-0.73,1.15,2.27,976.29
13.25,-0.62,0.34,-0.25,0.52,-5.37,0.96,-0.73,1.15,2.27,976.29
13.269,-0.60,0.35,-0.30,0.52,-5.37,0.96,-0.73,1.15,2.27,976.29
13.271,-0.60,0.35,-0.30,0.52,-5.37,0.96,-0.87,0.79,2.50,976.29
13.271,-0.60,0.35,-0.30,-0.38,-5.85,0.82,-0.87,0.79,2.50,976.29
13.278,-0.60,0.35,-0.30,-0.38,-5.85,0.82,-0.87,0.79,2.50,976.29
13.288,-0.67,0.36,-0.28,-0.38,-5.85,0.82,-0.87,0.79,2.50,976.29
13.309,-0.74,0.46,-0.36,-0.38,-5.85,0.82,-0.87,0.79,2.50,976.29
13.314,-0.74,0.46,-0.36,-0.38,-5.85,0.82,-0.81,0.50,2.35,976.29
13.315,-0.74,0.46,-0.36,-2.81,-5.13,0.62,-0.81,0.50,2.35,976.29
13.338,-0.79,0.55,-0.45,-2.81,-5.13,0.62,-0.81,0.50,2.35,976.29
13.343,-0.79,0.55,-0.45,-2.81,-5.13,0.62,-0.81,0.50,2.35,976.31
13.349,-0.89,0.51,-0.51,-2.81,-5.13,0.62,-0.81,0.50,2.35,976.31
13.35,-0.89,0.51,-0.51,-2.81,-5.13,0.62,-0.62,0.79,1.64,976.31
13.351,-0.89,0.51,-0.51,-5.13,-3.80,-1.06,-0.62,0.79,1.64,976.31
13.368,-0.96,0.38,-0.41,-5.13,-3.80,-1.06,-0.62,0.79,1.64,976.31
13.388,-1.22,0.38,-1.32,-5.13,-3.80,-1.06,-0.62,0.79,1.64,976.31
13.39,-1.22,0.38,-1.32,-5.13,-3.80,-1.06,-0.21,0.87,0.83,976.31
13.392,-1.22,0.38,-1.32,-5.44,-3.84,-1.03,-0.21,0.87,0.83,976.31
13.398,-1.22,0.38,-1.32,-5.44,-3.84,-1.03,-0.21,0.87,0.83,976.30
13.407,-2.29,2.59,-1.36,-5.44,-3.84,-1.03,-0.21,0.87,0.83,976.30
13.432,-1.03,2.94,1.84,-5.44,-3.84,-1.03,-0.21,0.87,0.83,976.30
13.434,-1.03,2.94,1.84,-5.44,-3.84,-1.03,0.36,0.14,-0.51,976.30
13.436,-1.03,2.94,1.84,-11.77,2.16,-6.59,0.36,0.14,-0.51,976.30
13.447,2.22,0.36,-1.12,-11.77,2.16,-6.59,0.36,0.14,-0.51,976.30
13.474,2.22,0.36,-1.12,-11.77,2.16,-6.59,0.36,0.14,-0.51,976.30
13.477,0.52,-0.50,-1.38,-11.77,2.16,-6.59,0.36,0.14,-0.51,976.30
13.48,0.52,-0.50,-1.38,-11.77,2.16,-6.59,0.46,-0.90,-0.14,976.30
13.482,0.52,-0.50,-1.38,8.46,0.42,1.38,0.46,-0.90,-0.14,976.30
13.487,-1.39,-0.06,-0.32,8.46,0.42,1.38,0.46,-0.90,-0.14,976.30
13.507,-2.21,2.21,-0.13,8.46,0.42,1.38,0.46,-0.90,-0.14,976.30
13.508,-2.21,2.21,-0.13,8.46,0.42,1.38,-0.23,3.05,-1.11,976.30
13.509,-2.21,2.21,-0.13,8.25,0.50,1.62,-0.23,3.05,-1.11,976.30
13.537,-2.21,2.21,-0.13,8.25,0.50,1.62,-0.23,3.05,-1.11,976.29
13.54,-1.00,1.43,-0.23,8.25,0.50,1.62,-0.23,3.05,-1.11,976.29
13.545,0.14,0.15,-0.42,8.25,0.50,1.62,-0.23,3.05,-1.11,976.29
13.546,0.14,0.15,-0.42,8.25,0.50,1.62,-0.22,0.71,0.13,976.29
13.546,0.14,0.15,-0.42,-12.35,3.01,1.54,-0.22,0.71,0.13,976.29
13.567,-0.03,0.81,-0.43,-12.35,3.01,1.54,-0.22,0.71,0.13,976.29
13.578,-0.03,0.81,-0.43,-12.35,3.01,1.54,-0.22,0.71,0.13,976.30
13.588,-0.03,0.81,-0.43,1.26,-1.32,-0.49,-0.22,0.71,0.13,976.30
13.591,-0.47,1.33,-0.45,1.26,-1.32,-0.49,-0.22,0.71,0.13,976.30
13.592,-0.47,1.33,-0.45,1.26,-1.32,-0.49,0.14,-0.73,1.04,976.30
13.606,-0.83,1.08,-0.48,1.26,-1.32,-0.49,0.14,-0.73,1.04,976.30
13.641,-0.47,0.74,-0.51,1.26,-1.32,-0.49,0.14,-0.73,1.04,976.30
13.642,-0.47,0.74,-0.51,1.26,-1.32,-0.49,-0.09,0.31,0.95,976.30
13.643,-0.47,0.74,-0.51,0.87,-1.39,-0.49,-0.09,0.31,0.95,976.30
13.644,-0.47,0.74,-0.51,0.87,-1.39,-0.49,-0.09,0.31,0.95,976.30
13.644,0.10,0.76,-0.48,0.87,-1.39,-0.49,-0.09,0.31,0.95,976.30
13.675,0.13,0.93,-0.43,0.87,-1.39,-0.49,-0.09,0.31,0.95,976.30
13.678,0.13,0.93,-0.43,0.87,-1.39,-0.49,-0.27,-0.27,1.42,976.30
13.68,0.13,0.93,-0.43,-2.31,-0.54,-1.18,-0.27,-0.27,1.42,976.30
13.686,-0.05,0.97,-0.33,-2.31,-0.54,-1.18,-0.27,-0.27,1.42,976.30
13.697,-0.05,0.97,-0.33,-2.31,-0.54,-1.18,-0.27,-0.27,1.42,976.32
13.703,-0.09,0.88,-0.25,-2.31,-0.54,-1.18,-0.27,-0.27,1.42,976.32
13.704,-0.09,0.88,-0.25,-2.31,-0.54,-1.18,-0.42,-0.21,1.10,976.32
13.704,-0.09,0.88,-0.25,1.19,-0.02,0.17,-0.42,-0.21,1.10,976.32
13.731,-0.05,0.85,-0.29,1.19,-0.02,0.17,-0.42,-0.21,1.10,976.32
13.759,0.04,0.92,-0.31,1.19,-0.02,0.17,-0.42,-0.21,1.10,976.32
13.761,0.04,0.92,-0.31,1.19,-0.02,0.17,-0.29,-0.12,0.80,976.32
13.762,0.04,0.92,-0.31,0.91,-0.09,0.06,-0.29,-0.12,0.80,976.32
13.763,0.04,0.92,-0.31,0.91,-0.09,0.06,-0.29,-0.12,0.80,976.32
13.765,0.11,0.94,-0.36,0.91,-0.09,0.06,-0.29,-0.12,0.80,976.32
13.783,0.07,0.91,-0.29,0.91,-0.09,0.06,-0.29,-0.12,0.80,976.32
13.785,0.07,0.91,-0.29,0.91,-0.09,0.06,-0.15,-0.36,0.62,976.32
13.787,0.07,0.91,-0.29,1.08,-0.35,0.17,-0.15,-0.36,0.62,976.32
13.805,-0.00,0.93,-0.27,1.08,-0.35,0.17,-0.15,-0.36,0.62,976.32
13.822,-0.00,0.93,-0.27,1.08,-0.35,0.17,-0.15,-0.36,0.62,976.32
13.825,-0.00,0.93,-0.27,0.79,0.06,0.46,-0.15,-0.36,0.62,976.32
13.827,-0.01,1.00,-0.29,0.79,0.06,0.46,-0.15,-0.36,0.62,976.32
13.829,-0.01,1.00,-0.29,0.79,0.06,0.46,-0.10,-0.18,0.35,976.32
13.851,-0.03,0.99,-0.28,0.79,0.06,0.46,-0.10,-0.18,0.35,976.32
13.861,0.09,1.01,-0.38,0.79,0.06,0.46,-0.10,-0.18,0.35,976.32
13.863,0.09,1.01,-0.38,0.79,0.06,0.46,-0.02,-0.15,0.13,976.32
13.863,0.09,1.01,-0.38,0.75,0.05,0.44,-0.02,-0.15,0.13,976.32
13.881,0.09,1.01,-0.38,0.75,0.05,0.44,-0.02,-0.15,0.13,976.33
13.883,0.10,0.92,-0.21,0.75,0.05,0.44,-0.02,-0.15,0.13,976.33
13.914,-0.05,0.96,-0.24,0.75,0.05,0.44,-0.02,-0.15,0.13,976.33
13.916,-0.05,0.96,-0.24,0.75,0.05,0.44,0.06,-0.30,-0.06,976.33
13.917,-0.05,0.96,-0.24,1.16,0.30,0.37,0.06,-0.30,-0.06,976.33
13.946,0.10,1.06,-0.28,1.16,0.30,0.37,0.06,-0.30,-0.06,976.33
13.95,0.10,1.06,-0.28,1.16,0.30,0.37,0.06,-0.30,-0.06,976.33
13.952,0.26,0.96,-0.37,1.16,0.30,0.37,0.06,-0.30,-0.06,976.33
13.953,0.26,0.96,-0.37,1.16,0.30,0.37,0.19,-0.37,-0.37,976.33
13.955,0.26,0.96,-0.37,1.82,0.54,0.39,0.19,-0.37,-0.37,976.33
13.961,0.08,0.96,-0.40,1.82,0.54,0.39,0.19,-0.37,-0.37,976.33
13.981,-0.21,1.02,-0.32,1.82,0.54,0.39,0.19,-0.37,-0.37,976.33
13.985,-0.21,1.02,-0.32,1.82,0.54,0.39,0.26,-0.38,-0.74,976.33
13.988,-0.21,1.02,-0.32,2.10,0.59,0.46,0.26,-0.38,-0.74,976.33
13.998,-0.21,1.02,-0.32,2.10,0.59,0.46,0.26,-0.38,-0.74,976.34
14.003,-0.32,1.01,-0.37,2.10,0.59,0.46,0.26,-0.38,-0.74,976.34
14.03,-0.21,1.02,-0.51,2.10,0.59,0.46,0.26,-0.38,-0.74,976.34
14.031,-0.21,1.02,-0.51,2.10,0.59,0.46,0.22,-0.49,-0.85,976.34
14.032,-0.21,1.02,-0.51,-0.04,0.68,-0.13,0.22,-0.49,-0.85,976.34
14.083,-0.07,1.04,-0.49,-0.04,0.68,-0.13,0.22,-0.49,-0.85,976.34
14.086,-0.07,1.04,-0.49,-0.04,0.68,-0.13,0.22,-0.49,-0.85,976.33
14.087,-0.07,1.04,-0.49,0.11,1.25,-1.32,0.22,-0.49,-0.85,976.33
14.089,-0.23,1.10,-0.44,0.11,1.25,-1.32,0.22,-0.49,-0.85,976.33
14.091,-0.23,1.10,-0.44,0.11,1.25,-1.32,0.02,-0.83,-0.64,976.33
14.092,-0.51,1.24,-0.32,0.11,1.25,-1.32,0.02,-0.83,-0.64,976.33
14.098,-0.53,1.35,-0.12,0.11,1.25,-1.32,0.02,-0.83,-0.64,976.33
14.099,-0.53,1.35,-0.12,0.11,1.25,-1.32,-0.24,-0.64,-0.45,976.33
14.099,-0.53,1.35,-0.12,0.35,1.24,-1.43,-0.24,-0.64,-0.45,976.33
14.116,-0.53,1.35,-0.12,0.35,1.24,-1.43,-0.24,-0.64,-0.45,976.33
14.132,-0.32,1.34,-0.16,0.35,1.24,-1.43,-0.24,-0.64,-0.45,976.33
14.138,0.03,1.61,-0.29,0.35,1.24,-1.43,-0.24,-0.64,-0.45,976.33
14.14,0.03,1.61,-0.29,0.35,1.24,-1.43,-0.38,-0.81,0.03,976.33
14.141,0.03,1.61,-0.29,-2.31,3.63,1.11,-0.38,-0.81,0.03,976.33
14.164,0.09,1.71,-0.11,-2.31,3.63,1.11,-0.38,-0.81,0.03,976.33
14.177,0.09,1.71,-0.11,-2.31,3.63,1.11,-0.38,-0.81,0.03,976.33
14.18,-0.04,1.13,-0.15,-2.31,3.63,1.11,-0.38,-0.81,0.03,976.33
14.181,-0.04,1.13,-0.15,-2.31,3.63,1.11,-0.55,-1.03,0.40,976.33
14.181,-0.04,1.13,-0.15,2.34,5.14,0.97,-0.55,-1.03,0.40,976.33
14.197,0.53,1.15,-0.21,2.34,5.14,0.97,-0.55,-1.03,0.40,976.33
14.217,0.86,1.55,-0.54,2.34,5.14,0.97,-0.55,-1.03,0.40,976.33
14.22,0.86,1.55,-0.54,2.34,5.14,0.97,-0.44,-1.15,0.66,976.33
14.222,0.86,1.55,-0.54,2.17,4.96,0.70,-0.44,-1.15,0.66,976.33
14.243,0.86,1.55,-0.54,2.17,4.96,0.70,-0.44,-1.15,0.66,976.32
14.246,0.16,1.44,-0.61,2.17,4.96,0.70,-0.44,-1.15,0.66,976.32
14.283,-0.75,1.29,-0.58,2.17,4.96,0.70,-0.44,-1.15,0.66,976.32
14.286,-0.75,1.29,-0.58,2.17,4.96,0.70,0.08,0.76,-1.59,976.32
14.289,-0.75,1.29,-0.58,7.37,4.02,-1.78,0.08,0.76,-1.59,976.32
14.291,-1.25,1.30,-0.35,7.37,4.02,-1.78,0.08,0.76,-1.59,976.32
14.296,-1.25,1.30,-0.35,7.37,4.02,-1.78,0.08,0.76,-1.59,976.30
14.298,-0.96,1.24,-0.49,7.37,4.02,-1.78,0.08,0.76,-1.59,976.30
14.298,-0.96,1.24,-0.49,7.37,4.02,-1.78,0.43,0.59,-2.89,976.30
14.299,-0.96,1.24,-0.49,-6.23,3.33,-1.77,0.43,0.59,-2.89,976.30
14.315,-0.52,1.37,-0.37,-6.23,3.33,-1.77,0.43,0.59,-2.89,976.30
14.336,-0.09,1.39,-0.41,-6.23,3.33,-1.77,0.43,0.59,-2.89,976.30
14.34,-0.09,1.39,-0.41,-6.23,3.33,-1.77,0.52,-3.32,-2.24,976.30
14.341,-0.09,1.39,-0.41,-4.99,3.68,-2.09,0.52,-3.32,-2.24,976.30
14.373,0.46,1.13,-0.23,-4.99,3.68,-2.09,0.52,-3.32,-2.24,976.30
14.375,0.46,1.13,-0.23,-4.99,3.68,-2.09,0.52,-3.32,-2.24,976.30
14.376,0.35,0.79,-0.08,-4.99,3.68,-2.09,0.52,-3.32,-2.24,976.30
14.377,0.35,0.79,-0.08,-4.99,3.68,-2.09,0.32,-3.15,-2.43,976.30
14.378,0.35,0.79,-0.08,5.20,4.35,-1.26,0.32,-3.15,-2.43,976.30
14.395,-0.23,0.63,-0.08,5.20,4.35,-1.26,0.32,-3.15,-2.43,976.30
14.416,-0.47,0.63,-0.16,5.20,4.35,-1.26,0.32,-3.15,-2.43,976.30
14.419,-0.47,0.63,-0.16,5.20,4.35,-1.26,0.32,0.20,-2.97,976.30
14.42,-0.47,0.63,-0.16,5.35,-0.91,1.14,0.32,0.20,-2.97,976.30
14.421,-0.47,0.63,-0.16,5.35,-0.91,1.14,0.32,0.20,-2.97,976.31
14.435,-0.43,0.70,-0.22,5.35,-0.91,1.14,0.32,0.20,-2.97,976.31
14.466,-0.32,0.69,-0.14,5.35,-0.91,1.14,0.32,0.20,-2.97,976.31
14.469,-0.32,0.69,-0.14,5.80,-0.28,1.49,0.32,0.20,-2.97,976.31
14.47,-0.32,0.69,-0.14,5.80,-0.28,1.49,0.28,1.09,-2.22,976.31
14.474,-0.17,0.57,-0.24,5.80,-0.28,1.49,0.28,1.09,-2.22,976.31
14.477,-0.17,0.57,-0.24,5.80,-0.28,1.49,0.28,1.09,-2.22,976.31
14.494,-0.11,0.46,-0.39,5.80,-0.28,1.49,0.28,1.09,-2.22,976.31
14.495,-0.11,0.46,-0.39,5.80,-0.28,1.49,0.07,0.70,-1.18,976.31
14.496,-0.11,0.46,-0.39,4.10,-0.26,0.78,0.07,0.70,-1.18,976.31
14.515,-0.27,0.41,-0.39,4.10,-0.26,0.78,0.07,0.70,-1.18,976.31
14.541,-0.45,0.38,-0.42,4.10,-0.26,0.78,0.07,0.70,-1.18,976.31
14.543,-0.45,0.38,-0.42,4.10,-0.26,0.78,-0.16,1.23,-0.39,976.31
14.544,-0.45,0.38,-0.42,4.29,-2.43,-0.85,-0.16,1.23,-0.39,976.31
14.544,-0.45,0.38,-0.42,4.29,-2.43,-0.85,-0.16,1.23,-0.39,976.29
14.571,-0.46,0.33,-0.40,4.29,-2.43,-0.85,-0.16,1.23,-0.39,976.29
14.573,-0.37,0.30,-0.37,4.29,-2.43,-0.85,-0.16,1.23,-0.39,976.29
14.574,-0.37,0.30,-0.37,4.29,-2.43,-0.85,-0.37,1.23,0.52,976.29
14.574,-0.37,0.30,-0.37,3.93,-2.57,-0.60,-0.37,1.23,0.52,976.29
14.593,-0.38,0.29,-0.38,3.93,-2.57,-0.60,-0.37,1.23,0.52,976.29
