time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.116,0.27,0.95,0.07,-0.05,0.06,0.00,-0.00,-0.00,0.00,1012.76
12.125,0.27,0.95,0.07,-0.05,0.06,0.00,0.01,-0.02,-0.01,1012.76
12.126,0.27,0.95,0.07,-0.05,0.06,0.01,0.01,-0.02,-0.01,1012.76
12.128,0.25,0.96,0.06,-0.05,0.06,0.01,0.01,-0.02,-0.01,1012.76
12.129,0.24,0.96,0.04,-0.05,0.06,0.01,0.01,-0.02,-0.01,1012.76
12.13,0.24,0.96,0.04,-0.05,0.06,0.01,0.02,0.00,-0.04,1012.76
12.131,0.24,0.96,0.04,-0.05,0.06,0.01,0.02,0.00,-0.04,1012.76
12.132,0.24,0.96,0.04,0.17,-0.01,0.07,0.02,0.00,-0.04,1012.76
12.15,0.23,0.95,0.08,0.17,-0.01,0.07,0.02,0.00,-0.04,1012.76
12.168,0.24,0.97,0.06,0.17,-0.01,0.07,0.02,0.00,-0.04,1012.76
12.169,0.24,0.97,0.06,0.17,-0.01,0.07,0.00,0.02,-0.05,1012.76
12.169,0.24,0.97,0.06,-0.06,0.07,0.01,0.00,0.02,-0.05,1012.76
12.183,0.24,0.96,0.05,-0.06,0.07,0.01,0.00,0.02,-0.05,1012.76
12.185,0.24,0.96,0.05,-0.06,0.07,0.01,0.00,0.02,-0.05,1012.76
12.204,0.24,0.96,0.05,-0.04,0.06,0.02,0.00,0.02,-0.05,1012.76
12.205,0.24,0.95,0.06,-0.04,0.06,0.02,0.00,0.02,-0.05,1012.76
12.205,0.24,0.95,0.06,-0.04,0.06,0.02,0.01,0.02,-0.05,1012.76
12.223,0.19,0.96,0.06,-0.04,0.06,0.02,0.01,0.02,-0.05,1012.76
12.248,0.17,0.97,0.03,-0.04,0.06,0.02,0.01,0.02,-0.05,1012.76
12.249,0.17,0.97,0.03,-0.04,0.06,0.02,0.03,0.00,-0.04,1012.76
12.249,0.17,0.97,0.03,-0.19,0.00,-0.02,0.03,0.00,-0.04,1012.76
12.25,0.17,0.97,0.03,-0.19,0.00,-0.02,0.03,0.00,-0.04,1012.77
12.263,0.27,0.97,0.04,-0.19,0.00,-0.02,0.03,0.00,-0.04,1012.77
