time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.242,-0.46,1.26,-0.45,-3.55,6.67,1.19,0.44,1.37,0.13,976.45
12.269,-0.34,1.39,-1.22,-3.55,6.67,1.19,0.44,1.37,0.13,976.45
12.279,1.30,1.73,-0.88,-3.55,6.67,1.19,0.44,1.37,0.13,976.45
12.28,1.30,1.73,-0.88,-3.55,6.67,1.19,0.90,0.53,2.16,976.45
12.281,1.30,1.73,-0.88,-2.52,6.36,-5.04,0.90,0.53,2.16,976.45
12.298,2.34,1.65,-0.28,-2.52,6.36,-5.04,0.90,0.53,2.16,976.45
12.301,2.34,1.65,-0.28,-2.52,6.36,-5.04,0.90,0.53,2.16,976.45
12.333,1.70,1.47,-0.39,-2.52,6.36,-5.04,0.90,0.53,2.16,976.45
12.334,1.70,1.47,-0.39,-2.52,6.36,-5.04,1.13,-0.62,5.24,976.45
12.335,1.70,1.47,-0.39,-3.90,7.41,-4.51,1.13,-0.62,5.24,976.45
12.338,0.66,1.42,-0.57,-3.90,7.41,-4.51,1.13,-0.62,5.24,976.45
12.359,0.45,1.23,-0.62,-3.90,7.41,-4.51,1.13,-0.62,5.24,976.45
12.362,0.45,1.23,-0.62,-3.90,7.41,-4.51,1.83,1.07,3.72,976.45
12.363,0.45,1.23,-0.62,8.57,8.94,-0.05,1.83,1.07,3.72,976.45
12.364,0.45,1.23,-0.62,8.57,8.94,-0.05,1.83,1.07,3.72,976.43
12.379,0.33,0.96,-0.31,8.57,8.94,-0.05,1.83,1.07,3.72,976.43
12.399,0.33,0.96,-0.31,-3.92,4.49,0.55,1.83,1.07,3.72,976.43
12.402,0.31,0.68,-0.14,-3.92,4.49,0.55,1.83,1.07,3.72,976.43
12.404,0.31,0.68,-0.14,-3.92,4.49,0.55,1.38,0.90,2.93,976.43
12.435,0.26,0.49,-0.15,-3.92,4.49,0.55,1.38,0.90,2.93,976.43
12.436,0.26,0.49,-0.15,-3.92,4.49,0.55,1.38,0.90,2.93,976.42
12.437,0.08,0.37,-0.15,-3.92,4.49,0.55,1.38,0.90,2.93,976.42
12.438,0.08,0.37,-0.15,-3.92,4.49,0.55,0.89,-0.11,1.98,976.42
12.439,0.08,0.37,-0.15,-4.18,5.14,0.73,0.89,-0.11,1.98,976.42
12.477,-0.12,0.31,-0.05,-4.18,5.14,0.73,0.89,-0.11,1.98,976.42
12.48,-0.32,0.26,-0.13,-4.18,5.14,0.73,0.89,-0.11,1.98,976.42
12.482,-0.32,0.26,-0.13,-4.18,5.14,0.73,0.49,-0.46,0.35,976.42
12.483,-0.32,0.26,-0.13,-6.86,-0.22,3.26,0.49,-0.46,0.35,976.42
12.485,-0.32,0.26,-0.13,-6.86,-0.22,3.26,0.49,-0.46,0.35,976.40
12.499,-0.21,0.24,-0.09,-6.86,-0.22,3.26,0.49,-0.46,0.35,976.40
12.533,0.10,0.20,-0.04,-6.86,-0.22,3.26,0.49,-0.46,0.35,976.40
12.534,0.10,0.20,-0.04,-6.86,-0.22,3.26,-0.09,-1.12,-0.77,976.40
12.535,0.10,0.20,-0.04,-8.54,-2.00,3.78,-0.09,-1.12,-0.77,976.40
12.537,0.19,0.10,0.01,-8.54,-2.00,3.78,-0.09,-1.12,-0.77,976.40
12.54,0.19,0.10,0.01,-8.54,-2.00,3.78,-0.09,-1.12,-0.77,976.40
12.566,0.27,0.07,0.01,-8.54,-2.00,3.78,-0.09,-1.12,-0.77,976.40
12.569,0.27,0.07,0.01,-8.54,-2.00,3.78,-0.60,-1.23,-1.80,976.40
12.57,0.27,0.07,0.01,-7.85,-2.56,3.94,-0.60,-1.23,-1.80,976.40
12.575,0.30,0.10,-0.09,-7.85,-2.56,3.94,-0.60,-1.23,-1.80,976.40
12.606,0.30,0.10,-0.09,-3.22,-4.75,4.36,-0.60,-1.23,-1.80,976.40
12.61,0.31,0.16,-0.12,-3.22,-4.75,4.36,-0.60,-1.23,-1.80,976.40
12.611,0.31,0.16,-0.12,-3.22,-4.75,4.36,-0.93,-0.31,-2.96,976.40
12.612,0.31,0.16,-0.12,-3.22,-4.75,4.36,-0.93,-0.31,-2.96,976.40
12.631,0.40,0.16,-0.21,-3.22,-4.75,4.36,-0.93,-0.31,-2.96,976.40
12.634,0.72,0.08,-0.47,-3.22,-4.75,4.36,-0.93,-0.31,-2.96,976.40
12.636,0.72,0.08,-0.47,-3.22,-4.75,4.36,-1.33,-0.53,-3.36,976.40
12.638,0.72,0.08,-0.47,-0.15,-5.18,1.74,-1.33,-0.53,-3.36,976.40
12.654,1.02,0.08,-0.61,-0.15,-5.18,1.74,-1.33,-0.53,-3.36,976.40
12.662,1.02,0.08,-0.61,-0.15,-5.18,1.74,-1.33,-0.53,-3.36,976.40
12.675,1.06,0.02,-0.74,-0.15,-5.18,1.74,-1.33,-0.53,-3.36,976.40
12.677,1.06,0.02,-0.74,-0.15,-5.18,1.74,-1.68,-1.12,-2.78,976.40
12.679,1.06,0.02,-0.74,0.78,-5.84,1.45,-1.68,-1.12,-2.78,976.40
12.715,1.13,-0.16,-0.89,0.78,-5.84,1.45,-1.68,-1.12,-2.78,976.40
12.717,1.13,-0.16,-0.89,7.13,-7.65,-3.46,-1.68,-1.12,-2.78,976.40
12.718,1.07,-0.24,-0.67,7.13,-7.65,-3.46,-1.68,-1.12,-2.78,976.40
12.719,1.07,-0.24,-0.67,7.13,-7.65,-3.46,-1.53,-1.21,-1.63,976.40
12.721,1.07,-0.24,-0.67,7.13,-7.65,-3.46,-1.53,-1.21,-1.63,976.39
12.745,0.68,-0.51,0.39,7.13,-7.65,-3.46,-1.53,-1.21,-1.63,976.39
12.753,0.11,0.10,-3.23,7.13,-7.65,-3.46,-1.53,-1.21,-1.63,976.39
12.755,0.11,0.10,-3.23,7.13,-7.65,-3.46,0.02,-1.15,-0.78,976.39
12.757,0.11,0.10,-3.23,3.07,-9.52,-7.37,0.02,-1.15,-0.78,976.39
12.772,2.41,2.49,-3.10,3.07,-9.52,-7.37,0.02,-1.15,-0.78,976.39
12.781,2.41,2.49,-3.10,3.07,-9.52,-7.37,0.02,-1.15,-0.78,976.39
12.793,2.52,1.58,4.85,3.07,-9.52,-7.37,0.02,-1.15,-0.78,976.39
12.795,2.52,1.58,4.85,3.07,-9.52,-7.37,-0.58,-0.41,3.46,976.39
12.797,2.52,1.58,4.85,2.12,-8.99,-7.36,-0.58,-0.41,3.46,976.39
12.821,0.52,-0.35,-0.61,2.12,-8.99,-7.36,-0.58,-0.41,3.46,976.39
12.857,0.81,-0.30,-2.46,2.12,-8.99,-7.36,-0.58,-0.41,3.46,976.39
12.859,0.81,-0.30,-2.46,2.12,-8.99,-7.36,-0.56,-0.81,0.02,976.39
12.859,0.81,-0.30,-2.46,13.73,5.13,7.67,-0.56,-0.81,0.02,976.39
12.86,0.81,-0.30,-2.46,13.73,5.13,7.67,-0.56,-0.81,0.02,976.39
12.861,0.18,1.59,0.46,13.73,5.13,7.67,-0.56,-0.81,0.02,976.39
12.871,0.09,1.08,-1.02,13.73,5.13,7.67,-0.56,-0.81,0.02,976.39
12.872,0.09,1.08,-1.02,13.73,5.13,7.67,0.65,0.91,-1.58,976.39
12.873,0.09,1.08,-1.02,-0.23,0.56,-5.72,0.65,0.91,-1.58,976.39
12.891,0.49,0.42,-0.65,-0.23,0.56,-5.72,0.65,0.91,-1.58,976.39
12.901,0.49,0.42,-0.65,-0.23,0.56,-5.72,0.65,0.91,-1.58,976.39
12.934,0.57,0.84,-0.15,-0.23,0.56,-5.72,0.65,0.91,-1.58,976.39
12.935,0.57,0.84,-0.15,-0.23,0.56,-5.72,-0.11,-0.04,-0.54,976.39
12.936,0.57,0.84,-0.15,-0.07,0.46,-5.66,-0.11,-0.04,-0.54,976.39
12.937,0.66,0.94,-0.47,-0.07,0.46,-5.66,-0.11,-0.04,-0.54,976.39
12.97,0.27,0.75,-0.51,-0.07,0.46,-5.66,-0.11,-0.04,-0.54,976.39
12.973,0.27,0.75,-0.51,-0.07,0.46,-5.66,-0.14,0.18,-0.54,976.39
12.974,0.27,0.75,-0.51,2.14,-0.21,-0.02,-0.14,0.18,-0.54,976.39
12.976,0.27,0.75,-0.51,2.14,-0.21,-0.02,-0.14,0.18,-0.54,976.38
12.977,0.20,0.80,-0.59,2.14,-0.21,-0.02,-0.14,0.18,-0.54,976.38
12.99,0.38,0.87,-0.45,2.14,-0.21,-0.02,-0.14,0.18,-0.54,976.38
12.992,0.38,0.87,-0.45,2.14,-0.21,-0.02,-0.02,0.50,-0.75,976.38
12.994,0.38,0.87,-0.45,-0.56,0.41,-0.99,-0.02,0.50,-0.75,976.38
13.01,0.38,0.84,-0.41,-0.56,0.41,-0.99,-0.02,0.50,-0.75,976.38
13.034,0.38,0.84,-0.41,-0.56,0.41,-0.99,-0.02,0.50,-0.75,976.38
13.035,0.30,0.83,-0.47,-0.56,0.41,-0.99,-0.02,0.50,-0.75,976.38
13.036,0.30,0.83,-0.47,-0.56,0.41,-0.99,-0.18,0.32,-0.57,976.38
13.037,0.30,0.83,-0.47,-0.44,0.30,-1.07,-0.18,0.32,-0.57,976.38
13.07,0.22,0.84,-0.51,-0.44,0.30,-1.07,-0.18,0.32,-0.57,976.38
13.072,0.27,0.85,-0.46,-0.44,0.30,-1.07,-0.18,0.32,-0.57,976.38
13.073,0.27,0.85,-0.46,-0.44,0.30,-1.07,-0.22,0.42,-0.47,976.38
13.074,0.27,0.85,-0.46,-0.19,0.51,-0.64,-0.22,0.42,-0.47,976.38
13.08,0.27,0.85,-0.46,-0.19,0.51,-0.64,-0.22,0.42,-0.47,976.39
13.089,0.31,0.85,-0.42,-0.19,0.51,-0.64,-0.22,0.42,-0.47,976.39
13.108,0.38,0.81,-0.34,-0.19,0.51,-0.64,-0.22,0.42,-0.47,976.39
13.109,0.38,0.81,-0.34,-0.19,0.51,-0.64,-0.34,0.29,-0.31,976.39
13.11,0.38,0.81,-0.34,0.05,0.41,-0.23,-0.34,0.29,-0.31,976.39
13.135,0.34,0.90,-0.22,0.05,0.41,-0.23,-0.34,0.29,-0.31,976.39
13.14,0.34,0.90,-0.22,0.05,0.41,-0.23,-0.34,0.29,-0.31,976.40
13.161,0.31,0.91,-0.32,0.05,0.41,-0.23,-0.34,0.29,-0.31,976.40
13.163,0.31,0.91,-0.32,0.05,0.41,-0.23,-0.31,0.29,-0.26,976.40
13.165,0.31,0.91,-0.32,0.09,0.33,-0.36,-0.31,0.29,-0.26,976.40
13.167,0.25,0.80,-0.26,0.09,0.33,-0.36,-0.31,0.29,-0.26,976.40
13.188,0.15,0.91,-0.37,0.09,0.33,-0.36,-0.31,0.29,-0.26,976.40
13.191,0.15,0.91,-0.37,0.09,0.33,-0.36,-0.18,0.27,-0.16,976.40
13.193,0.15,0.91,-0.37,-0.08,0.57,0.90,-0.18,0.27,-0.16,976.40
13.199,0.15,0.91,-0.37,-0.08,0.57,0.90,-0.18,0.27,-0.16,976.41
13.208,0.28,0.94,-0.42,-0.08,0.57,0.90,-0.18,0.27,-0.16,976.41
13.228,0.29,0.85,-0.25,-0.08,0.57,0.90,-0.18,0.27,-0.16,976.41
13.23,0.29,0.85,-0.25,-0.08,0.57,0.90,-0.12,0.19,0.09,976.41
13.232,0.29,0.85,-0.25,-0.72,0.86,0.06,-0.12,0.19,0.09,976.41
13.252,0.26,1.01,-0.36,-0.72,0.86,0.06,-0.12,0.19,0.09,976.41
13.259,0.26,1.01,-0.36,-0.72,0.86,0.06,-0.12,0.19,0.09,976.42
13.285,0.26,1.01,-0.36,-0.82,0.87,0.02,-0.12,0.19,0.09,976.42
13.288,0.33,1.06,-0.38,-0.82,0.87,0.02,-0.12,0.19,0.09,976.42
13.29,0.33,1.06,-0.38,-0.82,0.87,0.02,-0.09,0.14,0.32,976.42
13.293,0.38,1.09,-0.28,-0.82,0.87,0.02,-0.09,0.14,0.32,976.42
13.306,0.42,1.37,-0.31,-0.82,0.87,0.02,-0.09,0.14,0.32,976.42
13.307,0.42,1.37,-0.31,-0.82,0.87,0.02,-0.01,0.26,0.47,976.42
13.308,0.42,1.37,-0.31,-0.17,2.38,0.06,-0.01,0.26,0.47,976.42
13.32,0.42,1.37,-0.31,-0.17,2.38,0.06,-0.01,0.26,0.47,976.40
13.326,0.43,1.61,-0.30,-0.17,2.38,0.06,-0.01,0.26,0.47,976.40
13.351,0.27,1.68,-0.21,-0.17,2.38,0.06,-0.01,0.26,0.47,976.40
13.353,0.27,1.68,-0.21,-0.17,2.38,0.06,0.16,0.75,0.52,976.40
13.354,0.27,1.68,-0.21,0.04,7.25,0.63,0.16,0.75,0.52,976.40
13.365,0.07,1.56,-0.10,0.04,7.25,0.63,0.16,0.75,0.52,976.40
13.381,0.07,1.56,-0.10,0.04,7.25,0.63,0.16,0.75,0.52,976.40
13.385,-0.22,1.42,-0.20,0.04,7.25,0.63,0.16,0.75,0.52,976.40
13.386,-0.22,1.42,-0.20,0.04,7.25,0.63,0.42,1.07,0.49,976.40
13.387,-0.22,1.42,-0.20,-0.25,7.25,0.59,0.42,1.07,0.49,976.40
13.405,-0.12,1.26,-0.96,-0.25,7.25,0.59,0.42,1.07,0.49,976.40
13.43,0.29,1.47,-1.25,-0.25,7.25,0.59,0.42,1.07,0.49,976.40
13.433,0.29,1.47,-1.25,-0.25,7.25,0.59,0.95,1.39,1.23,976.40
13.434,0.29,1.47,-1.25,-5.28,6.10,-0.75,0.95,1.39,1.23,976.40
13.439,0.29,1.47,-1.25,-5.28,6.10,-0.75,0.95,1.39,1.23,976.40
13.445,1.75,1.65,-0.39,-5.28,6.10,-0.75,0.95,1.39,1.23,976.40
13.464,2.30,1.49,-0.42,-5.28,6.10,-0.75,0.95,1.39,1.23,976.40
13.466,2.30,1.49,-0.42,8.39,8.20,-3.03,0.95,1.39,1.23,976.40
13.466,2.30,1.49,-0.42,8.39,8.20,-3.03,1.05,-0.02,4.40,976.40
13.483,1.31,1.53,-0.49,8.39,8.20,-3.03,1.05,-0.02,4.40,976.40
13.5,1.31,1.53,-0.49,8.39,8.20,-3.03,1.05,-0.02,4.40,976.40
13.504,0.44,1.32,-0.60,8.39,8.20,-3.03,1.05,-0.02,4.40,976.40
13.507,0.44,1.32,-0.60,8.39,8.20,-3.03,1.74,0.42,4.10,976.40
13.508,0.44,1.32,-0.60,7.19,9.33,-2.66,1.74,0.42,4.10,976.40
13.524,0.25,0.97,-0.68,7.19,9.33,-2.66,1.74,0.42,4.10,976.40
13.553,0.23,0.74,-0.41,7.19,9.33,-2.66,1.74,0.42,4.10,976.40
13.554,0.23,0.74,-0.41,7.19,9.33,-2.66,1.42,0.39,2.71,976.40
13.555,0.23,0.74,-0.41,-1.06,7.67,-1.50,1.42,0.39,2.71,976.40
13.559,0.23,0.74,-0.41,-1.06,7.67,-1.50,1.42,0.39,2.71,976.38
13.581,0.43,0.50,-0.36,-1.06,7.67,-1.50,1.42,0.39,2.71,976.38
13.584,0.45,0.32,-0.18,-1.06,7.67,-1.50,1.42,0.39,2.71,976.38
13.585,0.45,0.32,-0.18,-1.06,7.67,-1.50,0.58,-0.84,2.34,976.38
13.588,0.45,0.32,-0.18,-4.13,1.03,1.50,0.58,-0.84,2.34,976.38
13.602,0.21,0.26,-0.11,-4.13,1.03,1.50,0.58,-0.84,2.34,976.38
13.619,0.21,0.26,-0.11,-4.13,1.03,1.50,0.58,-0.84,2.34,976.38
13.625,0.00,0.22,-0.17,-4.13,1.03,1.50,0.58,-0.84,2.34,976.38
13.627,0.00,0.22,-0.17,-4.09,1.35,1.71,0.58,-0.84,2.34,976.38
13.629,0.00,0.22,-0.17,-4.09,1.35,1.71,0.26,-0.63,0.94,976.38
13.649,-0.06,0.17,-0.25,-4.09,1.35,1.71,0.26,-0.63,0.94,976.38
13.663,-0.30,0.10,-0.10,-4.09,1.35,1.71,0.26,-0.63,0.94,976.38
13.664,-0.30,0.10,-0.10,-6.95,-1.77,3.14,0.26,-0.63,0.94,976.38
13.665,-0.30,0.10,-0.10,-6.95,-1.77,3.14,-0.12,-0.36,-0.60,976.38
13.678,-0.30,0.10,-0.10,-6.95,-1.77,3.14,-0.12,-0.36,-0.60,976.37
13.681,-0.07,0.09,-0.20,-6.95,-1.77,3.14,-0.12,-0.36,-0.60,976.37
13.701,0.10,0.08,-0.13,-6.95,-1.77,3.14,-0.12,-0.36,-0.60,976.37
13.705,0.10,0.08,-0.13,-6.95,-1.77,3.14,-0.63,-0.72,-1.33,976.37
13.707,0.10,0.08,-0.13,-7.81,-3.46,3.49,-0.63,-0.72,-1.33,976.37
13.722,0.05,0.02,-0.06,-7.81,-3.46,3.49,-0.63,-0.72,-1.33,976.37
13.753,0.05,0.02,-0.06,-7.81,-3.46,3.49,-0.63,-0.72,-1.33,976.36
13.755,0.21,0.02,-0.22,-7.81,-3.46,3.49,-0.63,-0.72,-1.33,976.36
13.755,0.21,0.02,-0.22,-7.81,-3.46,3.49,-0.99,-0.80,-2.13,976.36
13.756,0.21,0.02,-0.22,-7.14,-4.14,3.46,-0.99,-0.80,-2.13,976.36
13.76,0.23,0.05,-0.19,-7.14,-4.14,3.46,-0.99,-0.80,-2.13,976.36
13.787,0.35,0.06,-0.31,-7.14,-4.14,3.46,-0.99,-0.80,-2.13,976.36
13.789,0.35,0.06,-0.31,-7.14,-4.14,3.46,-1.24,-0.75,-2.87,976.36
13.79,0.35,0.06,-0.31,-3.85,-5.55,3.19,-1.24,-0.75,-2.87,976.36
13.798,0.35,0.06,-0.31,-3.85,-5.55,3.19,-1.24,-0.75,-2.87,976.34
13.8,0.73,0.01,-0.47,-3.85,-5.55,3.19,-1.24,-0.75,-2.87,976.34
13.82,0.94,-0.07,-0.46,-3.85,-5.55,3.19,-1.24,-0.75,-2.87,976.34
13.823,0.94,-0.07,-0.46,-3.85,-5.55,3.19,-1.55,-1.15,-2.96,976.34
13.825,0.94,-0.07,-0.46,2.07,-6.58,0.51,-1.55,-1.15,-2.96,976.34
13.847,1.10,-0.10,-0.85,2.07,-6.58,0.51,-1.55,-1.15,-2.96,976.34
13.857,1.10,-0.10,-0.85,2.07,-6.58,0.51,-1.55,-1.15,-2.96,976.34
13.859,1.26,-0.12,-0.78,2.07,-6.58,0.51,-1.55,-1.15,-2.96,976.34
13.86,1.26,-0.12,-0.78,2.07,-6.58,0.51,-1.63,-1.06,-2.23,976.34
13.862,1.26,-0.12,-0.78,2.82,-7.11,0.24,-1.63,-1.06,-2.23,976.34
13.883,0.99,-0.26,-0.56,2.82,-7.11,0.24,-1.63,-1.06,-2.23,976.34
13.899,0.70,-0.55,0.59,2.82,-7.11,0.24,-1.63,-1.06,-2.23,976.34
13.901,0.70,-0.55,0.59,2.82,-7.11,0.24,-1.50,-1.52,-1.13,976.34
13.902,0.70,-0.55,0.59,7.60,-8.91,-3.06,-1.50,-1.52,-1.13,976.34
13.917,0.70,-0.55,0.59,7.60,-8.91,-3.06,-1.50,-1.52,-1.13,976.35
13.918,0.62,0.99,-3.03,7.60,-8.91,-3.06,-1.50,-1.52,-1.13,976.35
13.94,2.90,2.77,-2.62,7.60,-8.91,-3.06,-1.50,-1.52,-1.13,976.35
13.941,2.90,2.77,-2.62,7.60,-8.91,-3.06,1.04,-1.08,1.10,976.35
13.942,2.90,2.77,-2.62,10.10,3.37,-11.77,1.04,-1.08,1.10,976.35
13.967,1.69,0.15,4.94,10.10,3.37,-11.77,1.04,-1.08,1.10,976.35
13.977,1.69,0.15,4.94,10.10,3.37,-11.77,1.04,-1.08,1.10,976.36
13.981,1.69,0.15,4.94,9.54,3.29,-11.95,1.04,-1.08,1.10,976.36
13.984,0.53,-0.62,-0.98,9.54,3.29,-11.95,1.04,-1.08,1.10,976.36
13.985,0.53,-0.62,-0.98,9.54,3.29,-11.95,-2.20,-1.58,2.47,976.36
14.011,1.06,0.55,-2.19,9.54,3.29,-11.95,-2.20,-1.58,2.47,976.36
14.021,0.28,1.84,0.33,9.54,3.29,-11.95,-2.20,-1.58,2.47,976.36
14.024,0.28,1.84,0.33,9.54,3.29,-11.95,0.81,1.33,-1.23,976.36
14.026,0.28,1.84,0.33,6.52,-6.84,10.16,0.81,1.33,-1.23,976.36
14.038,0.28,1.84,0.33,6.52,-6.84,10.16,0.81,1.33,-1.23,976.37
14.04,0.10,0.63,-0.90,6.52,-6.84,10.16,0.81,1.33,-1.23,976.37
14.058,0.37,0.39,-0.57,6.52,-6.84,10.16,0.81,1.33,-1.23,976.37
14.059,0.37,0.39,-0.57,6.52,-6.84,10.16,0.38,0.23,-1.26,976.37
14.06,0.37,0.39,-0.57,-1.41,2.03,0.71,0.38,0.23,-1.26,976.37
14.076,0.62,0.96,-0.39,-1.41,2.03,0.71,0.38,0.23,-1.26,976.37
14.097,0.56,0.91,-0.56,-1.41,2.03,0.71,0.38,0.23,-1.26,976.37
14.1,0.56,0.91,-0.56,-1.41,2.03,0.71,-0.01,0.01,-0.54,976.37
14.101,0.56,0.91,-0.56,-1.24,1.92,0.70,-0.01,0.01,-0.54,976.37
14.102,0.56,0.91,-0.56,-1.24,1.92,0.70,-0.01,0.01,-0.54,976.38
14.117,0.23,0.71,-0.69,-1.24,1.92,0.70,-0.01,0.01,-0.54,976.38
14.137,0.22,0.79,-0.70,-1.24,1.92,0.70,-0.01,0.01,-0.54,976.38
14.14,0.22,0.79,-0.70,-1.24,1.92,0.70,0.05,0.62,-0.76,976.38
14.142,0.22,0.79,-0.70,1.00,0.89,-0.98,0.05,0.62,-0.76,976.38
14.166,0.35,0.86,-0.49,1.00,0.89,-0.98,0.05,0.62,-0.76,976.38
14.168,0.35,0.86,-0.49,1.00,0.89,-0.98,0.05,0.62,-0.76,976.39
14.175,0.43,0.80,-0.40,1.00,0.89,-0.98,0.05,0.62,-0.76,976.39
14.176,0.43,0.80,-0.40,1.00,0.89,-0.98,-0.23,0.40,-0.67,976.39
14.177,0.43,0.80,-0.40,-0.21,0.33,-0.93,-0.23,0.40,-0.67,976.39
14.203,0.37,0.82,-0.39,-0.21,0.33,-0.93,-0.23,0.40,-0.67,976.39
14.217,0.26,0.85,-0.51,-0.21,0.33,-0.93,-0.23,0.40,-0.67,976.39
14.22,0.26,0.85,-0.51,-0.21,0.33,-0.93,-0.28,0.37,-0.59,976.39
14.222,0.26,0.85,-0.51,-0.09,0.21,-1.05,-0.28,0.37,-0.59,976.39
14.224,0.26,0.85,-0.51,-0.09,0.21,-1.05,-0.28,0.37,-0.59,976.38
14.234,0.32,0.79,-0.50,-0.09,0.21,-1.05,-0.28,0.37,-0.59,976.38
14.262,0.26,0.85,-0.29,-0.09,0.21,-1.05,-0.28,0.37,-0.59,976.38
14.265,0.26,0.85,-0.29,-0.09,0.21,-1.05,-0.29,0.38,-0.51,976.38
14.266,0.26,0.85,-0.29,-0.13,0.13,-0.56,-0.29,0.38,-0.51,976.38
14.294,0.29,0.87,-0.36,-0.13,0.13,-0.56,-0.29,0.38,-0.51,976.38
14.297,0.29,0.87,-0.36,-0.13,0.13,-0.56,-0.29,0.38,-0.51,976.36
14.298,0.29,0.83,-0.42,-0.13,0.13,-0.56,-0.29,0.38,-0.51,976.36
14.299,0.29,0.83,-0.42,-0.13,0.13,-0.56,-0.27,0.35,-0.37,976.36
14.301,0.29,0.83,-0.42,-0.45,0.30,0.38,-0.27,0.35,-0.37,976.36
14.32,0.25,0.87,-0.28,-0.45,0.30,0.38,-0.27,0.35,-0.37,976.36
14.349,0.23,0.91,-0.28,-0.45,0.30,0.38,-0.27,0.35,-0.37,976.36
14.35,0.23,0.91,-0.28,-0.45,0.30,0.38,-0.18,0.35,-0.21,976.36
14.351,0.23,0.91,-0.28,-0.43,0.24,0.28,-0.18,0.35,-0.21,976.36
14.352,0.23,0.91,-0.28,-0.43,0.24,0.28,-0.18,0.35,-0.21,976.36
14.353,0.16,0.89,-0.27,-0.43,0.24,0.28,-0.18,0.35,-0.21,976.36
14.373,0.24,0.91,-0.45,-0.43,0.24,0.28,-0.18,0.35,-0.21,976.36
14.374,0.24,0.91,-0.45,-0.43,0.24,0.28,-0.06,0.22,0.04,976.36
14.375,0.24,0.91,-0.45,-1.09,0.66,0.98,-0.06,0.22,0.04,976.36
14.392,0.26,0.98,-0.41,-1.09,0.66,0.98,-0.06,0.22,0.04,976.36
14.396,0.26,0.98,-0.41,-1.09,0.66,0.98,-0.06,0.22,0.04,976.36
14.412,0.33,0.98,-0.42,-1.09,0.66,0.98,-0.06,0.22,0.04,976.36
14.415,0.33,0.98,-0.42,-1.09,0.66,0.98,-0.06,0.02,0.38,976.36
14.417,0.33,0.98,-0.42,-0.59,1.29,-0.44,-0.06,0.02,0.38,976.36
14.437,0.44,1.08,-0.37,-0.59,1.29,-0.44,-0.06,0.02,0.38,976.36
14.46,0.55,1.24,-0.40,-0.59,1.29,-0.44,-0.06,0.02,0.38,976.36
14.462,0.55,1.24,-0.40,-0.59,1.29,-0.44,-0.10,0.09,0.54,976.36
14.464,0.55,1.24,-0.40,-0.76,1.33,-0.48,-0.10,0.09,0.54,976.36
14.465,0.55,1.24,-0.40,-0.76,1.33,-0.48,-0.10,0.09,0.54,976.37
14.471,0.65,1.38,-0.28,-0.76,1.33,-0.48,-0.10,0.09,0.54,976.37
14.492,0.59,1.62,-0.20,-0.76,1.33,-0.48,-0.10,0.09,0.54,976.37
14.493,0.59,1.62,-0.20,-0.76,1.33,-0.48,0.01,0.57,0.37,976.37
14.494,0.59,1.62,-0.20,1.63,4.06,0.19,0.01,0.57,0.37,976.37
14.511,0.36,1.85,-0.25,1.63,4.06,0.19,0.01,0.57,0.37,976.37
14.533,0.36,1.85,-0.25,1.63,4.06,0.19,0.01,0.57,0.37,976.37
14.535,0.02,1.40,-0.38,1.63,4.06,0.19,0.01,0.57,0.37,976.37
14.536,0.02,1.40,-0.38,1.63,4.06,0.19,0.21,1.18,-0.01,976.37
14.537,0.02,1.40,-0.38,-0.68,7.76,0.76,0.21,1.18,-0.01,976.37
14.565,-0.25,0.96,-0.75,-0.68,7.76,0.76,0.21,1.18,-0.01,976.37
14.57,-0.55,1.27,-0.95,-0.68,7.76,0.76,0.21,1.18,-0.01,976.37
14.571,-0.55,1.27,-0.95,-0.68,7.76,0.76,0.75,1.08,0.09,976.37
14.571,-0.55,1.27,-0.95,-0.84,7.74,0.81,0.75,1.08,0.09,976.37
14.575,-0.55,1.27,-0.95,-0.84,7.74,0.81,0.75,1.08,0.09,976.37
14.589,1.05,1.58,-0.62,-0.84,7.74,0.81,0.75,1.08,0.09,976.37
14.61,2.42,1.78,-0.68,-0.84,7.74,0.81,0.75,1.08,0.09,976.37
14.613,2.42,1.78,-0.68,-0.84,7.74,0.81,1.21,-1.18,4.20,976.37
14.615,2.42,1.78,-0.68,-4.21,5.13,-3.42,1.21,-1.18,4.20,976.37
14.636,2.08,1.77,-0.37,-4.21,5.13,-3.42,1.21,-1.18,4.20,976.37
14.643,2.08,1.77,-0.37,-4.21,5.13,-3.42,1.21,-1.18,4.20,976.37
14.666,0.97,1.42,-0.43,-4.21,5.13,-3.42,1.21,-1.18,4.20,976.37
14.667,0.97,1.42,-0.43,-4.21,5.13,-3.42,2.30,-0.53,5.32,976.37
14.668,0.97,1.42,-0.43,11.36,10.35,0.04,2.30,-0.53,5.32,976.37
14.669,0.61,1.39,-0.51,11.36,10.35,0.04,2.30,-0.53,5.32,976.37
14.689,0.27,1.24,-0.41,11.36,10.35,0.04,2.30,-0.53,5.32,976.37
14.69,0.27,1.24,-0.41,11.36,10.35,0.04,2.77,1.97,2.97,976.37
14.691,0.27,1.24,-0.41,10.19,11.52,0.04,2.77,1.97,2.97,976.37
14.697,0.27,1.24,-0.41,10.19,11.52,0.04,2.77,1.97,2.97,976.38
