time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.067,-1.82,2.47,-0.62,8.53,7.06,-3.40,-0.16,-0.89,-2.87,976.44
12.068,-1.82,2.47,-0.62,8.53,7.06,-3.40,-0.16,-0.89,-2.87,976.42
12.083,-2.64,1.92,-0.25,8.53,7.06,-3.40,-0.16,-0.89,-2.87,976.42
12.104,-1.22,1.62,-0.17,8.53,7.06,-3.40,-0.16,-0.89,-2.87,976.42
12.107,-1.22,1.62,-0.17,8.53,7.06,-3.40,-0.19,-1.04,-5.92,976.42
12.109,-1.22,1.62,-0.17,-7.54,14.00,-5.48,-0.19,-1.04,-5.92,976.42
12.133,0.22,1.43,-0.03,-7.54,14.00,-5.48,-0.19,-1.04,-5.92,976.42
12.134,0.22,1.43,-0.03,-7.54,14.00,-5.48,-0.19,-1.04,-5.92,976.42
12.142,0.08,0.93,0.13,-7.54,14.00,-5.48,-0.19,-1.04,-5.92,976.42
12.143,0.08,0.93,0.13,-7.54,14.00,-5.48,-0.25,-2.72,-4.17,976.42
12.144,0.08,0.93,0.13,4.90,6.39,0.45,-0.25,-2.72,-4.17,976.42
12.166,0.28,0.50,0.20,4.90,6.39,0.45,-0.25,-2.72,-4.17,976.42
12.182,0.18,0.25,0.18,4.90,6.39,0.45,-0.25,-2.72,-4.17,976.42
12.185,0.18,0.25,0.18,4.90,6.39,0.45,-0.52,0.08,-2.85,976.42
12.186,0.18,0.25,0.18,5.50,7.20,0.35,-0.52,0.08,-2.85,976.42
12.188,0.18,0.25,0.18,5.50,7.20,0.35,-0.52,0.08,-2.85,976.41
12.202,-0.03,0.18,0.10,5.50,7.20,0.35,-0.52,0.08,-2.85,976.41
12.233,-0.08,0.07,0.03,5.50,7.20,0.35,-0.52,0.08,-2.85,976.41
12.235,-0.08,0.07,0.03,5.50,7.20,0.35,-0.45,2.09,-1.50,976.41
12.235,-0.08,0.07,0.03,10.01,-2.25,2.66,-0.45,2.09,-1.50,976.41
12.241,-0.04,-0.05,-0.03,10.01,-2.25,2.66,-0.45,2.09,-1.50,976.41
12.262,-0.04,-0.05,-0.03,10.01,-2.25,2.66,-0.45,2.09,-1.50,976.40
12.263,0.05,-0.14,-0.09,10.01,-2.25,2.66,-0.45,2.09,-1.50,976.40
12.264,0.05,-0.14,-0.09,10.01,-2.25,2.66,-0.20,1.43,0.42,976.40
12.265,0.05,-0.14,-0.09,8.12,-5.69,1.26,-0.20,1.43,0.42,976.40
12.281,0.07,-0.06,-0.03,8.12,-5.69,1.26,-0.20,1.43,0.42,976.40
12.301,0.03,-0.04,0.03,8.12,-5.69,1.26,-0.20,1.43,0.42,976.40
12.304,0.03,-0.04,0.03,8.12,-5.69,1.26,-0.10,0.25,2.09,976.40
12.305,0.03,-0.04,0.03,7.51,-6.26,1.30,-0.10,0.25,2.09,976.40
12.307,0.03,-0.04,0.03,7.51,-6.26,1.30,-0.10,0.25,2.09,976.38
12.329,-0.08,-0.10,0.04,7.51,-6.26,1.30,-0.10,0.25,2.09,976.38
12.34,-0.07,-0.05,0.13,7.51,-6.26,1.30,-0.10,0.25,2.09,976.38
12.341,-0.07,-0.05,0.13,7.51,-6.26,1.30,-0.10,0.17,3.23,976.38
12.342,-0.07,-0.05,0.13,6.85,-7.33,1.69,-0.10,0.17,3.23,976.38
12.361,-0.22,0.11,0.09,6.85,-7.33,1.69,-0.10,0.17,3.23,976.38
12.367,-0.22,0.11,0.09,6.85,-7.33,1.69,-0.10,0.17,3.23,976.38
12.381,-0.73,0.30,-0.19,6.85,-7.33,1.69,-0.10,0.17,3.23,976.38
12.383,-0.73,0.30,-0.19,6.85,-7.33,1.69,-0.12,0.89,3.73,976.38
12.384,-0.73,0.30,-0.19,2.30,-6.35,1.79,-0.12,0.89,3.73,976.38
12.4,-1.07,0.58,-0.26,2.30,-6.35,1.79,-0.12,0.89,3.73,976.38
12.432,-1.41,0.59,-0.51,2.30,-6.35,1.79,-0.12,0.89,3.73,976.38
12.434,-1.41,0.59,-0.51,2.30,-6.35,1.79,-0.45,1.71,3.43,976.38
12.434,-1.41,0.59,-0.51,1.09,-6.95,1.96,-0.45,1.71,3.43,976.38
12.435,-1.41,0.59,-0.51,1.09,-6.95,1.96,-0.45,1.71,3.43,976.37
12.438,-1.75,0.33,-0.48,1.09,-6.95,1.96,-0.45,1.71,3.43,976.37
12.458,-1.29,0.17,-0.34,1.09,-6.95,1.96,-0.45,1.71,3.43,976.37
12.46,-1.29,0.17,-0.34,1.09,-6.95,1.96,-0.82,1.59,1.92,976.37
12.46,-1.29,0.17,-0.34,-9.98,-3.52,-2.14,-0.82,1.59,1.92,976.37
12.479,-1.07,-0.07,-0.34,-9.98,-3.52,-2.14,-0.82,1.59,1.92,976.37
12.486,-1.07,-0.07,-0.34,-9.98,-3.52,-2.14,-0.82,1.59,1.92,976.37
12.5,-1.59,1.59,-3.43,-9.98,-3.52,-2.14,-0.82,1.59,1.92,976.37
12.503,-1.59,1.59,-3.43,-9.98,-3.52,-2.14,-0.29,0.86,0.23,976.37
12.505,-1.59,1.59,-3.43,-9.09,-2.89,-11.28,-0.29,0.86,0.23,976.37
12.532,-3.48,1.79,2.93,-9.09,-2.89,-11.28,-0.29,0.86,0.23,976.37
12.538,0.23,0.82,-0.52,-9.09,-2.89,-11.28,-0.29,0.86,0.23,976.37
12.539,0.23,0.82,-0.52,-9.09,-2.89,-11.28,-0.35,0.76,-2.28,976.37
12.539,0.23,0.82,-0.52,-8.27,-2.50,-11.08,-0.35,0.76,-2.28,976.37
12.572,0.23,0.82,-0.52,-8.27,-2.50,-11.08,-0.35,0.76,-2.28,976.36
12.574,0.59,0.30,-1.08,-8.27,-2.50,-11.08,-0.35,0.76,-2.28,976.36
12.577,-0.80,0.19,0.30,-8.27,-2.50,-11.08,-0.35,0.76,-2.28,976.36
12.578,-0.80,0.19,0.30,-8.27,-2.50,-11.08,0.38,-1.06,0.27,976.36
12.58,-0.80,0.19,0.30,-3.94,1.44,6.50,0.38,-1.06,0.27,976.36
12.607,-1.29,1.30,-0.23,-3.94,1.44,6.50,0.38,-1.06,0.27,976.36
12.609,-1.29,1.30,-0.23,-3.94,1.44,6.50,0.38,-1.06,0.27,976.37
12.617,-0.72,1.09,-0.28,-3.94,1.44,6.50,0.38,-1.06,0.27,976.37
12.618,-0.72,1.09,-0.28,-3.94,1.44,6.50,0.05,1.22,-0.21,976.37
12.619,-0.72,1.09,-0.28,-4.41,0.38,1.68,0.05,1.22,-0.21,976.37
12.64,0.14,0.86,-0.38,-4.41,0.38,1.68,0.05,1.22,-0.21,976.37
12.656,-0.57,0.87,-0.33,-4.41,0.38,1.68,0.05,1.22,-0.21,976.37
12.658,-0.57,0.87,-0.33,-4.41,0.38,1.68,0.20,-0.00,0.03,976.37
12.658,-0.57,0.87,-0.33,-4.35,0.39,1.71,0.20,-0.00,0.03,976.37
12.666,-0.57,0.87,-0.33,-4.35,0.39,1.71,0.20,-0.00,0.03,976.39
12.676,-0.91,0.83,-0.27,-4.35,0.39,1.71,0.20,-0.00,0.03,976.39
12.724,-0.48,0.84,-0.29,-4.35,0.39,1.71,0.20,-0.00,0.03,976.39
12.728,-0.48,0.84,-0.29,-4.35,0.39,1.71,0.17,0.44,0.03,976.39
12.731,-0.48,0.84,-0.29,0.38,0.34,-0.65,0.17,0.44,0.03,976.39
12.732,-0.38,0.88,-0.26,0.38,0.34,-0.65,0.17,0.44,0.03,976.39
12.733,-0.38,0.88,-0.26,0.38,0.34,-0.65,0.17,0.44,0.03,976.40
12.761,-0.54,0.89,-0.26,0.38,0.34,-0.65,0.17,0.44,0.03,976.40
12.762,-0.54,0.89,-0.26,0.38,0.34,-0.65,0.05,0.38,0.27,976.40
12.762,-0.54,0.89,-0.26,0.06,0.45,-0.01,0.05,0.38,0.27,976.40
12.763,-0.63,0.86,-0.24,0.06,0.45,-0.01,0.05,0.38,0.27,976.40
12.775,-0.54,0.88,-0.25,0.06,0.45,-0.01,0.05,0.38,0.27,976.40
12.777,-0.54,0.88,-0.25,0.06,0.45,-0.01,0.03,0.36,0.31,976.40
12.779,-0.54,0.88,-0.25,-0.07,0.39,0.06,0.03,0.36,0.31,976.40
12.786,-0.54,0.88,-0.25,-0.07,0.39,0.06,0.03,0.36,0.31,976.41
12.795,-0.48,0.85,-0.31,-0.07,0.39,0.06,0.03,0.36,0.31,976.41
12.834,-0.46,0.89,-0.28,-0.07,0.39,0.06,0.03,0.36,0.31,976.41
12.835,-0.46,0.89,-0.28,-0.07,0.39,0.06,0.06,0.12,0.47,976.41
12.836,-0.46,0.89,-0.28,-1.03,0.23,0.13,0.06,0.12,0.47,976.41
12.838,-0.47,0.93,-0.30,-1.03,0.23,0.13,0.06,0.12,0.47,976.41
12.872,-0.47,0.93,-0.30,-1.03,0.23,0.13,0.06,0.12,0.47,976.40
12.874,-0.42,0.91,-0.34,-1.03,0.23,0.13,0.06,0.12,0.47,976.40
12.875,-0.42,0.91,-0.34,-1.03,0.23,0.13,0.01,0.13,0.51,976.40
12.876,-0.42,0.91,-0.34,-0.23,0.63,-0.23,0.01,0.13,0.51,976.40
12.877,-0.39,0.93,-0.34,-0.23,0.63,-0.23,0.01,0.13,0.51,976.40
12.893,-0.39,0.88,-0.30,-0.23,0.63,-0.23,0.01,0.13,0.51,976.40
12.894,-0.39,0.88,-0.30,-0.23,0.63,-0.23,-0.05,0.08,0.54,976.40
12.895,-0.39,0.88,-0.30,-0.41,0.53,-0.23,-0.05,0.08,0.54,976.40
12.907,-0.39,0.88,-0.30,-0.41,0.53,-0.23,-0.05,0.08,0.54,976.39
12.937,-0.42,0.87,-0.25,-0.41,0.53,-0.23,-0.05,0.08,0.54,976.39
12.938,-0.35,0.91,-0.24,-0.41,0.53,-0.23,-0.05,0.08,0.54,976.39
12.939,-0.35,0.91,-0.24,-0.41,0.53,-0.23,-0.04,-0.06,0.55,976.39
12.939,-0.35,0.91,-0.24,-0.09,0.27,-0.16,-0.04,-0.06,0.55,976.39
12.952,-0.24,0.96,-0.30,-0.09,0.27,-0.16,-0.04,-0.06,0.55,976.39
12.965,-0.24,0.96,-0.30,-0.09,0.27,-0.16,-0.04,-0.06,0.55,976.39
12.972,-0.20,0.96,-0.33,-0.09,0.27,-0.16,-0.04,-0.06,0.55,976.39
12.973,-0.20,0.96,-0.33,-0.09,0.27,-0.16,0.02,-0.27,0.43,976.39
12.973,-0.20,0.96,-0.33,1.12,0.65,-0.12,0.02,-0.27,0.43,976.39
12.992,-0.23,0.97,-0.30,1.12,0.65,-0.12,0.02,-0.27,0.43,976.39
13.012,-0.25,1.04,-0.29,1.12,0.65,-0.12,0.02,-0.27,0.43,976.39
13.013,-0.25,1.04,-0.29,1.12,0.65,-0.12,0.03,-0.35,0.19,976.39
13.015,-0.25,1.04,-0.29,1.08,0.62,-0.16,0.03,-0.35,0.19,976.39
13.025,-0.25,1.04,-0.29,1.08,0.62,-0.16,0.03,-0.35,0.19,976.39
13.053,-0.30,0.98,-0.25,1.08,0.62,-0.16,0.03,-0.35,0.19,976.39
13.055,-0.26,1.00,-0.36,1.08,0.62,-0.16,0.03,-0.35,0.19,976.39
13.056,-0.26,1.00,-0.36,1.08,0.62,-0.16,0.03,-0.45,-0.03,976.39
13.057,-0.26,1.00,-0.36,1.14,1.12,-0.10,0.03,-0.45,-0.03,976.39
13.072,-0.37,1.08,-0.31,1.14,1.12,-0.10,0.03,-0.45,-0.03,976.39
13.085,-0.37,1.08,-0.31,1.14,1.12,-0.10,0.03,-0.45,-0.03,976.38
13.092,-0.37,1.08,-0.31,0.69,1.54,-0.70,0.03,-0.45,-0.03,976.38
13.093,-0.33,1.04,-0.32,0.69,1.54,-0.70,0.03,-0.45,-0.03,976.38
13.095,-0.33,1.04,-0.32,0.69,1.54,-0.70,-0.03,-0.53,-0.20,976.38
13.111,-0.19,1.09,-0.42,0.69,1.54,-0.70,-0.03,-0.53,-0.20,976.38
13.134,-0.22,1.16,-0.32,0.69,1.54,-0.70,-0.03,-0.53,-0.20,976.38
13.136,-0.22,1.16,-0.32,0.69,1.54,-0.70,-0.11,-0.75,-0.46,976.38
13.136,-0.22,1.16,-0.32,0.91,1.58,-0.84,-0.11,-0.75,-0.46,976.38
13.145,-0.22,1.16,-0.32,0.91,1.58,-0.84,-0.11,-0.75,-0.46,976.36
13.163,-0.25,1.36,-0.12,0.91,1.58,-0.84,-0.11,-0.75,-0.46,976.36
13.17,-0.16,1.74,-0.10,0.91,1.58,-0.84,-0.11,-0.75,-0.46,976.36
13.171,-0.16,1.74,-0.10,0.91,1.58,-0.84,-0.16,-0.71,-0.95,976.36
13.172,-0.16,1.74,-0.10,2.23,3.30,-0.55,-0.16,-0.71,-0.95,976.36
13.189,-0.09,2.07,-0.18,2.23,3.30,-0.55,-0.16,-0.71,-0.95,976.36
13.205,-0.09,2.07,-0.18,2.23,3.30,-0.55,-0.16,-0.71,-0.95,976.36
13.209,0.19,2.20,-0.33,2.23,3.30,-0.55,-0.16,-0.71,-0.95,976.36
13.21,0.19,2.20,-0.33,2.23,3.30,-0.55,-0.23,-0.95,-1.59,976.36
13.211,0.19,2.20,-0.33,4.72,11.24,0.02,-0.23,-0.95,-1.59,976.36
13.232,0.31,2.07,-0.70,4.72,11.24,0.02,-0.23,-0.95,-1.59,976.36
13.261,0.59,1.93,-1.10,4.72,11.24,0.02,-0.23,-0.95,-1.59,976.36
13.262,0.59,1.93,-1.10,4.72,11.24,0.02,-0.55,-0.74,-1.92,976.36
13.263,0.59,1.93,-1.10,5.32,11.40,-0.30,-0.55,-0.74,-1.92,976.36
13.268,0.59,1.93,-1.10,5.32,11.40,-0.30,-0.55,-0.74,-1.92,976.35
13.27,-1.54,2.19,-0.70,5.32,11.40,-0.30,-0.55,-0.74,-1.92,976.35
13.288,-3.26,2.00,-0.26,5.32,11.40,-0.30,-0.55,-0.74,-1.92,976.35
13.289,-3.26,2.00,-0.26,5.32,11.40,-0.30,-0.61,0.42,-4.36,976.35
13.29,-3.26,2.00,-0.26,4.65,12.76,-6.45,-0.61,0.42,-4.36,976.35
13.308,-2.23,1.80,-0.16,4.65,12.76,-6.45,-0.61,0.42,-4.36,976.35
13.334,-2.23,1.80,-0.16,4.65,12.76,-6.45,-0.61,0.42,-4.36,976.34
13.337,-0.02,1.58,-0.12,4.65,12.76,-6.45,-0.61,0.42,-4.36,976.34
13.339,-0.02,1.58,-0.12,4.65,12.76,-6.45,-0.27,-1.76,-5.40,976.34
13.342,-0.02,1.58,-0.12,-9.61,11.51,-0.68,-0.27,-1.76,-5.40,976.34
13.352,0.14,0.76,0.07,-9.61,11.51,-0.68,-0.27,-1.76,-5.40,976.34
13.367,0.28,0.19,0.13,-9.61,11.51,-0.68,-0.27,-1.76,-5.40,976.34
13.368,0.28,0.19,0.13,-9.61,11.51,-0.68,-0.32,-1.96,-3.25,976.34
13.369,0.28,0.19,0.13,-8.69,12.42,-1.41,-0.32,-1.96,-3.25,976.34
13.384,0.28,0.19,0.13,-8.69,12.42,-1.41,-0.32,-1.96,-3.25,976.33
13.387,0.05,0.06,0.06,-8.69,12.42,-1.41,-0.32,-1.96,-3.25,976.33
13.407,-0.13,0.03,-0.04,-8.69,12.42,-1.41,-0.32,-1.96,-3.25,976.33
13.41,-0.13,0.03,-0.04,-8.69,12.42,-1.41,-0.49,1.18,-1.48,976.33
13.412,-0.13,0.03,-0.04,10.90,-1.29,1.58,-0.49,1.18,-1.48,976.33
13.435,0.05,-0.22,-0.08,10.90,-1.29,1.58,-0.49,1.18,-1.48,976.33
13.444,0.05,-0.22,-0.08,10.90,-1.29,1.58,-0.49,1.18,-1.48,976.33
13.466,0.17,-0.29,0.01,10.90,-1.29,1.58,-0.49,1.18,-1.48,976.33
13.468,0.17,-0.29,0.01,10.90,-1.29,1.58,-0.14,1.12,1.02,976.33
13.468,0.17,-0.29,0.01,9.31,-6.43,0.72,-0.14,1.12,1.02,976.33
13.469,0.42,-0.26,0.06,9.31,-6.43,0.72,-0.14,1.12,1.02,976.33
13.486,-0.14,-0.25,0.02,9.31,-6.43,0.72,-0.14,1.12,1.02,976.33
13.487,-0.14,-0.25,0.02,9.31,-6.43,0.72,0.15,0.91,3.57,976.33
13.487,-0.14,-0.25,0.02,8.35,-7.51,1.05,0.15,0.91,3.57,976.33
13.504,-0.14,-0.25,0.02,8.35,-7.51,1.05,0.15,0.91,3.57,976.33
13.507,-0.34,-0.25,0.04,8.35,-7.51,1.05,0.15,0.91,3.57,976.33
13.533,-0.39,-0.18,-0.10,8.35,-7.51,1.05,0.15,0.91,3.57,976.33
13.534,-0.39,-0.18,-0.10,8.35,-7.51,1.05,0.11,1.38,4.68,976.33
13.535,-0.39,-0.18,-0.10,6.40,-9.63,2.21,0.11,1.38,4.68,976.33
13.545,-0.78,-0.04,-0.34,6.40,-9.63,2.21,0.11,1.38,4.68,976.33
13.573,-0.78,-0.04,-0.34,6.40,-9.63,2.21,0.11,1.38,4.68,976.34
13.576,-1.16,0.00,-0.17,6.40,-9.63,2.21,0.11,1.38,4.68,976.34
13.577,-1.16,0.00,-0.17,6.40,-9.63,2.21,-0.10,1.37,4.59,976.34
13.578,-1.16,0.00,-0.17,-2.46,-8.77,0.08,-0.10,1.37,4.59,976.34
13.584,-1.24,-0.11,-0.07,-2.46,-8.77,0.08,-0.10,1.37,4.59,976.34
13.604,-1.21,-0.22,-0.16,-2.46,-8.77,0.08,-0.10,1.37,4.59,976.34
13.605,-1.21,-0.22,-0.16,-2.46,-8.77,0.08,-0.48,1.66,3.35,976.34
13.606,-1.21,-0.22,-0.16,-3.66,-9.26,0.21,-0.48,1.66,3.35,976.34
13.624,-1.21,-0.22,-0.16,-3.66,-9.26,0.21,-0.48,1.66,3.35,976.33
13.625,-0.89,-0.25,0.01,-3.66,-9.26,0.21,-0.48,1.66,3.35,976.33
13.659,-0.53,-0.46,0.40,-3.66,-9.26,0.21,-0.48,1.66,3.35,976.33
13.661,-0.53,-0.46,0.40,-3.66,-9.26,0.21,-0.51,1.50,1.98,976.33
13.662,-0.53,-0.46,0.40,-7.65,-10.59,1.50,-0.51,1.50,1.98,976.33
13.671,-0.53,2.31,-3.05,-7.65,-10.59,1.50,-0.51,1.50,1.98,976.33
13.683,-0.53,2.31,-3.05,-7.65,-10.59,1.50,-0.51,1.50,1.98,976.32
13.685,-3.55,3.88,-0.20,-7.65,-10.59,1.50,-0.51,1.50,1.98,976.32
13.685,-3.55,3.88,-0.20,-7.65,-10.59,1.50,0.16,2.03,-0.22,976.32
13.686,-3.55,3.88,-0.20,-11.68,9.91,-6.65,0.16,2.03,-0.22,976.32
13.702,-1.44,-0.49,2.18,-11.68,9.91,-6.65,0.16,2.03,-0.22,976.32
13.728,-0.46,-0.79,-2.62,-11.68,9.91,-6.65,0.16,2.03,-0.22,976.32
13.73,-0.46,-0.79,-2.62,-11.68,9.91,-6.65,0.15,2.25,-2.83,976.32
13.733,-0.46,-0.79,-2.62,-10.78,10.17,-6.17,0.15,2.25,-2.83,976.32
13.771,0.22,1.21,0.20,-10.78,10.17,-6.17,0.15,2.25,-2.83,976.32
13.775,0.22,1.21,0.20,-10.78,10.17,-6.17,0.15,2.25,-2.83,976.32
13.779,-0.68,1.85,-0.22,-10.78,10.17,-6.17,0.15,2.25,-2.83,976.32
13.782,-0.68,1.85,-0.22,-10.78,10.17,-6.17,1.04,-1.19,-0.36,976.32
13.784,-0.68,1.85,-0.22,-0.92,-8.46,2.43,1.04,-1.19,-0.36,976.32
13.786,-0.86,0.26,-0.54,-0.92,-8.46,2.43,1.04,-1.19,-0.36,976.32
13.807,-0.58,0.83,-0.47,-0.92,-8.46,2.43,1.04,-1.19,-0.36,976.32
13.809,-0.58,0.83,-0.47,-0.92,-8.46,2.43,0.49,0.16,-0.87,976.32
13.81,-0.58,0.83,-0.47,-2.10,1.57,-0.61,0.49,0.16,-0.87,976.32
13.811,-0.58,0.83,-0.47,-2.10,1.57,-0.61,0.49,0.16,-0.87,976.33
13.831,-0.76,0.83,-0.42,-2.10,1.57,-0.61,0.49,0.16,-0.87,976.33
13.841,-0.74,0.83,-0.64,-2.10,1.57,-0.61,0.49,0.16,-0.87,976.33
13.842,-0.74,0.83,-0.64,-2.10,1.57,-0.61,0.40,-0.11,-0.35,976.33
13.842,-0.74,0.83,-0.64,-1.94,1.67,-0.50,0.40,-0.11,-0.35,976.33
13.86,-0.65,0.87,-0.68,-1.94,1.67,-0.50,0.40,-0.11,-0.35,976.33
13.862,-0.65,0.87,-0.68,-1.94,1.67,-0.50,0.40,-0.11,-0.35,976.35
13.883,-0.65,0.87,-0.68,-2.02,0.25,-2.28,0.40,-0.11,-0.35,976.35
13.886,-0.77,0.91,-0.65,-2.02,0.25,-2.28,0.40,-0.11,-0.35,976.35
13.888,-0.77,0.91,-0.65,-2.02,0.25,-2.28,-0.06,-0.58,0.24,976.35
13.902,-0.89,1.31,-0.52,-2.02,0.25,-2.28,-0.06,-0.58,0.24,976.35
13.941,-0.94,1.73,-0.23,-2.02,0.25,-2.28,-0.06,-0.58,0.24,976.35
13.945,-0.94,1.73,-0.23,-2.02,0.25,-2.28,-0.84,-0.22,0.80,976.35
13.948,-0.94,1.73,-0.23,-3.63,4.57,-1.41,-0.84,-0.22,0.80,976.35
13.95,-0.94,1.73,-0.23,-3.63,4.57,-1.41,-0.84,-0.22,0.80,976.34
13.951,-0.63,2.03,0.03,-3.63,4.57,-1.41,-0.84,-0.22,0.80,976.34
13.992,-0.05,1.86,0.01,-3.63,4.57,-1.41,-0.84,-0.22,0.80,976.34
13.994,-0.05,1.86,0.01,-3.63,4.57,-1.41,-0.97,-0.27,1.22,976.34
13.995,-0.05,1.86,0.01,-3.94,4.16,-1.76,-0.97,-0.27,1.22,976.34
13.996,0.15,1.29,-0.18,-3.94,4.16,-1.76,-0.97,-0.27,1.22,976.34
13.997,0.15,1.29,-0.18,-3.94,4.16,-1.76,-0.97,-0.27,1.22,976.33
14.0,0.31,0.89,-0.45,-3.94,4.16,-1.76,-0.97,-0.27,1.22,976.33
14.003,0.31,0.89,-0.45,-3.94,4.16,-1.76,-0.28,-1.16,1.25,976.33
14.004,0.31,0.89,-0.45,2.45,7.81,2.03,-0.28,-1.16,1.25,976.33
14.019,0.59,0.70,-0.38,2.45,7.81,2.03,-0.28,-1.16,1.25,976.33
14.043,-0.24,0.75,-0.23,2.45,7.81,2.03,-0.28,-1.16,1.25,976.33
14.045,-0.24,0.75,-0.23,2.45,7.81,2.03,-0.01,0.02,0.22,976.33
14.046,-0.24,0.75,-0.23,6.16,-1.49,-0.96,-0.01,0.02,0.22,976.33
14.047,-0.24,0.75,-0.23,6.16,-1.49,-0.96,-0.01,0.02,0.22,976.34
14.058,-1.27,1.27,-0.13,6.16,-1.49,-0.96,-0.01,0.02,0.22,976.34
14.081,-0.98,2.02,-0.34,6.16,-1.49,-0.96,-0.01,0.02,0.22,976.34
14.082,-0.98,2.02,-0.34,6.16,-1.49,-0.96,0.09,0.33,-2.91,976.34
14.083,-0.98,2.02,-0.34,7.03,-0.94,-0.86,0.09,0.33,-2.91,976.34
14.1,-0.36,2.50,-0.76,7.03,-0.94,-0.86,0.09,0.33,-2.91,976.34
14.102,-0.36,2.50,-0.76,7.03,-0.94,-0.86,0.09,0.33,-2.91,976.33
14.12,-0.62,1.98,-0.50,7.03,-0.94,-0.86,0.09,0.33,-2.91,976.33
14.123,-0.62,1.98,-0.50,7.03,-0.94,-0.86,0.12,-1.45,-4.48,976.33
14.125,-0.62,1.98,-0.50,-2.01,11.13,-1.68,0.12,-1.45,-4.48,976.33
14.152,-0.97,1.39,-0.26,-2.01,11.13,-1.68,0.12,-1.45,-4.48,976.33
14.157,-0.92,1.49,-0.21,-2.01,11.13,-1.68,0.12,-1.45,-4.48,976.33
14.158,-0.92,1.49,-0.21,-2.01,11.13,-1.68,0.20,-1.01,-4.73,976.33
14.159,-0.92,1.49,-0.21,-0.32,9.32,-1.02,0.20,-1.01,-4.73,976.33
14.163,-0.92,1.49,-0.21,-0.32,9.32,-1.02,0.20,-1.01,-4.73,976.32
14.184,-0.43,1.27,-0.11,-0.32,9.32,-1.02,0.20,-1.01,-4.73,976.32
14.196,-0.06,0.84,-0.01,-0.32,9.32,-1.02,0.20,-1.01,-4.73,976.32
14.197,-0.06,0.84,-0.01,-0.32,9.32,-1.02,0.46,-1.83,-3.57,976.32
14.198,-0.06,0.84,-0.01,0.64,10.37,-1.50,0.46,-1.83,-3.57,976.32
14.24,0.06,0.37,-0.04,0.64,10.37,-1.50,0.46,-1.83,-3.57,976.32
14.244,0.06,0.37,-0.04,0.64,10.37,-1.50,0.46,-1.83,-3.57,976.31
14.246,-0.05,0.06,-0.13,0.64,10.37,-1.50,0.46,-1.83,-3.57,976.31
14.248,-0.05,0.06,-0.13,0.64,10.37,-1.50,0.26,0.05,-1.85,976.31
14.249,-0.05,0.06,-0.13,7.69,3.19,1.15,0.26,0.05,-1.85,976.31
14.256,0.09,-0.08,-0.13,7.69,3.19,1.15,0.26,0.05,-1.85,976.31
14.286,0.12,-0.07,-0.05,7.69,3.19,1.15,0.26,0.05,-1.85,976.31
14.29,0.12,-0.07,-0.05,7.69,3.19,1.15,0.15,1.54,0.22,976.31
14.292,0.12,-0.07,-0.05,9.34,-5.18,1.26,0.15,1.54,0.22,976.31
14.295,0.12,-0.07,-0.05,9.34,-5.18,1.26,0.15,1.54,0.22,976.32
14.296,-0.05,0.02,0.04,9.34,-5.18,1.26,0.15,1.54,0.22,976.32
14.327,-0.05,0.02,0.04,8.67,-5.80,1.52,0.15,1.54,0.22,976.32
14.33,-0.02,-0.00,0.08,8.67,-5.80,1.52,0.15,1.54,0.22,976.32
14.332,-0.02,-0.00,0.08,8.67,-5.80,1.52,0.01,0.85,2.13,976.32
14.336,-0.08,-0.10,-0.01,8.67,-5.80,1.52,0.01,0.85,2.13,976.32
14.343,-0.08,-0.10,-0.01,8.67,-5.80,1.52,0.01,0.85,2.13,976.31
14.366,-0.18,-0.07,-0.03,8.67,-5.80,1.52,0.01,0.85,2.13,976.31
14.367,-0.18,-0.07,-0.03,8.67,-5.80,1.52,-0.16,0.68,3.48,976.31
14.368,-0.18,-0.07,-0.03,6.63,-6.71,3.02,-0.16,0.68,3.48,976.31
14.375,-0.37,-0.06,-0.08,6.63,-6.71,3.02,-0.16,0.68,3.48,976.31
14.395,-0.72,0.08,-0.28,6.63,-6.71,3.02,-0.16,0.68,3.48,976.31
14.397,-0.72,0.08,-0.28,6.63,-6.71,3.02,-0.31,0.88,4.14,976.31
14.398,-0.72,0.08,-0.28,1.72,-7.56,1.47,-0.31,0.88,4.14,976.31
14.403,-0.72,0.08,-0.28,1.72,-7.56,1.47,-0.31,0.88,4.14,976.30
14.415,-0.89,0.30,-0.22,1.72,-7.56,1.47,-0.31,0.88,4.14,976.30
14.44,-1.40,0.17,-0.51,1.72,-7.56,1.47,-0.31,0.88,4.14,976.30
14.443,-1.40,0.17,-0.51,1.72,-7.56,1.47,-0.54,1.07,3.77,976.30
14.444,-1.40,0.17,-0.51,0.42,-8.26,1.50,-0.54,1.07,3.77,976.30
14.467,-1.85,0.12,-0.57,0.42,-8.26,1.50,-0.54,1.07,3.77,976.30
14.468,-1.85,0.12,-0.57,0.42,-8.26,1.50,-0.54,1.07,3.77,976.30
14.473,-1.45,0.04,-0.45,0.42,-8.26,1.50,-0.54,1.07,3.77,976.30
14.474,-1.45,0.04,-0.45,0.42,-8.26,1.50,-0.79,1.49,2.16,976.30
14.474,-1.45,0.04,-0.45,-9.66,-6.49,-1.46,-0.79,1.49,2.16,976.30
14.495,-0.82,-0.24,-0.16,-9.66,-6.49,-1.46,-0.79,1.49,2.16,976.30
