time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.82,0.21,0.94,-0.14,2.42,3.34,0.83,-0.27,-0.57,-0.80,1006.29
25.822,0.21,0.94,-0.14,2.42,3.34,0.83,-0.27,-0.57,-0.80,1006.30
25.824,0.21,0.94,-0.14,5.00,-0.12,-0.54,-0.27,-0.57,-0.80,1006.30
25.878,0.21,0.90,-0.18,5.00,-0.12,-0.54,-0.27,-0.57,-0.80,1006.30
25.884,0.21,0.90,-0.18,5.00,-0.12,-0.54,-0.24,0.01,0.72,1006.30
25.886,0.21,0.90,-0.18,4.36,-0.70,-0.96,-0.24,0.01,0.72,1006.30
25.943,0.09,1.00,-0.60,4.36,-0.70,-0.96,-0.24,0.01,0.72,1006.30
25.95,0.09,1.00,-0.60,4.36,-0.70,-0.96,-0.24,0.36,0.29,1006.30
25.956,0.09,1.00,-0.60,1.65,0.16,-4.27,-0.24,0.36,0.29,1006.30
25.998,0.07,0.92,-0.05,1.65,0.16,-4.27,-0.24,0.36,0.29,1006.30
26.001,0.07,0.92,-0.05,1.65,0.16,-4.27,-0.07,-0.16,0.97,1006.30
26.003,0.07,0.92,-0.05,1.65,0.16,-4.27,-0.07,-0.16,0.97,1006.31
26.006,0.07,0.92,-0.05,1.95,-0.60,0.62,-0.07,-0.16,0.97,1006.31
26.058,-0.09,0.96,-0.15,1.95,-0.60,0.62,-0.07,-0.16,0.97,1006.31
26.062,-0.09,0.96,-0.15,1.95,-0.60,0.62,0.45,-0.48,0.88,1006.31
26.064,-0.09,0.96,-0.15,0.03,-0.31,-0.62,0.45,-0.48,0.88,1006.31
26.118,0.12,0.97,-0.17,0.03,-0.31,-0.62,0.45,-0.48,0.88,1006.31
26.12,0.12,0.97,-0.17,0.03,-0.31,-0.62,0.32,-0.37,0.64,1006.31
26.122,0.12,0.97,-0.17,1.71,-0.17,-0.21,0.32,-0.37,0.64,1006.31
26.183,-0.16,0.97,-0.21,1.71,-0.17,-0.21,0.32,-0.37,0.64,1006.31
26.185,-0.16,0.97,-0.21,1.71,-0.17,-0.21,0.11,0.76,0.27,1006.31
26.187,-0.16,0.97,-0.21,1.71,-0.17,-0.21,0.11,0.76,0.27,1006.30
26.189,-0.16,0.97,-0.21,-1.41,-0.15,-0.34,0.11,0.76,0.27,1006.30
26.271,-0.13,0.97,-0.23,-1.41,-0.15,-0.34,0.11,0.76,0.27,1006.30
26.274,-0.13,0.97,-0.23,-1.41,-0.15,-0.34,0.20,-0.14,0.32,1006.30
26.276,-0.13,0.97,-0.23,-0.95,-0.17,-0.44,0.20,-0.14,0.32,1006.30
26.327,-0.18,0.96,-0.24,-0.95,-0.17,-0.44,0.20,-0.14,0.32,1006.30
26.335,-0.18,0.96,-0.24,-0.95,-0.17,-0.44,0.04,0.20,0.42,1006.30
26.337,-0.18,0.96,-0.24,-1.31,-0.21,-0.36,0.04,0.20,0.42,1006.30
26.414,-0.11,0.98,-0.22,-1.31,-0.21,-0.36,0.04,0.20,0.42,1006.30
26.42,-0.11,0.98,-0.22,-1.31,-0.21,-0.36,0.05,-0.04,0.54,1006.30
26.422,-0.11,0.98,-0.22,-1.31,-0.21,-0.36,0.05,-0.04,0.54,1006.29
26.424,-0.11,0.98,-0.22,-0.90,0.03,-0.08,0.05,-0.04,0.54,1006.29
26.426,0.02,1.00,-0.21,-0.90,0.03,-0.08,0.05,-0.04,0.54,1006.29
26.427,0.02,1.00,-0.21,-0.90,0.03,-0.08,0.03,-0.07,0.47,1006.29
26.429,0.02,1.00,-0.21,0.08,0.21,0.01,0.03,-0.07,0.47,1006.29
26.478,0.00,0.99,-0.18,0.08,0.21,0.01,0.03,-0.07,0.47,1006.29
26.481,0.00,0.99,-0.18,0.08,0.21,0.01,-0.01,0.12,0.31,1006.29
26.482,0.00,0.99,-0.18,-0.31,0.10,0.31,-0.01,0.12,0.31,1006.29
26.539,0.00,0.98,-0.19,-0.31,0.10,0.31,-0.01,0.12,0.31,1006.29
26.541,0.00,0.98,-0.19,-0.31,0.10,0.31,-0.01,0.20,0.35,1006.29
26.543,0.00,0.98,-0.19,-0.31,0.10,0.31,-0.01,0.20,0.35,1006.29
26.545,0.00,0.98,-0.19,-0.31,0.03,0.18,-0.01,0.20,0.35,1006.29
26.605,-0.03,0.98,-0.22,-0.31,0.03,0.18,-0.01,0.20,0.35,1006.29
26.608,-0.03,0.98,-0.22,-0.31,0.03,0.18,0.01,0.02,0.46,1006.29
26.611,-0.03,0.98,-0.22,-0.68,-0.02,-0.08,0.01,0.02,0.46,1006.29
26.669,0.10,0.99,-0.17,-0.68,-0.02,-0.08,0.01,0.02,0.46,1006.29
26.672,0.10,0.99,-0.17,-0.68,-0.02,-0.08,0.02,0.14,0.44,1006.29
26.674,0.10,0.99,-0.17,0.30,0.12,0.32,0.02,0.14,0.44,1006.29
26.719,0.09,0.99,-0.19,0.30,0.12,0.32,0.02,0.14,0.44,1006.29
26.722,0.09,0.99,-0.19,0.30,0.12,0.32,0.07,0.22,0.42,1006.29
26.723,0.09,0.99,-0.19,0.30,0.12,0.32,0.07,0.22,0.42,1006.29
26.725,0.09,0.99,-0.19,0.04,0.15,0.13,0.07,0.22,0.42,1006.29
26.79,0.08,0.98,-0.27,0.04,0.15,0.13,0.07,0.22,0.42,1006.29
26.793,0.08,0.98,-0.27,0.04,0.15,0.13,-0.10,0.14,0.45,1006.29
26.797,0.08,0.98,-0.27,-0.32,0.13,-0.50,-0.10,0.14,0.45,1006.29
26.842,0.02,0.99,-0.14,-0.32,0.13,-0.50,-0.10,0.14,0.45,1006.29
26.845,0.02,0.99,-0.14,-0.32,0.13,-0.50,-0.18,0.18,0.71,1006.29
26.847,0.02,0.99,-0.14,-1.20,0.23,0.58,-0.18,0.18,0.71,1006.29
26.927,0.07,1.09,-0.18,-1.20,0.23,0.58,-0.18,0.18,0.71,1006.29
26.929,0.07,1.09,-0.18,-1.20,0.23,0.58,-0.14,0.17,1.05,1006.29
26.931,0.07,1.09,-0.18,-1.20,0.23,0.58,-0.14,0.17,1.05,1006.30
26.932,0.07,1.09,-0.18,-0.90,1.17,-0.02,-0.14,0.17,1.05,1006.30
26.972,0.15,1.20,-0.19,-0.90,1.17,-0.02,-0.14,0.17,1.05,1006.30
26.974,0.15,1.20,-0.19,-0.90,1.17,-0.02,-0.15,0.66,1.36,1006.30
26.976,0.15,1.20,-0.19,-0.57,2.35,-0.17,-0.15,0.66,1.36,1006.30
27.03,0.27,0.98,-0.10,-0.57,2.35,-0.17,-0.15,0.66,1.36,1006.30
27.033,0.27,0.98,-0.10,-0.57,2.35,-0.17,-0.04,0.11,1.36,1006.30
27.037,0.27,0.98,-0.10,0.01,0.28,0.44,-0.04,0.11,1.36,1006.30
27.15,0.08,0.81,-0.09,0.01,0.28,0.44,-0.04,0.11,1.36,1006.30
27.159,0.08,0.81,-0.09,0.01,0.28,0.44,-0.26,-0.70,0.10,1006.30
27.161,0.08,0.81,-0.09,0.01,0.28,0.44,-0.26,-0.70,0.10,1006.31
27.162,0.08,0.81,-0.09,-2.19,-1.30,0.43,-0.26,-0.70,0.10,1006.31
27.164,0.26,0.91,-0.06,-2.19,-1.30,0.43,-0.26,-0.70,0.10,1006.31
27.166,0.26,0.91,-0.06,-2.19,-1.30,0.43,-0.42,-1.10,-0.97,1006.31
27.169,0.26,0.91,-0.06,-0.07,-0.47,0.64,-0.42,-1.10,-0.97,1006.31
27.202,0.17,1.00,-0.23,-0.07,-0.47,0.64,-0.42,-1.10,-0.97,1006.31
27.205,0.17,1.00,-0.23,-0.07,-0.47,0.64,-0.62,-1.20,-1.72,1006.31
27.207,0.17,1.00,-0.23,-0.27,0.23,-0.96,-0.62,-1.20,-1.72,1006.31
27.306,0.31,1.01,-0.34,-0.27,0.23,-0.96,-0.62,-1.20,-1.72,1006.31
27.311,0.31,1.01,-0.34,-0.27,0.23,-0.96,-0.40,-1.90,-1.38,1006.31
27.313,0.31,1.01,-0.34,-0.27,0.23,-0.96,-0.40,-1.90,-1.38,1006.32
27.315,0.31,1.01,-0.34,1.92,0.25,-1.93,-0.40,-1.90,-1.38,1006.32
27.358,0.47,0.96,-0.31,1.92,0.25,-1.93,-0.40,-1.90,-1.38,1006.32
27.362,0.47,0.96,-0.31,1.92,0.25,-1.93,-0.11,-1.45,-0.77,1006.32
27.364,0.47,0.96,-0.31,3.97,-0.18,-1.28,-0.11,-1.45,-0.77,1006.32
27.38,0.44,0.87,-0.27,3.97,-0.18,-1.28,-0.11,-1.45,-0.77,1006.32
27.383,0.44,0.87,-0.27,3.97,-0.18,-1.28,-0.01,-0.43,-0.02,1006.32
27.385,0.44,0.87,-0.27,2.95,-0.93,-0.58,-0.01,-0.43,-0.02,1006.32
27.439,0.44,1.00,-0.17,2.95,-0.93,-0.58,-0.01,-0.43,-0.02,1006.32
27.442,0.44,1.00,-0.17,2.95,-0.93,-0.58,-0.09,0.16,0.10,1006.32
27.443,0.44,1.00,-0.17,2.95,-0.93,-0.58,-0.09,0.16,0.10,1006.32
27.445,0.44,1.00,-0.17,2.38,0.40,0.45,-0.09,0.16,0.10,1006.32
27.505,0.11,1.07,-0.07,2.38,0.40,0.45,-0.09,0.16,0.10,1006.32
27.51,0.11,1.07,-0.07,2.38,0.40,0.45,0.02,0.15,-0.09,1006.32
27.514,0.11,1.07,-0.07,-0.87,1.07,0.98,0.02,0.15,-0.09,1006.32
27.584,0.12,1.01,-0.11,-0.87,1.07,0.98,0.02,0.15,-0.09,1006.32
27.59,0.12,1.01,-0.11,-0.87,1.07,0.98,0.07,-0.18,-0.13,1006.32
27.592,0.12,1.01,-0.11,-0.40,0.33,0.30,0.07,-0.18,-0.13,1006.32
27.624,0.02,0.97,-0.16,-0.40,0.33,0.30,0.07,-0.18,-0.13,1006.32
27.626,0.02,0.97,-0.16,-0.40,0.33,0.30,0.07,0.03,-0.11,1006.32
27.628,0.02,0.97,-0.16,-0.40,0.33,0.30,0.07,0.03,-0.11,1006.32
27.629,0.02,0.97,-0.16,-1.06,-0.09,-0.07,0.07,0.03,-0.11,1006.32
27.71,0.03,0.99,-0.14,-1.06,-0.09,-0.07,0.07,0.03,-0.11,1006.32
27.713,0.03,0.99,-0.14,-1.06,-0.09,-0.07,0.06,-0.08,0.02,1006.32
27.715,0.03,0.99,-0.14,-0.70,0.09,0.11,0.06,-0.08,0.02,1006.32
27.757,0.04,1.01,-0.15,-0.70,0.09,0.11,0.06,-0.08,0.02,1006.32
27.759,0.04,1.01,-0.15,-0.70,0.09,0.11,0.04,-0.04,0.11,1006.32
27.761,0.04,1.01,-0.15,-0.44,0.24,0.02,0.04,-0.04,0.11,1006.32
27.833,0.07,0.99,-0.16,-0.44,0.24,0.02,0.04,-0.04,0.11,1006.32
27.836,0.07,0.99,-0.16,-0.44,0.24,0.02,0.03,-0.00,0.12,1006.32
27.838,0.07,0.99,-0.16,-0.44,0.24,0.02,0.03,-0.00,0.12,1006.32
27.84,0.07,0.99,-0.16,-0.14,0.09,-0.01,0.03,-0.00,0.12,1006.32
27.864,0.08,0.99,-0.15,-0.14,0.09,-0.01,0.03,-0.00,0.12,1006.32
27.866,0.08,0.99,-0.15,-0.14,0.09,-0.01,0.00,-0.06,0.11,1006.32
27.868,0.08,0.99,-0.15,-0.15,0.08,0.02,0.00,-0.06,0.11,1006.32
27.921,0.09,0.99,-0.14,-0.15,0.08,0.02,0.00,-0.06,0.11,1006.32
27.923,0.09,0.99,-0.14,-0.15,0.08,0.02,-0.00,-0.02,0.09,1006.32
27.925,0.09,0.99,-0.14,-0.04,0.06,0.10,-0.00,-0.02,0.09,1006.32
28.02,0.08,0.99,-0.14,-0.04,0.06,0.10,-0.00,-0.02,0.09,1006.32
28.023,0.08,0.99,-0.14,-0.04,0.06,0.10,-0.01,-0.03,0.11,1006.32
28.025,0.08,0.99,-0.14,-0.04,0.06,0.10,-0.01,-0.03,0.11,1006.32
28.029,0.08,0.99,-0.14,-0.13,0.02,0.05,-0.01,-0.03,0.11,1006.32
28.074,0.09,0.99,-0.15,-0.13,0.02,0.05,-0.01,-0.03,0.11,1006.32
28.077,0.09,0.99,-0.15,-0.13,0.02,0.05,-0.02,0.04,0.14,1006.32
28.08,0.09,0.99,-0.15,-0.10,0.05,0.01,-0.02,0.04,0.14,1006.32
28.1,0.12,1.00,-0.14,-0.10,0.05,0.01,-0.02,0.04,0.14,1006.32
28.102,0.12,1.00,-0.14,-0.10,0.05,0.01,-0.01,0.03,0.11,1006.32
28.104,0.12,1.00,-0.14,0.11,0.11,0.04,-0.01,0.03,0.11,1006.32
28.16,0.16,1.01,-0.12,0.11,0.11,0.04,-0.01,0.03,0.11,1006.32
28.162,0.16,1.01,-0.12,0.11,0.11,0.04,-0.00,-0.01,0.08,1006.32
28.163,0.16,1.01,-0.12,0.11,0.11,0.04,-0.00,-0.01,0.08,1006.33
28.165,0.16,1.01,-0.12,0.36,0.30,0.20,-0.00,-0.01,0.08,1006.33
28.222,0.12,0.99,-0.14,0.36,0.30,0.20,-0.00,-0.01,0.08,1006.33
28.224,0.12,0.99,-0.14,0.36,0.30,0.20,-0.00,0.07,0.02,1006.33
28.226,0.12,0.99,-0.14,-0.02,0.05,0.03,-0.00,0.07,0.02,1006.33
28.296,0.12,1.01,-0.15,-0.02,0.05,0.03,-0.00,0.07,0.02,1006.33
28.299,0.12,1.01,-0.15,-0.02,0.05,0.03,-0.03,0.01,0.07,1006.33
28.301,0.12,1.01,-0.15,-0.02,0.23,-0.06,-0.03,0.01,0.07,1006.33
28.363,0.11,1.01,-0.18,-0.02,0.23,-0.06,-0.03,0.01,0.07,1006.33
28.366,0.11,1.01,-0.18,-0.02,0.23,-0.06,-0.09,-0.13,0.10,1006.33
28.368,0.11,1.01,-0.18,-0.02,0.23,-0.06,-0.09,-0.13,0.10,1006.33
28.37,0.11,1.01,-0.18,-0.16,0.25,-0.42,-0.09,-0.13,0.10,1006.33
28.407,0.19,0.99,-0.13,-0.16,0.25,-0.42,-0.09,-0.13,0.10,1006.33
28.41,0.19,0.99,-0.13,-0.16,0.25,-0.42,-0.04,0.03,0.04,1006.33
28.412,0.19,0.99,-0.13,0.58,0.04,0.04,-0.04,0.03,0.04,1006.33
28.462,0.16,0.99,-0.12,0.58,0.04,0.04,-0.04,0.03,0.04,1006.33
28.464,0.16,0.99,-0.12,0.58,0.04,0.04,-0.04,-0.01,0.05,1006.33
28.466,0.16,0.99,-0.12,0.25,0.04,0.01,-0.04,-0.01,0.05,1006.33
28.52,0.16,1.01,-0.12,0.25,0.04,0.01,-0.04,-0.01,0.05,1006.33
28.525,0.16,1.01,-0.12,0.25,0.04,0.01,-0.06,0.13,0.06,1006.33
28.528,0.16,1.01,-0.12,0.25,0.04,0.01,-0.06,0.13,0.06,1006.33
28.53,0.16,1.01,-0.12,0.16,0.23,0.02,-0.06,0.13,0.06,1006.33
28.584,0.16,1.00,-0.10,0.16,0.23,0.02,-0.06,0.13,0.06,1006.33
28.586,0.16,1.00,-0.10,0.16,0.23,0.02,-0.02,0.18,0.03,1006.33
28.588,0.16,1.00,-0.10,0.17,0.15,0.10,-0.02,0.18,0.03,1006.33
28.64,0.18,0.99,-0.09,0.17,0.15,0.10,-0.02,0.18,0.03,1006.33
28.643,0.18,0.99,-0.09,0.17,0.15,0.10,-0.04,-0.06,0.02,1006.33
28.644,0.18,0.99,-0.09,0.33,0.11,0.21,-0.04,-0.06,0.02,1006.33
28.704,0.15,1.00,-0.10,0.33,0.11,0.21,-0.04,-0.06,0.02,1006.33
28.714,0.15,1.00,-0.10,0.33,0.11,0.21,-0.03,0.02,-0.05,1006.33
28.719,0.15,1.00,-0.10,0.33,0.11,0.21,-0.03,0.02,-0.05,1006.33
28.726,0.15,1.00,-0.10,0.01,0.17,0.03,-0.03,0.02,-0.05,1006.33
28.761,0.15,1.00,-0.10,0.01,0.17,0.03,-0.03,0.02,-0.05,1006.33
28.763,0.15,1.00,-0.10,0.01,0.17,0.03,-0.00,0.00,-0.06,1006.33
28.765,0.15,1.00,-0.10,0.09,0.18,0.08,-0.00,0.00,-0.06,1006.33
28.848,0.12,0.98,-0.12,0.09,0.18,0.08,-0.00,0.00,-0.06,1006.33
28.853,0.12,0.98,-0.12,0.09,0.18,0.08,-0.00,0.04,-0.04,1006.33
28.856,0.12,0.98,-0.12,-0.20,-0.02,-0.12,-0.00,0.04,-0.04,1006.33
28.885,0.13,0.98,-0.10,-0.20,-0.02,-0.12,-0.00,0.04,-0.04,1006.33
28.888,0.13,0.98,-0.10,-0.20,-0.02,-0.12,0.01,-0.02,-0.01,1006.33
28.89,0.13,0.98,-0.10,-0.20,-0.02,-0.12,0.01,-0.02,-0.01,1006.33
28.892,0.13,0.98,-0.10,-0.05,-0.04,0.05,0.01,-0.02,-0.01,1006.33
28.968,0.14,0.99,-0.11,-0.05,-0.04,0.05,0.01,-0.02,-0.01,1006.33
28.972,0.14,0.99,-0.11,-0.05,-0.04,0.05,0.01,0.03,-0.01,1006.33
28.974,0.14,0.99,-0.11,0.03,0.01,-0.04,0.01,0.03,-0.01,1006.33
29.005,0.15,0.99,-0.10,0.03,0.01,-0.04,0.01,0.03,-0.01,1006.33
29.007,0.15,0.99,-0.10,0.03,0.01,-0.04,0.02,0.05,0.01,1006.33
29.011,0.15,0.99,-0.10,0.14,-0.01,0.02,0.02,0.05,0.01,1006.33
29.095,0.15,1.00,-0.11,0.14,-0.01,0.02,0.02,0.05,0.01,1006.33
29.097,0.15,1.00,-0.11,0.14,-0.01,0.02,0.01,-0.03,-0.00,1006.33
29.099,0.15,1.00,-0.11,0.14,-0.01,0.02,0.01,-0.03,-0.00,1006.33
29.101,0.15,1.00,-0.11,0.21,0.09,-0.02,0.01,-0.03,-0.00,1006.33
29.155,0.12,0.98,-0.12,0.21,0.09,-0.02,0.01,-0.03,-0.00,1006.33
29.157,0.12,0.98,-0.12,0.21,0.09,-0.02,0.02,0.02,0.00,1006.33
29.16,0.12,0.98,-0.12,-0.15,-0.01,-0.14,0.02,0.02,0.00,1006.33
29.188,0.12,0.99,-0.11,-0.15,-0.01,-0.14,0.02,0.02,0.00,1006.33
29.19,0.12,0.99,-0.11,-0.15,-0.01,-0.14,0.03,-0.02,0.01,1006.33
29.192,0.12,0.99,-0.11,-0.12,0.02,-0.05,0.03,-0.02,0.01,1006.33
29.295,0.12,0.98,-0.12,-0.12,0.02,-0.05,0.03,-0.02,0.01,1006.33
29.299,0.12,0.98,-0.12,-0.12,0.02,-0.05,0.02,0.00,0.02,1006.33
29.303,0.12,0.98,-0.12,-0.12,0.02,-0.05,0.02,0.00,0.02,1006.32
29.306,0.12,0.98,-0.12,-0.08,-0.04,-0.08,0.02,0.00,0.02,1006.32
29.308,0.13,0.99,-0.10,-0.08,-0.04,-0.08,0.02,0.00,0.02,1006.32
29.312,0.13,0.99,-0.10,-0.08,-0.04,-0.08,0.02,0.03,0.01,1006.32
29.314,0.13,0.99,-0.10,-0.02,0.04,0.05,0.02,0.03,0.01,1006.32
29.415,0.14,0.99,-0.11,-0.02,0.04,0.05,0.02,0.03,0.01,1006.32
29.418,0.14,0.99,-0.11,-0.02,0.04,0.05,0.01,0.02,-0.01,1006.32
29.419,0.14,0.99,-0.11,-0.02,0.07,0.02,0.01,0.02,-0.01,1006.32
29.423,0.12,1.00,-0.11,-0.02,0.07,0.02,0.01,0.02,-0.01,1006.32
29.426,0.12,1.00,-0.11,-0.02,0.07,0.02,0.00,-0.03,0.01,1006.32
29.43,0.12,1.00,-0.11,-0.02,0.07,0.02,0.00,-0.03,0.01,1006.31
29.432,0.12,1.00,-0.11,-0.15,0.16,0.04,0.00,-0.03,0.01,1006.31
29.485,0.12,1.00,-0.10,-0.15,0.16,0.04,0.00,-0.03,0.01,1006.31
29.488,0.12,1.00,-0.10,-0.15,0.16,0.04,0.01,-0.01,0.01,1006.31
29.49,0.12,1.00,-0.10,-0.16,0.13,0.09,0.01,-0.01,0.01,1006.31
29.567,0.16,0.98,-0.11,-0.16,0.13,0.09,0.01,-0.01,0.01,1006.31
29.573,0.16,0.98,-0.11,-0.16,0.13,0.09,0.05,-0.09,-0.06,1006.31
29.576,0.16,0.98,-0.11,0.17,-0.02,-0.02,0.05,-0.09,-0.06,1006.31
29.622,0.11,0.99,-0.12,0.17,-0.02,-0.02,0.05,-0.09,-0.06,1006.31
29.624,0.11,0.99,-0.12,0.17,-0.02,-0.02,0.01,0.02,-0.00,1006.31
29.626,0.11,0.99,-0.12,0.17,-0.02,-0.02,0.01,0.02,-0.00,1006.31
29.629,0.11,0.99,-0.12,-0.26,0.05,-0.05,0.01,0.02,-0.00,1006.31
29.661,0.12,0.99,-0.11,-0.26,0.05,-0.05,0.01,0.02,-0.00,1006.31
29.663,0.12,0.99,-0.11,-0.26,0.05,-0.05,0.01,-0.03,0.00,1006.31
29.664,0.12,0.99,-0.11,-0.16,0.04,0.06,0.01,-0.03,0.00,1006.31
29.733,0.13,0.99,-0.11,-0.16,0.04,0.06,0.01,-0.03,0.00,1006.31
29.741,0.13,0.99,-0.11,-0.16,0.04,0.06,0.02,0.01,-0.03,1006.31
29.746,0.13,0.99,-0.11,-0.03,0.07,0.02,0.02,0.01,-0.03,1006.31
29.785,0.15,1.00,-0.11,-0.03,0.07,0.02,0.02,0.01,-0.03,1006.31
29.79,0.15,1.00,-0.11,-0.03,0.07,0.02,0.03,0.00,-0.03,1006.31
29.794,0.15,1.00,-0.11,-0.03,0.07,0.02,0.03,0.00,-0.03,1006.31
29.798,0.15,1.00,-0.11,0.14,0.10,0.00,0.03,0.00,-0.03,1006.31
29.843,0.12,0.99,-0.13,0.14,0.10,0.00,0.03,0.00,-0.03,1006.31
29.846,0.12,0.99,-0.13,0.14,0.10,0.00,0.02,-0.02,-0.02,1006.31
29.847,0.12,0.99,-0.13,-0.09,0.02,-0.10,0.02,-0.02,-0.02,1006.31
29.92,0.12,0.99,-0.12,-0.09,0.02,-0.10,0.02,-0.02,-0.02,1006.31
29.923,0.12,0.99,-0.12,-0.09,0.02,-0.10,0.01,-0.01,0.01,1006.31
29.924,0.12,0.99,-0.12,-0.07,0.07,-0.03,0.01,-0.01,0.01,1006.31
29.967,0.15,1.00,-0.09,-0.07,0.07,-0.03,0.01,-0.01,0.01,1006.31
29.97,0.15,1.00,-0.09,-0.07,0.07,-0.03,0.04,-0.02,-0.04,1006.31
29.972,0.15,1.00,-0.09,-0.07,0.07,-0.03,0.04,-0.02,-0.04,1006.31
29.974,0.15,1.00,-0.09,0.12,0.13,0.26,0.04,-0.02,-0.04,1006.31
30.022,0.13,0.98,-0.12,0.12,0.13,0.26,0.04,-0.02,-0.04,1006.31
30.025,0.13,0.98,-0.12,0.12,0.13,0.26,0.03,0.06,-0.01,1006.31
30.027,0.13,0.98,-0.12,-0.06,-0.09,-0.04,0.03,0.06,-0.01,1006.31
30.088,0.11,1.00,-0.18,-0.06,-0.09,-0.04,0.03,0.06,-0.01,1006.31
30.092,0.11,1.00,-0.18,-0.06,-0.09,-0.04,0.02,0.04,0.01,1006.31
30.093,0.11,1.00,-0.18,-0.19,0.18,-0.49,0.02,0.04,0.01,1006.31
30.142,0.31,1.05,0.04,-0.19,0.18,-0.49,0.02,0.04,0.01,1006.31
30.145,0.31,1.05,0.04,-0.19,0.18,-0.49,0.06,0.12,-0.02,1006.31
30.148,0.31,1.05,0.04,-0.19,0.18,-0.49,0.06,0.12,-0.02,1006.31
30.15,0.31,1.05,0.04,1.74,0.63,1.64,0.06,0.12,-0.02,1006.31
30.202,0.16,1.00,-0.06,1.74,0.63,1.64,0.06,0.12,-0.02,1006.31
30.204,0.16,1.00,-0.06,1.74,0.63,1.64,0.02,-0.11,-0.02,1006.31
30.206,0.16,1.00,-0.06,0.31,0.12,0.65,0.02,-0.11,-0.02,1006.31
30.262,0.15,1.01,-0.12,0.31,0.12,0.65,0.02,-0.11,-0.02,1006.31
30.265,0.15,1.01,-0.12,0.31,0.12,0.65,0.03,0.09,-0.03,1006.31
30.266,0.15,1.01,-0.12,0.21,0.26,0.02,0.03,0.09,-0.03,1006.31
30.323,0.12,0.98,-0.16,0.21,0.26,0.02,0.03,0.09,-0.03,1006.31
30.326,0.12,0.98,-0.16,0.21,0.26,0.02,-0.05,0.23,-0.05,1006.31
30.327,0.12,0.98,-0.16,0.21,0.26,0.02,-0.05,0.23,-0.05,1006.30
30.329,0.12,0.98,-0.16,-0.15,-0.02,-0.25,-0.05,0.23,-0.05,1006.30
30.407,0.06,0.98,-0.11,-0.15,-0.02,-0.25,-0.05,0.23,-0.05,1006.30
30.41,0.06,0.98,-0.11,-0.15,-0.02,-0.25,-0.02,-0.08,0.03,1006.30
30.411,0.06,0.98,-0.11,-0.55,-0.01,0.16,-0.02,-0.08,0.03,1006.30
30.459,0.21,1.04,-0.12,-0.55,-0.01,0.16,-0.02,-0.08,0.03,1006.30
30.461,0.21,1.04,-0.12,-0.55,-0.01,0.16,-0.04,0.42,-0.01,1006.30
30.463,0.21,1.04,-0.12,0.84,0.53,-0.11,-0.04,0.42,-0.01,1006.30
30.507,0.18,0.90,-0.07,0.84,0.53,-0.11,-0.04,0.42,-0.01,1006.30
30.51,0.18,0.90,-0.07,0.84,0.53,-0.11,-0.05,-0.14,-0.02,1006.30
30.512,0.18,0.90,-0.07,0.84,0.53,-0.11,-0.05,-0.14,-0.02,1006.31
30.519,0.18,0.90,-0.07,0.57,-0.88,0.47,-0.05,-0.14,-0.02,1006.31
30.564,0.11,0.99,-0.11,0.57,-0.88,0.47,-0.05,-0.14,-0.02,1006.31
30.567,0.11,0.99,-0.11,0.57,-0.88,0.47,-0.17,-0.50,0.25,1006.31
30.568,0.11,0.99,-0.11,-0.05,0.01,-0.09,-0.17,-0.50,0.25,1006.31
30.644,0.25,1.03,-0.14,-0.05,0.01,-0.09,-0.17,-0.50,0.25,1006.31
30.654,0.25,1.03,-0.14,-0.05,0.01,-0.09,-0.10,0.03,0.01,1006.31
30.657,0.25,1.03,-0.14,1.07,0.40,-0.45,-0.10,0.03,0.01,1006.31
30.696,0.10,0.99,-0.11,1.07,0.40,-0.45,-0.10,0.03,0.01,1006.31
30.699,0.10,0.99,-0.11,1.07,0.40,-0.45,-0.03,-0.14,0.03,1006.31
30.701,0.10,0.99,-0.11,1.07,0.40,-0.45,-0.03,-0.14,0.03,1006.31
30.703,0.10,0.99,-0.11,-0.24,-0.03,-0.28,-0.03,-0.14,0.03,1006.31
30.779,0.18,1.01,-0.08,-0.24,-0.03,-0.28,-0.03,-0.14,0.03,1006.31
30.782,0.18,1.01,-0.08,-0.24,-0.03,-0.28,-0.05,0.03,-0.07,1006.31
30.784,0.18,1.01,-0.08,0.42,0.22,-0.02,-0.05,0.03,-0.07,1006.31
30.842,0.28,1.00,-0.08,0.42,0.22,-0.02,-0.05,0.03,-0.07,1006.31
30.847,0.28,1.00,-0.08,0.42,0.22,-0.02,0.08,0.09,-0.45,1006.31
30.851,0.28,1.00,-0.08,1.23,0.11,0.01,0.08,0.09,-0.45,1006.31
30.924,0.21,1.11,-0.12,1.23,0.11,0.01,0.08,0.09,-0.45,1006.31
30.927,0.21,1.11,-0.12,1.23,0.11,0.01,0.10,-0.03,-0.95,1006.31
30.93,0.21,1.11,-0.12,1.23,0.11,0.01,0.10,-0.03,-0.95,1006.30
30.932,0.21,1.11,-0.12,0.71,1.18,-0.38,0.10,-0.03,-0.95,1006.30
30.937,0.02,1.06,-0.05,0.71,1.18,-0.38,0.10,-0.03,-0.95,1006.30
30.939,0.02,1.06,-0.05,0.71,1.18,-0.38,0.08,0.43,-0.63,1006.30
30.94,0.02,1.06,-0.05,-0.29,0.64,0.30,0.08,0.43,-0.63,1006.30
