time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.146,-0.29,0.85,-0.35,-1.74,0.33,-0.81,0.01,0.06,-0.56,976.64
12.147,-0.29,0.85,-0.35,0.91,0.83,0.17,0.01,0.06,-0.56,976.64
12.169,-0.15,0.97,-0.39,0.91,0.83,0.17,0.01,0.06,-0.56,976.64
12.17,-0.15,0.97,-0.39,0.91,0.83,0.17,0.01,0.06,-0.56,976.63
12.181,-0.09,0.88,-0.33,0.91,0.83,0.17,0.01,0.06,-0.56,976.63
12.183,-0.09,0.88,-0.33,0.91,0.83,0.17,0.08,-0.00,-0.79,976.63
12.183,-0.09,0.88,-0.33,1.16,0.94,0.20,0.08,-0.00,-0.79,976.63
12.202,-0.25,0.86,-0.30,1.16,0.94,0.20,0.08,-0.00,-0.79,976.63
12.222,-0.17,0.88,-0.27,1.16,0.94,0.20,0.08,-0.00,-0.79,976.63
12.224,-0.17,0.88,-0.27,1.16,0.94,0.20,0.16,-0.12,-1.21,976.63
12.225,-0.17,0.88,-0.27,2.49,0.38,0.02,0.16,-0.12,-1.21,976.63
12.226,-0.17,0.88,-0.27,2.49,0.38,0.02,0.16,-0.12,-1.21,976.63
12.254,-0.19,0.72,-0.24,2.49,0.38,0.02,0.16,-0.12,-1.21,976.63
12.263,-0.50,0.80,-0.34,2.49,0.38,0.02,0.16,-0.12,-1.21,976.63
12.265,-0.50,0.80,-0.34,2.49,0.38,0.02,0.33,-0.31,-1.73,976.63
12.266,-0.50,0.80,-0.34,1.81,-0.26,0.58,0.33,-0.31,-1.73,976.63
12.28,-0.63,1.14,-0.37,1.81,-0.26,0.58,0.33,-0.31,-1.73,976.63
12.284,-0.63,1.14,-0.37,1.81,-0.26,0.58,0.33,-0.31,-1.73,976.63
12.301,-0.37,1.14,-0.34,1.81,-0.26,0.58,0.33,-0.31,-1.73,976.63
12.303,-0.37,1.14,-0.34,1.81,-0.26,0.58,0.54,-0.62,-2.06,976.63
12.305,-0.37,1.14,-0.34,2.50,0.22,0.62,0.54,-0.62,-2.06,976.63
12.32,-0.31,1.16,-0.34,2.50,0.22,0.62,0.54,-0.62,-2.06,976.63
12.343,-0.45,1.36,-0.40,2.50,0.22,0.62,0.54,-0.62,-2.06,976.63
12.344,-0.45,1.36,-0.40,2.50,0.22,0.62,0.71,-1.13,-2.30,976.63
12.345,-0.45,1.36,-0.40,2.50,0.22,0.62,0.71,-1.13,-2.30,976.63
12.346,-0.45,1.36,-0.40,1.81,4.13,-0.06,0.71,-1.13,-2.30,976.63
12.376,-0.62,1.58,-0.42,1.81,4.13,-0.06,0.71,-1.13,-2.30,976.63
12.379,-0.72,1.97,-0.28,1.81,4.13,-0.06,0.71,-1.13,-2.30,976.63
12.38,-0.72,1.97,-0.28,1.81,4.13,-0.06,0.77,-1.33,-2.82,976.63
12.38,-0.72,1.97,-0.28,1.14,9.63,-0.38,0.77,-1.33,-2.82,976.63
12.399,-0.24,1.71,-0.24,1.14,9.63,-0.38,0.77,-1.33,-2.82,976.63
12.403,-0.24,1.71,-0.24,1.14,9.63,-0.38,0.77,-1.33,-2.82,976.62
12.42,-0.24,1.71,-0.24,1.98,10.38,-0.68,0.77,-1.33,-2.82,976.62
12.423,-0.11,0.89,-0.33,1.98,10.38,-0.68,0.77,-1.33,-2.82,976.62
12.425,-0.11,0.89,-0.33,1.98,10.38,-0.68,0.69,-1.61,-2.88,976.62
12.451,-0.44,0.52,-0.36,1.98,10.38,-0.68,0.69,-1.61,-2.88,976.62
12.492,-0.66,0.25,-0.28,1.98,10.38,-0.68,0.69,-1.61,-2.88,976.62
12.494,-0.66,0.25,-0.28,1.98,10.38,-0.68,0.58,-0.21,-1.83,976.62
12.495,-0.66,0.25,-0.28,5.59,5.08,-0.08,0.58,-0.21,-1.83,976.62
12.5,-0.66,0.25,-0.28,5.59,5.08,-0.08,0.58,-0.21,-1.83,976.62
12.502,-0.71,-0.13,-0.07,5.59,5.08,-0.08,0.58,-0.21,-1.83,976.62
12.503,-0.40,-0.73,0.15,5.59,5.08,-0.08,0.58,-0.21,-1.83,976.62
12.505,-0.40,-0.73,0.15,5.59,5.08,-0.08,-0.03,0.29,0.05,976.62
12.507,-0.40,-0.73,0.15,2.30,-6.98,2.40,-0.03,0.29,0.05,976.62
12.518,-0.16,-0.44,-0.16,2.30,-6.98,2.40,-0.03,0.29,0.05,976.62
12.523,-0.16,-0.44,-0.16,2.30,-6.98,2.40,-0.03,0.29,0.05,976.62
12.542,-0.18,0.32,-0.09,2.30,-6.98,2.40,-0.03,0.29,0.05,976.62
12.545,-0.18,0.32,-0.09,2.30,-6.98,2.40,-0.65,-0.80,1.95,976.62
12.546,-0.18,0.32,-0.09,1.95,-7.53,1.97,-0.65,-0.80,1.95,976.62
12.583,-0.09,0.62,0.12,1.95,-7.53,1.97,-0.65,-0.80,1.95,976.62
12.587,-0.31,0.43,0.09,1.95,-7.53,1.97,-0.65,-0.80,1.95,976.62
12.589,-0.31,0.43,0.09,1.95,-7.53,1.97,-1.00,-0.01,3.31,976.62
12.591,-0.31,0.43,0.09,5.44,-4.91,1.90,-1.00,-0.01,3.31,976.62
12.594,-0.31,0.43,0.09,5.44,-4.91,1.90,-1.00,-0.01,3.31,976.64
12.6,-0.28,0.22,0.07,5.44,-4.91,1.90,-1.00,-0.01,3.31,976.64
12.619,-0.13,0.29,-0.00,5.44,-4.91,1.90,-1.00,-0.01,3.31,976.64
12.623,-0.13,0.29,-0.00,3.31,-4.42,2.65,-1.00,-0.01,3.31,976.64
12.627,-0.13,0.29,-0.00,3.31,-4.42,2.65,-0.94,0.50,3.86,976.64
12.644,-0.15,0.39,-0.08,3.31,-4.42,2.65,-0.94,0.50,3.86,976.64
12.658,-0.15,0.39,-0.08,3.31,-4.42,2.65,-0.94,0.50,3.86,976.64
12.665,-0.27,0.42,-0.16,3.31,-4.42,2.65,-0.94,0.50,3.86,976.64
12.666,-0.27,0.42,-0.16,3.31,-4.42,2.65,-0.84,1.19,4.49,976.64
12.666,-0.27,0.42,-0.16,1.77,-5.27,2.58,-0.84,1.19,4.49,976.64
12.676,-0.40,0.61,-0.36,1.77,-5.27,2.58,-0.84,1.19,4.49,976.64
12.695,-0.46,1.01,-0.64,1.77,-5.27,2.58,-0.84,1.19,4.49,976.64
12.697,-0.46,1.01,-0.64,1.77,-5.27,2.58,-0.77,1.99,4.78,976.64
12.697,-0.46,1.01,-0.64,-0.36,-4.31,0.08,-0.77,1.99,4.78,976.64
12.702,-0.46,1.01,-0.64,-0.36,-4.31,0.08,-0.77,1.99,4.78,976.63
12.714,-0.56,1.48,-0.71,-0.36,-4.31,0.08,-0.77,1.99,4.78,976.63
12.737,-0.79,1.67,-0.78,-0.36,-4.31,0.08,-0.77,1.99,4.78,976.63
12.739,-0.79,1.67,-0.78,-0.36,-4.31,0.08,-0.90,1.56,4.03,976.63
12.74,-0.79,1.67,-0.78,-5.08,4.27,-5.02,-0.90,1.56,4.03,976.63
12.825,-1.04,1.40,-0.84,-5.08,4.27,-5.02,-0.90,1.56,4.03,976.63
12.827,-1.04,1.40,-0.84,-5.08,4.27,-5.02,-0.90,1.56,4.03,976.63
12.827,-1.33,0.92,-0.75,-5.08,4.27,-5.02,-0.90,1.56,4.03,976.63
12.828,-1.33,0.92,-0.75,-5.08,4.27,-5.02,-0.67,0.42,2.13,976.63
12.829,-1.33,0.92,-0.75,-5.80,4.12,-5.17,-0.67,0.42,2.13,976.63
12.83,-1.18,0.71,-0.70,-5.80,4.12,-5.17,-0.67,0.42,2.13,976.63
12.83,-0.45,0.97,-0.34,-5.80,4.12,-5.17,-0.67,0.42,2.13,976.63
12.831,-0.45,0.97,-0.34,-5.80,4.12,-5.17,0.26,-0.92,0.69,976.63
12.831,-0.45,0.97,-0.34,-11.48,0.45,-5.55,0.26,-0.92,0.69,976.63
12.832,-0.45,0.97,-0.34,-11.48,0.45,-5.55,0.26,-0.92,0.69,976.64
12.833,-0.25,1.19,-0.43,-11.48,0.45,-5.55,0.26,-0.92,0.69,976.64
12.853,-0.46,1.22,-1.26,-11.48,0.45,-5.55,0.26,-0.92,0.69,976.64
12.856,-0.46,1.22,-1.26,-11.48,0.45,-5.55,0.70,-2.17,-0.73,976.64
12.857,-0.46,1.22,-1.26,-3.17,1.60,-4.40,0.70,-2.17,-0.73,976.64
12.873,-0.66,1.83,-0.13,-3.17,1.60,-4.40,0.70,-2.17,-0.73,976.64
12.881,-0.66,1.83,-0.13,-3.17,1.60,-4.40,0.70,-2.17,-0.73,976.64
12.902,0.64,1.64,0.54,-3.17,1.60,-4.40,0.70,-2.17,-0.73,976.64
12.903,0.64,1.64,0.54,-3.17,1.60,-4.40,0.62,0.13,-2.38,976.64
12.904,0.64,1.64,0.54,-2.27,1.73,-4.09,0.62,0.13,-2.38,976.64
12.912,1.56,1.23,-0.46,-2.27,1.73,-4.09,0.62,0.13,-2.38,976.64
12.936,0.45,3.46,-0.12,-2.27,1.73,-4.09,0.62,0.13,-2.38,976.64
12.939,0.45,3.46,-0.12,-2.27,1.73,-4.09,0.85,1.89,-0.69,976.64
12.94,0.45,3.46,-0.12,6.46,6.09,2.76,0.85,1.89,-0.69,976.64
12.948,0.45,3.46,-0.12,6.46,6.09,2.76,0.85,1.89,-0.69,976.65
12.968,0.32,2.38,0.09,6.46,6.09,2.76,0.85,1.89,-0.69,976.65
12.972,-0.79,-0.82,-1.00,6.46,6.09,2.76,0.85,1.89,-0.69,976.65
12.973,-0.79,-0.82,-1.00,6.46,6.09,2.76,0.81,1.48,-2.77,976.65
12.973,-0.79,-0.82,-1.00,2.15,7.31,-0.02,0.81,1.48,-2.77,976.65
12.991,-1.72,-0.64,-0.88,2.15,7.31,-0.02,0.81,1.48,-2.77,976.65
13.002,-1.72,-0.64,-0.88,2.15,7.31,-0.02,0.81,1.48,-2.77,976.68
13.013,-1.41,1.33,-0.36,2.15,7.31,-0.02,0.81,1.48,-2.77,976.68
13.017,-1.41,1.33,-0.36,2.15,7.31,-0.02,0.85,0.29,-3.34,976.68
13.018,-1.41,1.33,-0.36,3.22,7.66,0.30,0.85,0.29,-3.34,976.68
13.033,-0.52,1.57,-0.44,3.22,7.66,0.30,0.85,0.29,-3.34,976.68
13.066,-0.35,0.58,-0.60,3.22,7.66,0.30,0.85,0.29,-3.34,976.68
13.069,-0.35,0.58,-0.60,3.22,7.66,0.30,0.12,-0.36,-0.41,976.68
13.071,-0.35,0.58,-0.60,-8.27,-1.27,-1.81,0.12,-0.36,-0.41,976.68
13.073,-0.35,0.58,-0.60,-8.27,-1.27,-1.81,0.12,-0.36,-0.41,976.68
13.075,-0.40,0.76,-0.43,-8.27,-1.27,-1.81,0.12,-0.36,-0.41,976.68
13.099,-0.62,0.88,-0.28,-8.27,-1.27,-1.81,0.12,-0.36,-0.41,976.68
13.102,-0.62,0.88,-0.28,-8.27,-1.27,-1.81,-0.07,-0.14,-0.13,976.68
13.102,-0.62,0.88,-0.28,-0.76,-1.33,-0.64,-0.07,-0.14,-0.13,976.68
13.112,-0.35,0.82,-0.34,-0.76,-1.33,-0.64,-0.07,-0.14,-0.13,976.68
13.121,-0.35,0.82,-0.34,-0.76,-1.33,-0.64,-0.07,-0.14,-0.13,976.67
13.131,-0.14,0.90,-0.32,-0.76,-1.33,-0.64,-0.07,-0.14,-0.13,976.67
13.133,-0.14,0.90,-0.32,-0.76,-1.33,-0.64,-0.02,-0.07,-0.15,976.67
13.133,-0.14,0.90,-0.32,-0.68,-1.29,-0.64,-0.02,-0.07,-0.15,976.67
13.159,-0.11,0.96,-0.29,-0.68,-1.29,-0.64,-0.02,-0.07,-0.15,976.67
13.168,0.06,0.98,-0.33,-0.68,-1.29,-0.64,-0.02,-0.07,-0.15,976.67
13.169,0.06,0.98,-0.33,-0.68,-1.29,-0.64,0.10,-0.23,-0.36,976.67
13.172,0.06,0.98,-0.33,1.92,0.28,0.51,0.10,-0.23,-0.36,976.67
13.181,0.06,0.98,-0.33,1.92,0.28,0.51,0.10,-0.23,-0.36,976.66
13.188,0.16,0.95,-0.25,1.92,0.28,0.51,0.10,-0.23,-0.36,976.66
13.208,-0.10,0.79,-0.27,1.92,0.28,0.51,0.10,-0.23,-0.36,976.66
13.209,-0.10,0.79,-0.27,1.92,0.28,0.51,0.29,-0.26,-1.17,976.66
13.214,-0.10,0.79,-0.27,4.61,0.61,0.87,0.29,-0.26,-1.17,976.66
13.228,-0.51,0.91,-0.41,4.61,0.61,0.87,0.29,-0.26,-1.17,976.66
13.24,-0.51,0.91,-0.41,4.61,0.61,0.87,0.29,-0.26,-1.17,976.66
13.247,-0.55,1.07,-0.42,4.61,0.61,0.87,0.29,-0.26,-1.17,976.66
13.248,-0.55,1.07,-0.42,4.61,0.61,0.87,0.59,-0.33,-2.04,976.66
13.248,-0.55,1.07,-0.42,5.22,1.05,0.99,0.59,-0.33,-2.04,976.66
13.267,-0.38,1.01,-0.35,5.22,1.05,0.99,0.59,-0.33,-2.04,976.66
13.287,-0.33,1.21,-0.32,5.22,1.05,0.99,0.59,-0.33,-2.04,976.66
13.288,-0.33,1.21,-0.32,0.93,2.49,-0.06,0.59,-0.33,-2.04,976.66
13.29,-0.33,1.21,-0.32,0.93,2.49,-0.06,0.86,-1.12,-2.24,976.66
13.3,-0.33,1.21,-0.32,0.93,2.49,-0.06,0.86,-1.12,-2.24,976.65
13.307,-0.70,1.51,-0.25,0.93,2.49,-0.06,0.86,-1.12,-2.24,976.65
13.33,-0.68,1.74,-0.22,0.93,2.49,-0.06,0.86,-1.12,-2.24,976.65
13.331,-0.68,1.74,-0.22,0.93,2.49,-0.06,1.10,-1.52,-2.62,976.65
13.332,-0.68,1.74,-0.22,1.04,7.94,1.13,1.10,-1.52,-2.62,976.65
13.347,-0.67,1.99,-0.16,1.04,7.94,1.13,1.10,-1.52,-2.62,976.65
13.36,-0.67,1.99,-0.16,1.04,7.94,1.13,1.10,-1.52,-2.62,976.64
13.366,-0.22,1.67,-0.19,1.04,7.94,1.13,1.10,-1.52,-2.62,976.64
13.366,-0.22,1.67,-0.19,1.04,7.94,1.13,1.17,-2.36,-2.88,976.64
13.367,-0.22,1.67,-0.19,2.03,8.76,0.74,1.17,-2.36,-2.88,976.64
13.387,0.04,0.72,-0.41,2.03,8.76,0.74,1.17,-2.36,-2.88,976.64
13.405,-0.05,0.10,-0.58,2.03,8.76,0.74,1.17,-2.36,-2.88,976.64
13.406,-0.05,0.10,-0.58,5.35,9.17,0.65,1.17,-2.36,-2.88,976.64
13.407,-0.05,0.10,-0.58,5.35,9.17,0.65,0.87,-1.26,-2.24,976.64
13.42,-0.05,0.10,-0.58,5.35,9.17,0.65,0.87,-1.26,-2.24,976.62
13.425,-0.41,-0.33,-0.80,5.35,9.17,0.65,0.87,-1.26,-2.24,976.62
13.445,-0.48,-0.54,-0.01,5.35,9.17,0.65,0.87,-1.26,-2.24,976.62
13.446,-0.48,-0.54,-0.01,5.35,9.17,0.65,0.12,1.16,-0.83,976.62
13.446,-0.48,-0.54,-0.01,5.03,-7.25,-0.99,0.12,1.16,-0.83,976.62
13.465,-0.57,-0.24,0.25,5.03,-7.25,-0.99,0.12,1.16,-0.83,976.62
13.48,-0.57,-0.24,0.25,5.03,-7.25,-0.99,0.12,1.16,-0.83,976.62
13.485,-0.67,0.29,-0.13,5.03,-7.25,-0.99,0.12,1.16,-0.83,976.62
13.485,-0.67,0.29,-0.13,5.03,-7.25,-0.99,-1.13,0.12,1.26,976.62
13.486,-0.67,0.29,-0.13,4.68,-7.67,-1.15,-1.13,0.12,1.26,976.62
13.504,-0.27,0.39,0.14,4.68,-7.67,-1.15,-1.13,0.12,1.26,976.62
13.525,-0.21,0.28,0.02,4.68,-7.67,-1.15,-1.13,0.12,1.26,976.62
13.528,-0.21,0.28,0.02,4.68,-7.67,-1.15,-1.60,-0.79,3.12,976.62
13.529,-0.21,0.28,0.02,2.13,-4.74,3.57,-1.60,-0.79,3.12,976.62
13.553,-0.21,0.28,0.02,2.13,-4.74,3.57,-1.60,-0.79,3.12,976.63
13.557,-0.29,0.31,-0.06,2.13,-4.74,3.57,-1.60,-0.79,3.12,976.63
13.598,-0.18,0.50,0.00,2.13,-4.74,3.57,-1.60,-0.79,3.12,976.63
13.601,-0.18,0.50,0.00,2.13,-4.74,3.57,-1.48,0.19,3.83,976.63
13.602,-0.18,0.50,0.00,3.75,-3.69,2.22,-1.48,0.19,3.83,976.63
13.604,-0.18,0.55,-0.02,3.75,-3.69,2.22,-1.48,0.19,3.83,976.63
13.605,-0.18,0.55,-0.02,3.75,-3.69,2.22,-1.48,0.19,3.83,976.65
13.606,-0.29,0.55,-0.05,3.75,-3.69,2.22,-1.48,0.19,3.83,976.65
13.607,-0.29,0.55,-0.05,3.75,-3.69,2.22,-1.21,1.14,4.15,976.65
13.609,-0.29,0.55,-0.05,2.33,-4.59,2.05,-1.21,1.14,4.15,976.65
13.624,-0.38,0.65,-0.12,2.33,-4.59,2.05,-1.21,1.14,4.15,976.65
13.646,-0.53,0.82,-0.38,2.33,-4.59,2.05,-1.21,1.14,4.15,976.65
13.65,-0.53,0.82,-0.38,2.33,-4.59,2.05,-0.96,1.70,4.55,976.65
13.651,-0.53,0.82,-0.38,0.09,-3.17,1.43,-0.96,1.70,4.55,976.65
13.66,-0.53,0.82,-0.38,0.09,-3.17,1.43,-0.96,1.70,4.55,976.67
13.676,-0.52,1.11,-0.70,0.09,-3.17,1.43,-0.96,1.70,4.55,976.67
13.683,-0.52,1.43,-0.76,0.09,-3.17,1.43,-0.96,1.70,4.55,976.67
13.684,-0.52,1.43,-0.76,0.09,-3.17,1.43,-0.80,1.58,4.52,976.67
13.685,-0.52,1.43,-0.76,-3.97,1.70,-4.05,-0.80,1.58,4.52,976.67
13.703,-0.77,1.44,-0.85,-3.97,1.70,-4.05,-0.80,1.58,4.52,976.67
13.72,-0.77,1.44,-0.85,-3.97,1.70,-4.05,-0.80,1.58,4.52,976.68
13.722,-1.26,1.18,-0.70,-3.97,1.70,-4.05,-0.80,1.58,4.52,976.68
13.724,-1.26,1.18,-0.70,-3.97,1.70,-4.05,-0.64,0.49,2.88,976.68
13.725,-1.26,1.18,-0.70,-4.99,1.55,-4.20,-0.64,0.49,2.88,976.68
13.742,-1.50,0.88,-0.61,-4.99,1.55,-4.20,-0.64,0.49,2.88,976.68
13.792,-0.75,0.77,-0.64,-4.99,1.55,-4.20,-0.64,0.49,2.88,976.68
13.794,-0.75,0.77,-0.64,-4.99,1.55,-4.20,-0.06,-0.89,1.15,976.68
13.796,-0.75,0.77,-0.64,-11.52,1.94,-5.19,-0.06,-0.89,1.15,976.68
13.799,-0.75,0.77,-0.64,-11.52,1.94,-5.19,-0.06,-0.89,1.15,976.68
13.801,-0.31,0.90,-0.39,-11.52,1.94,-5.19,-0.06,-0.89,1.15,976.68
13.803,-0.20,0.98,-0.33,-11.52,1.94,-5.19,-0.06,-0.89,1.15,976.68
13.805,-0.20,0.98,-0.33,-11.52,1.94,-5.19,0.39,-2.03,0.14,976.68
13.808,-0.20,0.98,-0.33,-3.98,-0.79,-2.39,0.39,-2.03,0.14,976.68
13.822,-0.26,0.95,-0.32,-3.98,-0.79,-2.39,0.39,-2.03,0.14,976.68
13.841,-0.26,0.95,-0.32,-3.98,-0.79,-2.39,0.39,-2.03,0.14,976.68
13.843,-0.53,1.24,-1.00,-3.98,-0.79,-2.39,0.39,-2.03,0.14,976.68
13.844,-0.53,1.24,-1.00,-3.98,-0.79,-2.39,0.33,-0.80,-1.85,976.68
13.845,-0.53,1.24,-1.00,-3.17,-0.71,-2.24,0.33,-0.80,-1.85,976.68
13.876,-0.61,1.86,0.08,-3.17,-0.71,-2.24,0.33,-0.80,-1.85,976.68
13.881,0.48,1.64,-0.29,-3.17,-0.71,-2.24,0.33,-0.80,-1.85,976.68
13.882,0.48,1.64,-0.29,-3.17,-0.71,-2.24,0.40,0.95,-2.49,976.68
13.883,0.48,1.64,-0.29,-2.70,3.98,-1.65,0.40,0.95,-2.49,976.68
13.9,0.48,1.64,-0.29,-2.70,3.98,-1.65,0.40,0.95,-2.49,976.69
13.903,1.37,1.48,0.20,-2.70,3.98,-1.65,0.40,0.95,-2.49,976.69
13.921,0.02,2.25,-0.35,-2.70,3.98,-1.65,0.40,0.95,-2.49,976.69
13.923,0.02,2.25,-0.35,-2.70,3.98,-1.65,0.79,1.51,-0.69,976.69
13.924,0.02,2.25,-0.35,7.91,8.26,1.39,0.79,1.51,-0.69,976.69
13.946,-0.05,2.18,-0.22,7.91,8.26,1.39,0.79,1.51,-0.69,976.69
13.96,-0.05,2.18,-0.22,7.91,8.26,1.39,0.79,1.51,-0.69,976.70
13.961,-0.05,2.18,-0.22,8.57,8.45,1.78,0.79,1.51,-0.69,976.70
13.962,-0.79,0.05,-0.62,8.57,8.45,1.78,0.79,1.51,-0.69,976.70
13.963,-0.79,0.05,-0.62,8.57,8.45,1.78,0.85,1.34,-2.67,976.70
13.979,-1.61,-0.22,-1.03,8.57,8.45,1.78,0.85,1.34,-2.67,976.70
14.0,-1.04,1.03,-0.48,8.57,8.45,1.78,0.85,1.34,-2.67,976.70
14.003,-1.04,1.03,-0.48,8.57,8.45,1.78,0.81,0.46,-2.47,976.70
14.006,-1.04,1.03,-0.48,-4.65,-2.09,-2.53,0.81,0.46,-2.47,976.70
14.02,-1.04,1.03,-0.48,-4.65,-2.09,-2.53,0.81,0.46,-2.47,976.70
14.023,-0.35,1.24,-0.23,-4.65,-2.09,-2.53,0.81,0.46,-2.47,976.70
14.052,-0.52,0.67,-0.50,-4.65,-2.09,-2.53,0.81,0.46,-2.47,976.70
14.056,-0.52,0.67,-0.50,-4.65,-2.09,-2.53,0.14,-0.36,-0.39,976.70
14.057,-0.52,0.67,-0.50,-2.66,1.01,-0.39,0.14,-0.36,-0.39,976.70
14.059,-0.63,0.90,-0.44,-2.66,1.01,-0.39,0.14,-0.36,-0.39,976.70
14.094,-0.58,0.92,-0.34,-2.66,1.01,-0.39,0.14,-0.36,-0.39,976.70
14.097,-0.58,0.92,-0.34,-2.66,1.01,-0.39,0.02,0.11,-0.15,976.70
14.1,-0.58,0.92,-0.34,-2.58,1.01,-0.36,0.02,0.11,-0.15,976.70
14.101,-0.58,0.92,-0.34,-2.58,1.01,-0.36,0.02,0.11,-0.15,976.69
14.102,-0.42,0.83,-0.32,-2.58,1.01,-0.36,0.02,0.11,-0.15,976.69
14.118,-0.38,0.88,-0.31,-2.58,1.01,-0.36,0.02,0.11,-0.15,976.69
14.119,-0.38,0.88,-0.31,-2.58,1.01,-0.36,0.01,0.06,0.06,976.69
14.12,-0.38,0.88,-0.31,-1.66,0.06,0.03,0.01,0.06,0.06,976.69
14.144,-0.35,0.88,-0.33,-1.66,0.06,0.03,0.01,0.06,0.06,976.69
14.148,-0.35,0.88,-0.33,-1.66,0.06,0.03,0.01,0.06,0.06,976.70
14.157,-0.25,0.85,-0.29,-1.66,0.06,0.03,0.01,0.06,0.06,976.70
14.159,-0.25,0.85,-0.29,-1.66,0.06,0.03,0.08,-0.03,0.15,976.70
14.16,-0.25,0.85,-0.29,0.37,-0.08,0.61,0.08,-0.03,0.15,976.70
14.187,-0.24,0.88,-0.36,0.37,-0.08,0.61,0.08,-0.03,0.15,976.70
14.2,-0.24,0.88,-0.36,0.40,-0.03,0.66,0.08,-0.03,0.15,976.70
14.204,-0.21,0.88,-0.41,0.40,-0.03,0.66,0.08,-0.03,0.15,976.70
14.206,-0.21,0.88,-0.41,0.40,-0.03,0.66,0.22,-0.10,-0.07,976.70
14.209,-0.21,0.88,-0.41,0.40,-0.03,0.66,0.22,-0.10,-0.07,976.71
14.218,-0.18,0.90,-0.30,0.40,-0.03,0.66,0.22,-0.10,-0.07,976.71
14.241,-0.20,0.92,-0.32,0.40,-0.03,0.66,0.22,-0.10,-0.07,976.71
14.243,-0.20,0.92,-0.32,0.40,-0.03,0.66,0.30,-0.16,-0.39,976.71
14.245,-0.20,0.92,-0.32,1.69,0.21,0.25,0.30,-0.16,-0.39,976.71
14.281,-0.12,0.93,-0.42,1.69,0.21,0.25,0.30,-0.16,-0.39,976.71
14.284,-0.12,0.93,-0.42,1.69,0.21,0.25,0.30,-0.16,-0.39,976.71
14.285,-0.15,0.91,-0.41,1.69,0.21,0.25,0.30,-0.16,-0.39,976.71
14.286,-0.15,0.91,-0.41,1.69,0.21,0.25,0.40,-0.19,-0.85,976.71
14.288,-0.15,0.91,-0.41,2.48,0.72,0.12,0.40,-0.19,-0.85,976.71
14.298,-0.52,0.86,-0.41,2.48,0.72,0.12,0.40,-0.19,-0.85,976.71
14.318,-0.52,0.86,-0.41,2.97,1.02,0.20,0.40,-0.19,-0.85,976.71
14.322,-0.24,0.91,-0.49,2.97,1.02,0.20,0.40,-0.19,-0.85,976.71
14.324,-0.24,0.91,-0.49,2.97,1.02,0.20,0.56,-0.57,-1.40,976.71
14.327,-0.24,0.91,-0.49,2.97,1.02,0.20,0.56,-0.57,-1.40,976.70
14.336,-0.28,1.00,-0.53,2.97,1.02,0.20,0.56,-0.57,-1.40,976.70
14.354,-0.63,1.06,-0.45,2.97,1.02,0.20,0.56,-0.57,-1.40,976.70
14.356,-0.63,1.06,-0.45,2.97,1.02,0.20,0.61,-0.97,-1.70,976.70
14.357,-0.63,1.06,-0.45,1.73,1.47,-0.69,0.61,-0.97,-1.70,976.70
14.393,-0.44,1.09,-0.35,1.73,1.47,-0.69,0.61,-0.97,-1.70,976.70
14.396,-0.44,1.09,-0.35,1.73,1.47,-0.69,0.61,-0.97,-1.70,976.71
14.398,-0.48,1.39,-0.29,1.73,1.47,-0.69,0.61,-0.97,-1.70,976.71
14.4,-0.48,1.39,-0.29,1.73,1.47,-0.69,0.68,-1.41,-2.01,976.71
14.402,-0.48,1.39,-0.29,0.87,4.46,0.27,0.68,-1.41,-2.01,976.71
14.415,-0.39,1.67,-0.22,0.87,4.46,0.27,0.68,-1.41,-2.01,976.71
14.433,-0.22,1.72,-0.14,0.87,4.46,0.27,0.68,-1.41,-2.01,976.71
14.435,-0.22,1.72,-0.14,0.87,4.46,0.27,0.79,-2.00,-2.52,976.71
14.435,-0.22,1.72,-0.14,1.81,5.12,-0.03,0.79,-2.00,-2.52,976.71
14.439,-0.22,1.72,-0.14,1.81,5.12,-0.03,0.79,-2.00,-2.52,976.72
14.462,-0.18,1.68,-0.17,1.81,5.12,-0.03,0.79,-2.00,-2.52,976.72
14.472,-0.25,1.91,-0.23,1.81,5.12,-0.03,0.79,-2.00,-2.52,976.72
14.474,-0.25,1.91,-0.23,1.81,5.12,-0.03,0.99,-2.70,-3.22,976.72
14.474,-0.25,1.91,-0.23,5.29,11.01,1.20,0.99,-2.70,-3.22,976.72
14.493,0.01,2.10,-0.50,5.29,11.01,1.20,0.99,-2.70,-3.22,976.72
14.499,0.01,2.10,-0.50,5.29,11.01,1.20,0.99,-2.70,-3.22,976.72
14.513,0.26,1.65,-0.62,5.29,11.01,1.20,0.99,-2.70,-3.22,976.72
14.515,0.26,1.65,-0.62,5.29,11.01,1.20,0.78,-2.76,-2.88,976.72
14.516,0.26,1.65,-0.62,8.65,13.73,-2.15,0.78,-2.76,-2.88,976.72
14.531,0.86,0.51,-0.51,8.65,13.73,-2.15,0.78,-2.76,-2.88,976.72
14.552,0.71,0.03,-0.30,8.65,13.73,-2.15,0.78,-2.76,-2.88,976.72
14.559,0.71,0.03,-0.30,8.65,13.73,-2.15,-0.23,0.03,-0.57,976.72
14.56,0.71,0.03,-0.30,8.61,13.67,-2.14,-0.23,0.03,-0.57,976.72
14.561,0.71,0.03,-0.30,8.61,13.67,-2.14,-0.23,0.03,-0.57,976.71
